Type,X,Y
Salt,215,123
Salt,148,177
Salt,68,196
Salt,161,277
Salt,210,205
Salt,203,199
Salt,90,31
Salt,202,195
Salt,38,243
Salt,11,137
Salt,115,205
Salt,153,21
Salt,153,168
Salt,298,251
Salt,193,62
Salt,257,146
Salt,175,0
Salt,131,22
Salt,166,247
Salt,20,13
Salt,5,4
Salt,87,122
Salt,270,71
Salt,118,69
Salt,252,200
Salt,63,52
Salt,261,37
Salt,60,66
Salt,176,97
Salt,289,93
Salt,92,144
Salt,30,176
Salt,177,236
Salt,79,202
Salt,103,269
Salt,249,38
Salt,267,129
Salt,211,190
Salt,239,140
Salt,258,168
Salt,185,121
Salt,232,100
Salt,36,167
Salt,156,135
Salt,69,156
Salt,124,262
Salt,186,252
Salt,277,218
Salt,139,125
Salt,59,210
Salt,1,273
Salt,85,243
Salt,196,291
Salt,58,3
Salt,289,131
Salt,292,135
Salt,261,140
Salt,175,6
Salt,156,100
Salt,205,138
Salt,195,69
Salt,133,240
Salt,149,175
Salt,256,202
Salt,172,73
Salt,131,270
Salt,21,1
Salt,225,165
Salt,233,145
Salt,185,188
Salt,208,214
Salt,166,278
Salt,227,83
Salt,199,173
Salt,184,9
Salt,78,162
Salt,221,126
Salt,64,147
Salt,200,90
Salt,8,157
Salt,146,189
Salt,112,299
Salt,104,132
Salt,70,136
Salt,1,175
Salt,202,232
Salt,94,26
Salt,277,42
Salt,109,74
Salt,277,224
Salt,91,105
Salt,294,217
Salt,26,141
Salt,276,203
Salt,140,262
Salt,57,54
Salt,111,220
Salt,245,111
Salt,157,238
Salt,192,169
Salt,80,250
Salt,159,161
Salt,299,19
Salt,16,141
Salt,87,271
Salt,15,180
Salt,286,99
Salt,205,252
Salt,93,139
Salt,28,104
Salt,107,100
Salt,120,69
Salt,147,281
Salt,38,176
Salt,211,149
Salt,121,246
Salt,15,228
Salt,228,180
Salt,173,53
Salt,262,149
Salt,67,186
Salt,276,48
Salt,200,94
Salt,254,90
Salt,213,286
Salt,206,150
Salt,246,135
Salt,292,267
Salt,55,71
Salt,194,142
Salt,139,165
Salt,177,282
Salt,148,183
Salt,49,87
Salt,169,289
Salt,244,9
Salt,17,143
Salt,175,255
Salt,216,253
Salt,293,287
Salt,244,297
Salt,53,82
Salt,141,189
Salt,87,245
Salt,66,24
Salt,152,104
Salt,178,114
Salt,188,254
Salt,115,72
Salt,51,163
Salt,88,194
Salt,171,12
Salt,79,39
Salt,159,270
Salt,144,143
Salt,239,5
Salt,92,2
Salt,205,103
Salt,128,191
Salt,55,127
Salt,11,57
Salt,134,174
Salt,75,61
Salt,64,63
Salt,60,5
Salt,234,173
Salt,158,115
Salt,46,249
Salt,11,38
Salt,280,172
Salt,34,184
Salt,151,151
Salt,237,261
Salt,1,180
Salt,161,142
Salt,191,284
Salt,230,247
Salt,215,286
Salt,176,255
Salt,116,6
Salt,268,64
Salt,206,98
Salt,99,165
Salt,128,242
Salt,77,86
Salt,126,181
Salt,186,5
Salt,8,296
Salt,117,14
Salt,186,299
Salt,17,19
Salt,101,136
Salt,19,281
Salt,53,213
Salt,270,186
Salt,107,211
Salt,291,185
Salt,205,62
Salt,114,150
Salt,161,196
Salt,119,280
Salt,230,254
Salt,210,221
Salt,151,14
Salt,142,258
Salt,6,283
Salt,182,72
Salt,0,7
Salt,238,180
Salt,80,260
Salt,118,245
Salt,274,53
Salt,72,222
Salt,215,117
Salt,202,160
Salt,215,4
Salt,110,4
Salt,205,285
Salt,238,202
Salt,103,5
Salt,169,164
Salt,297,91
Salt,12,290
Salt,55,274
Salt,26,178
Salt,238,25
Salt,86,278
Salt,192,8
Salt,78,80
Salt,4,121
Salt,241,293
Salt,163,133
Salt,153,131
Salt,7,187
Salt,157,179
Salt,279,237
Salt,110,154
Salt,109,205
Salt,184,145
Salt,5,36
Salt,287,28
Salt,221,55
Salt,29,73
Salt,120,278
Salt,188,73
Salt,291,15
Salt,254,183
Salt,228,273
Salt,273,32
Salt,142,45
Salt,185,222
Salt,177,169
Salt,294,107
Salt,93,42
Salt,58,134
Salt,208,232
Salt,158,146
Salt,194,281
Salt,167,133
Salt,88,0
Salt,233,245
Salt,190,167
Salt,245,284
Salt,103,80
Salt,104,288
Salt,272,95
Salt,282,206
Salt,119,163
Salt,81,101
Salt,136,139
Salt,93,170
Salt,161,94
Salt,107,233
Salt,102,251
Salt,126,160
Salt,281,192
Salt,197,295
Salt,11,95
Salt,62,199
Salt,114,109
Salt,298,30
Salt,219,185
Salt,16,223
Salt,223,101
Salt,23,282
Salt,284,266
Salt,288,266
Salt,217,65
Salt,19,177
Salt,155,219
Salt,102,5
Salt,292,197
Salt,194,201
Salt,39,134
Salt,97,218
Salt,270,206
Salt,256,239
Salt,226,206
Salt,282,152
Salt,66,247
Salt,72,0
Salt,44,70
Salt,295,157
Salt,60,93
Salt,290,225
Salt,13,291
Salt,295,223
Salt,203,238
Salt,69,281
Salt,285,46
Salt,227,267
Salt,71,42
Salt,92,32
Salt,144,164
Salt,197,176
Salt,268,22
Salt,125,196
Salt,153,159
Salt,24,219
Salt,194,63
Salt,222,189
Salt,288,240
Salt,56,106
Salt,266,59
Salt,235,208
Salt,202,98
Salt,135,130
Salt,2,12
Salt,141,268
Salt,207,20
Salt,100,2
Salt,200,208
Salt,238,113
Salt,86,44
Salt,263,299
Salt,230,232
Salt,277,131
Salt,97,150
Salt,202,66
Salt,201,172
Salt,57,152
Salt,92,52
Salt,175,54
Salt,283,144
Salt,228,240
Salt,134,78
Salt,45,37
Salt,248,208
Salt,102,71
Salt,211,35
Salt,92,176
Salt,21,111
Salt,116,96
Salt,51,186
Salt,10,96
Salt,23,119
Salt,73,25
Salt,19,81
Salt,78,160
Salt,36,237
Salt,161,172
Salt,42,129
Salt,57,262
Salt,157,134
Salt,270,297
Salt,28,221
Salt,258,94
