Type,X,Y
Salt,366,305
Salt,198,328
Salt,390,190
Salt,40,251
Salt,297,169
Salt,240,266
Salt,346,268
Salt,12,360
Salt,10,116
Salt,285,125
Salt,340,181
Salt,355,280
Salt,100,142
Salt,369,254
Salt,315,199
Salt,364,232
Salt,177,185
Salt,154,257
Salt,88,365
Salt,313,378
Salt,140,272
Salt,144,57
Salt,237,68
Salt,242,216
Salt,379,190
Salt,60,193
Salt,199,375
Salt,267,229
Salt,5,62
Salt,370,385
Salt,369,289
Salt,243,153
Salt,146,23
Salt,246,355
Salt,154,320
Salt,284,231
Salt,77,63
Salt,335,1
Salt,169,363
Salt,281,273
Salt,389,73
Salt,220,247
Salt,205,190
Salt,247,35
Salt,58,169
Salt,375,179
Salt,226,82
Salt,216,340
Salt,33,53
Salt,150,131
Salt,390,48
Salt,241,375
Salt,48,270
Salt,326,173
Salt,112,323
Salt,61,127
Salt,223,123
Salt,45,32
Salt,24,164
Salt,340,184
Salt,158,296
Salt,11,189
Salt,95,317
Salt,256,270
Salt,162,284
Salt,333,224
Salt,356,124
Salt,178,234
Salt,41,73
Salt,379,181
Salt,271,20
Salt,87,398
Salt,75,326
Salt,114,341
Salt,9,398
Salt,96,39
Salt,119,349
Salt,11,76
Salt,197,58
Salt,317,286
Salt,375,84
Salt,18,97
Salt,271,227
Salt,250,192
Salt,63,102
Salt,270,4
Salt,236,303
Salt,166,112
Salt,62,266
Salt,343,81
Salt,43,249
Salt,113,40
Salt,131,229
Salt,337,111
Salt,29,25
Salt,299,287
Salt,32,61
Salt,28,232
Salt,152,389
Salt,129,278
Salt,391,292
Salt,105,89
Salt,51,177
Salt,245,18
Salt,309,102
Salt,233,294
Salt,295,342
Salt,342,90
Salt,374,101
Salt,91,374
Salt,116,358
Salt,355,183
Salt,5,68
Salt,301,286
Salt,293,69
Salt,35,81
Salt,0,375
Salt,0,98
Salt,214,362
Salt,11,119
Salt,50,113
Salt,283,183
Salt,375,110
Salt,94,121
Salt,100,65
Salt,3,353
Salt,368,66
Salt,74,115
Salt,34,109
Salt,343,49
Salt,222,82
Salt,334,318
Salt,239,171
Salt,129,238
Salt,42,90
Salt,261,52
Salt,105,288
Salt,110,311
Salt,131,225
Salt,131,355
Salt,164,363
Salt,249,94
Salt,91,274
Salt,250,292
Salt,154,122
Salt,62,383
Salt,369,195
Salt,378,295
