Type,X,Y
Salt,51,242
Salt,312,24
Salt,118,240
Salt,36,97
Salt,187,71
Salt,240,365
Salt,322,127
Salt,299,74
Salt,78,212
Salt,113,101
Salt,203,340
Salt,208,297
Salt,338,398
Salt,280,137
Salt,160,396
Salt,397,178
Salt,392,33
Salt,260,270
Salt,398,249
Salt,362,167
Salt,141,175
Salt,190,345
Salt,38,255
Salt,166,301
Salt,36,172
Salt,151,280
Salt,344,115
Salt,98,389
Salt,207,125
Salt,172,3
Salt,389,362
Salt,367,387
Salt,183,214
Salt,153,282
Salt,116,384
Salt,379,214
Salt,227,365
Salt,119,8
Salt,178,351
Salt,34,171
Salt,135,216
Salt,13,44
Salt,174,261
Salt,45,294
Salt,177,24
Salt,212,213
Salt,298,188
Salt,254,298
Salt,303,3
Salt,310,357
Salt,266,44
Salt,329,175
Salt,73,379
Salt,369,390
Salt,29,387
Salt,314,80
Salt,110,242
Salt,292,325
Salt,260,101
Salt,259,125
Salt,255,24
Salt,121,380
Salt,256,396
Salt,134,55
Salt,51,146
Salt,86,312
Salt,129,264
Salt,264,399
Salt,66,154
Salt,258,187
Salt,138,270
Salt,240,292
Salt,192,19
Salt,399,195
Salt,326,116
Salt,365,107
Salt,367,201
Salt,56,89
Salt,12,286
Salt,202,322
Salt,1,127
Salt,247,56
Salt,382,280
Salt,210,7
Salt,48,32
Salt,304,370
Salt,269,155
Salt,224,305
Salt,261,368
Salt,275,93
Salt,137,41
Salt,302,157
Salt,160,84
Salt,364,55
Salt,78,164
Salt,318,310
Salt,102,220
Salt,331,369
Salt,151,67
Salt,319,257
Salt,252,253
Salt,133,83
Salt,316,159
Salt,25,227
Salt,353,353
Salt,189,27
Salt,43,235
Salt,210,86
Salt,200,136
Salt,270,6
Salt,356,9
Salt,278,347
Salt,397,238
Salt,45,253
Salt,85,49
Salt,203,130
Salt,152,73
Salt,193,180
Salt,218,234
Salt,233,396
Salt,252,139
Salt,385,337
Salt,234,80
Salt,60,137
Salt,14,258
Salt,258,174
Salt,314,380
Salt,291,364
Salt,267,300
Salt,78,278
Salt,388,95
Salt,18,219
Salt,386,335
Salt,146,386
Salt,267,137
Salt,140,288
Salt,159,30
Salt,110,104
Salt,263,369
Salt,332,35
Salt,164,152
Salt,106,331
Salt,84,304
Salt,363,351
Salt,182,82
Salt,372,338
Salt,381,229
Salt,122,20
Salt,41,275
Salt,98,100
Salt,339,211
Salt,374,363
Salt,145,243
Salt,219,155
Salt,146,331
Salt,298,332
Salt,227,244
Salt,396,81
Salt,74,368
Salt,86,117
Salt,277,358
Salt,36,348
Salt,115,250
Salt,7,220
Salt,271,193
Salt,35,206
Salt,218,88
Salt,273,361
Salt,332,203
Salt,26,213
Salt,115,365
Salt,110,65
Salt,255,275
Salt,33,235
Salt,382,104
Salt,234,245
Salt,81,121
Salt,247,170
Salt,326,30
Salt,178,196
Salt,293,211
Salt,57,168
Salt,116,194
Salt,202,323
Salt,156,366
Salt,8,95
Salt,145,14
Salt,225,134
Salt,396,285
Salt,205,93
Salt,16,111
Salt,329,294
Salt,325,329
Salt,143,274
Salt,214,197
Salt,83,261
Salt,19,253
Salt,86,169
Salt,362,383
Salt,64,179
Salt,213,173
Salt,273,242
Salt,56,102
Salt,286,226
Salt,75,146
Salt,362,29
Salt,239,306
Salt,87,377
Salt,259,271
Salt,393,388
Salt,18,125
Salt,119,120
Salt,134,251
Salt,111,244
Salt,71,277
Salt,270,355
Salt,191,4
Salt,329,174
Salt,355,170
Salt,240,384
Salt,235,305
Salt,376,4
Salt,87,377
Salt,47,106
Salt,247,334
Salt,101,146
Salt,103,204
Salt,194,336
Salt,191,237
Salt,299,9
Salt,58,322
Salt,45,97
Salt,336,38
Salt,162,142
Salt,159,85
Salt,140,212
Salt,170,259
Salt,47,157
Salt,264,228
Salt,218,25
Salt,88,363
Salt,248,157
Salt,93,333
Salt,193,368
Salt,20,199
Salt,9,313
Salt,31,12
Salt,379,152
Salt,277,162
Salt,230,301
Salt,387,117
Salt,352,234
Salt,374,73
Salt,27,229
Salt,338,350
Salt,304,270
Salt,21,189
Salt,211,156
Salt,88,372
Salt,207,382
Salt,180,50
Salt,191,396
Salt,156,115
Salt,79,4
Salt,298,335
Salt,292,276
Salt,139,165
Salt,116,176
Salt,0,67
Salt,188,341
Salt,6,14
Salt,11,347
Salt,85,386
Salt,151,179
Salt,390,388
Salt,187,173
Salt,347,212
Salt,221,128
Salt,2,359
Salt,255,150
Salt,112,318
Salt,277,232
Salt,273,213
Salt,176,79
Salt,203,330
Salt,31,235
Salt,311,262
Salt,172,3
Salt,72,87
Salt,88,90
Salt,308,280
Salt,248,226
Salt,94,57
Salt,98,258
Salt,283,42
Salt,370,254
Salt,245,117
Salt,145,321
Salt,165,195
Salt,191,37
Salt,223,203
Salt,3,357
Salt,340,318
Salt,71,357
Salt,346,221
Salt,87,217
Salt,129,366
Salt,144,294
Salt,138,322
Salt,277,174
Salt,373,151
Salt,26,55
Salt,120,318
Salt,72,158
Salt,150,343
Salt,73,231
Salt,253,325
Salt,158,25
Salt,212,59
Salt,281,298
Salt,78,236
Salt,331,342
Salt,58,33
Salt,285,41
Salt,147,326
Salt,70,129
Salt,344,34
Salt,287,302
Salt,307,382
Salt,158,300
Salt,334,0
Salt,74,115
Salt,206,262
Salt,292,370
Salt,263,31
Salt,181,242
Salt,272,337
Salt,73,88
Salt,286,100
Salt,252,175
Salt,35,337
Salt,100,120
Salt,319,53
Salt,342,30
Salt,182,199
Salt,131,5
Salt,47,26
Salt,183,300
Salt,338,342
Salt,92,241
Salt,163,25
Salt,138,7
Salt,33,227
Salt,145,209
Salt,244,57
Salt,294,322
Salt,377,337
Salt,362,37
Salt,297,245
Salt,379,214
Salt,127,355
Salt,187,273
Salt,31,363
Salt,76,376
Salt,262,12
Salt,353,41
Salt,357,141
Salt,4,218
Salt,126,391
Salt,332,391
Salt,295,350
Salt,305,16
Salt,126,54
Salt,40,71
Salt,112,106
Salt,229,243
Salt,13,74
Salt,314,236
Salt,174,260
Salt,54,89
Salt,133,26
Salt,121,8
Salt,24,303
Salt,288,360
Salt,389,220
Salt,112,69
Salt,173,353
Salt,66,101
Salt,221,394
Salt,290,268
Salt,10,93
Salt,360,192
Salt,259,48
Salt,56,33
Salt,21,317
Salt,90,377
Salt,304,369
Salt,118,28
Salt,285,377
Salt,191,264
Salt,360,4
Salt,45,102
Salt,223,185
Salt,365,66
Salt,105,88
Salt,21,228
Salt,72,258
Salt,382,106
Salt,139,397
Salt,14,138
Salt,108,214
Salt,354,285
Salt,380,236
Salt,21,62
Salt,111,247
Salt,288,277
Salt,392,10
Salt,68,211
Salt,162,342
Salt,178,279
Salt,236,382
Salt,198,207
Salt,347,172
Salt,27,244
Salt,2,249
Salt,264,271
Salt,9,322
