Type,X,Y
Salt,42,259
Salt,17,131
Salt,148,73
Salt,97,218
Salt,56,146
Salt,275,349
Salt,322,224
Salt,388,253
Salt,262,119
Salt,341,179
Salt,62,198
Salt,201,199
Salt,270,323
Salt,274,217
Salt,20,346
Salt,318,208
Salt,75,266
Salt,382,396
Salt,186,45
Salt,69,179
Salt,355,61
Salt,177,362
Salt,83,236
Salt,96,309
Salt,300,91
Salt,352,238
Salt,37,378
Salt,140,307
Salt,397,341
Salt,120,363
Salt,315,57
Salt,368,247
Salt,218,71
Salt,206,30
Salt,237,197
Salt,390,396
Salt,394,120
Salt,343,36
Salt,198,375
Salt,373,364
Salt,199,28
Salt,80,221
Salt,158,350
Salt,11,249
Salt,302,31
Salt,374,358
Salt,239,320
Salt,96,35
Salt,249,80
Salt,13,25
Salt,209,159
Salt,35,208
Salt,251,172
Salt,266,186
Salt,236,396
Salt,309,315
Salt,0,262
Salt,293,379
Salt,368,216
Salt,72,363
Salt,392,363
Salt,156,30
Salt,261,238
Salt,357,140
Salt,13,111
Salt,87,349
Salt,131,240
Salt,12,209
Salt,363,391
Salt,22,343
Salt,103,209
Salt,389,290
Salt,147,247
Salt,296,17
Salt,332,264
Salt,112,205
Salt,272,153
Salt,287,158
Salt,220,39
Salt,219,97
Salt,85,247
Salt,116,266
Salt,282,186
Salt,93,153
Salt,229,336
Salt,334,355
Salt,109,175
Salt,209,124
Salt,189,141
Salt,309,148
Salt,249,312
Salt,80,186
Salt,76,1
Salt,241,199
Salt,310,299
Salt,104,314
Salt,361,78
Salt,15,377
Salt,185,178
Salt,28,128
Salt,114,335
Salt,160,397
Salt,273,258
Salt,325,303
Salt,198,67
Salt,144,150
Salt,270,229
Salt,368,399
Salt,359,104
Salt,364,81
Salt,265,123
Salt,380,130
Salt,45,315
Salt,380,301
Salt,226,361
Salt,107,284
Salt,386,283
Salt,353,17
Salt,194,64
Salt,238,367
Salt,5,15
Salt,80,175
Salt,2,350
Salt,180,76
Salt,160,163
Salt,330,17
Salt,269,19
Salt,147,369
Salt,263,329
Salt,200,30
Salt,374,277
Salt,128,196
Salt,296,87
Salt,144,120
Salt,275,179
Salt,143,263
Salt,101,120
Salt,172,302
Salt,148,15
Salt,356,186
Salt,77,367
Salt,95,339
Salt,33,337
Salt,43,168
Salt,41,324
Salt,259,314
Salt,200,148
Salt,247,257
