Type,X,Y
Salt,136,240
Salt,20,230
Salt,18,157
Salt,239,115
Salt,281,268
Salt,149,3
Salt,278,172
Salt,205,170
Salt,216,228
Salt,141,167
Salt,163,162
Salt,288,67
Salt,99,284
Salt,156,77
Salt,148,214
Salt,247,81
Salt,15,283
Salt,118,289
Salt,260,108
Salt,237,132
Salt,201,21
Salt,289,178
Salt,119,46
Salt,235,155
Salt,89,150
Salt,227,100
Salt,42,213
Salt,32,15
Salt,106,231
Salt,284,208
Salt,77,0
Salt,208,71
Salt,36,293
Salt,106,131
Salt,30,226
Salt,282,262
Salt,134,81
Salt,70,155
Salt,94,154
Salt,225,146
Salt,282,79
Salt,33,99
Salt,9,277
Salt,6,95
Salt,274,257
Salt,44,278
Salt,185,241
Salt,238,238
Salt,62,262
Salt,156,289
Salt,173,283
Salt,195,152
Salt,118,233
Salt,93,118
Salt,12,93
Salt,198,95
Salt,84,199
Salt,209,204
Salt,34,104
Salt,160,291
Salt,281,56
Salt,64,74
Salt,285,231
Salt,155,64
Salt,239,190
Salt,190,106
Salt,156,41
Salt,211,288
Salt,238,49
Salt,132,20
Salt,41,12
Salt,171,124
Salt,273,196
Salt,180,92
Salt,213,171
Salt,174,74
Salt,244,155
Salt,93,18
Salt,66,232
Salt,61,4
Salt,114,46
Salt,147,293
Salt,147,260
Salt,42,138
Salt,256,157
Salt,3,49
Salt,235,161
Salt,63,170
Salt,58,272
Salt,110,216
Salt,242,189
Salt,89,198
Salt,88,93
Salt,59,233
Salt,196,158
Salt,264,146
Salt,67,223
Salt,67,28
Salt,120,82
Salt,251,68
Salt,37,61
Salt,111,166
Salt,23,93
Salt,26,48
Salt,7,80
Salt,119,197
Salt,24,239
Salt,26,195
Salt,244,1
Salt,168,261
Salt,187,62
Salt,183,95
Salt,234,90
Salt,297,4
Salt,7,98
Salt,131,103
Salt,203,216
Salt,165,19
Salt,123,214
Salt,92,194
Salt,38,154
Salt,268,189
Salt,241,202
Salt,93,194
Salt,163,117
Salt,199,155
Salt,131,91
Salt,168,135
Salt,228,91
Salt,87,108
Salt,139,123
Salt,190,85
Salt,147,211
Salt,71,150
Salt,179,224
Salt,17,13
Salt,82,231
Salt,278,211
Salt,267,154
Salt,13,182
Salt,251,81
Salt,31,240
Salt,202,232
Salt,27,171
Salt,269,146
Salt,182,75
Salt,255,224
Salt,186,214
Salt,89,94
Salt,66,131
Salt,69,116
Salt,209,238
Salt,145,196
Salt,49,82
Salt,217,255
Salt,141,207
Salt,22,119
Salt,231,289
Salt,116,144
Salt,180,140
Salt,207,285
Salt,33,43
Salt,127,111
Salt,41,53
Salt,52,49
Salt,109,10
Salt,283,261
Salt,77,224
Salt,123,58
Salt,29,15
Salt,126,160
Salt,171,38
Salt,249,181
Salt,232,8
Salt,170,102
Salt,142,157
Salt,39,82
Salt,17,176
Salt,100,205
Salt,23,269
Salt,126,266
Salt,193,47
Salt,93,259
Salt,79,44
Salt,115,248
Salt,214,226
Salt,242,154
Salt,251,5
Salt,298,0
Salt,297,40
Salt,215,108
Salt,151,170
Salt,29,173
Salt,240,67
Salt,104,48
Salt,36,25
Salt,13,255
Salt,65,115
Salt,107,154
Salt,212,279
Salt,257,182
Salt,236,281
Salt,284,158
Salt,102,25
Salt,111,154
Salt,3,232
Salt,83,298
Salt,73,118
Salt,52,49
Salt,165,4
Salt,66,138
Salt,146,158
Salt,218,141
Salt,62,176
Salt,83,293
Salt,123,154
Salt,231,72
Salt,0,297
Salt,43,163
Salt,197,133
Salt,260,196
Salt,22,218
Salt,200,42
Salt,119,261
Salt,92,110
Salt,244,117
Salt,184,7
Salt,105,159
Salt,183,11
Salt,195,39
Salt,293,144
Salt,34,15
Salt,285,190
Salt,241,92
Salt,135,16
Salt,11,63
Salt,29,292
Salt,276,77
Salt,190,96
Salt,130,293
Salt,151,174
Salt,15,30
Salt,229,266
Salt,170,211
Salt,133,4
Salt,164,213
Salt,285,111
Salt,188,264
Salt,16,287
Salt,8,233
Salt,156,10
Salt,268,175
Salt,237,229
Salt,145,70
Salt,255,253
Salt,179,297
Salt,195,155
Salt,110,116
Salt,117,12
Salt,255,297
Salt,292,104
Salt,272,26
Salt,187,181
Salt,279,44
Salt,16,245
Salt,259,152
Salt,115,17
Salt,179,158
Salt,132,273
Salt,190,88
Salt,84,115
Salt,20,31
Salt,68,68
Salt,73,254
Salt,30,246
Salt,61,52
Salt,16,224
Salt,240,209
Salt,23,297
Salt,276,48
Salt,299,119
Salt,185,240
Salt,81,227
Salt,276,17
Salt,48,163
Salt,107,15
Salt,40,224
Salt,213,257
Salt,28,246
Salt,255,85
Salt,195,120
Salt,244,28
Salt,202,251
Salt,11,171
Salt,90,73
Salt,83,6
Salt,171,111
Salt,203,212
Salt,15,37
Salt,209,166
Salt,70,296
Salt,98,142
Salt,268,205
Salt,120,49
Salt,129,25
Salt,100,24
Salt,176,9
Salt,75,185
Salt,256,292
Salt,266,285
Salt,74,251
Salt,289,203
Salt,230,155
Salt,145,179
Salt,190,99
Salt,190,115
Salt,159,292
Salt,195,158
Salt,189,223
Salt,236,268
Salt,206,258
Salt,0,123
Salt,172,157
Salt,106,185
Salt,225,148
Salt,288,52
Salt,170,7
Salt,144,117
Salt,161,217
Salt,129,8
Salt,168,274
Salt,152,21
Salt,119,86
Salt,43,94
Salt,206,138
Salt,172,15
Salt,247,25
Salt,5,174
Salt,167,232
Salt,111,153
Salt,224,184
Salt,246,7
Salt,76,136
Salt,100,74
Salt,268,80
Salt,203,157
Salt,278,196
Salt,117,51
Salt,181,290
Salt,173,253
Salt,19,88
Salt,286,258
Salt,193,198
Salt,177,258
Salt,240,184
Salt,251,76
Salt,227,174
Salt,235,163
Salt,256,175
Salt,296,175
Salt,80,201
Salt,28,179
Salt,170,49
Salt,199,113
Salt,85,27
Salt,90,64
Salt,35,92
Salt,169,102
Salt,227,229
Salt,74,215
Salt,95,209
Salt,8,170
Salt,295,78
Salt,268,295
Salt,226,98
Salt,155,53
Salt,135,64
Salt,218,193
Salt,97,152
Salt,296,180
Salt,109,150
Salt,188,132
Salt,99,1
Salt,248,133
Salt,235,119
Salt,40,27
Salt,92,54
Salt,228,208
Salt,290,290
Salt,103,199
Salt,5,142
Salt,154,252
Salt,240,232
Salt,113,174
Salt,33,63
Salt,208,158
Salt,177,34
Salt,290,162
Salt,164,177
Salt,181,62
Salt,39,183
Salt,224,118
Salt,273,185
Salt,21,192
Salt,57,196
Salt,63,182
Salt,281,79
Salt,83,133
Salt,183,168
Salt,31,194
Salt,273,7
Salt,235,165
Salt,274,105
Salt,41,9
Salt,96,108
Salt,237,117
Salt,192,249
Salt,281,271
Salt,285,201
Salt,238,290
Salt,210,216
Salt,158,13
Salt,222,51
Salt,270,17
Salt,243,87
Salt,74,24
Salt,164,168
Salt,93,27
Salt,159,5
Salt,84,234
Salt,148,157
Salt,126,156
Salt,113,111
Salt,85,235
Salt,112,90
Salt,115,266
Salt,215,32
Salt,66,267
Salt,156,271
Salt,82,88
Salt,294,32
Salt,222,25
Salt,191,214
Salt,212,118
Salt,235,233
Salt,296,129
Salt,146,74
Salt,238,49
Salt,44,76
Salt,53,275
Salt,125,10
Salt,254,92
Salt,274,22
Salt,228,60
Salt,2,61
Salt,76,193
Salt,81,238
Salt,115,268
Salt,216,266
Salt,50,274
Salt,256,93
Salt,65,74
Salt,228,22
Salt,20,200
Salt,187,136
Salt,271,51
Salt,259,200
Salt,240,9
Salt,271,269
Salt,41,79
Salt,211,273
Salt,245,160
Salt,53,8
Salt,163,18
Salt,57,215
Salt,144,193
Salt,45,70
Salt,289,88
Salt,69,285
Salt,168,155
Salt,234,162
Salt,46,55
Salt,23,281
Salt,45,48
Salt,64,244
Salt,290,138
Salt,151,95
Salt,15,296
Salt,82,278
Salt,186,74
Salt,75,38
Salt,54,217
Salt,94,114
Salt,90,113
Salt,276,166
Salt,115,262
Salt,288,87
Salt,69,204
Salt,191,197
Salt,28,253
Salt,54,197
Salt,288,30
Salt,145,264
Salt,59,218
Salt,266,10
Salt,189,216
Salt,16,230
Salt,17,235
Salt,2,189
Salt,196,282
Salt,294,272
Salt,34,215
Salt,299,36
Salt,158,17
Salt,264,10
Salt,88,138
Salt,261,191
Salt,60,67
Salt,256,142
Salt,205,130
Salt,33,46
Salt,39,157
Salt,238,297
Salt,270,100
Salt,164,110
Salt,292,94
Salt,122,212
Salt,298,125
Salt,60,29
Salt,81,244
Salt,109,227
Salt,218,171
Salt,11,31
Salt,197,238
Salt,238,16
Salt,116,87
Salt,6,183
Salt,120,283
Salt,40,179
Salt,227,270
Salt,198,25
Salt,210,254
Salt,265,1
Salt,209,125
Salt,215,111
Salt,35,6
Salt,291,91
Salt,175,265
Salt,209,174
Salt,269,239
Salt,143,18
Salt,211,103
Salt,113,228
Salt,168,298
Salt,94,298
Salt,172,287
Salt,198,211
Salt,176,17
Salt,131,202
Salt,161,243
Salt,7,140
Salt,258,226
Salt,104,33
Salt,269,32
Salt,287,44
Salt,29,283
Salt,164,200
Salt,55,0
Salt,132,7
Salt,79,45
Salt,226,254
Salt,102,61
Salt,288,235
Salt,41,174
Salt,39,120
Salt,107,216
Salt,270,95
Salt,163,287
Salt,14,187
Salt,194,4
Salt,243,131
Salt,204,63
Salt,130,10
Salt,158,228
Salt,78,279
Salt,227,220
Salt,132,265
Salt,238,135
Salt,207,195
Salt,2,261
Salt,23,200
Salt,157,274
Salt,131,182
Salt,130,23
Salt,262,7
Salt,155,205
Salt,45,107
Salt,185,30
Salt,272,142
Salt,248,36
Salt,101,219
Salt,143,179
Salt,73,83
Salt,247,30
Salt,190,97
Salt,199,263
Salt,241,67
Salt,134,87
Salt,157,175
Salt,153,40
Salt,89,24
Salt,268,176
Salt,278,219
Salt,152,299
Salt,238,116
Salt,177,194
Salt,50,67
Salt,9,288
Salt,84,36
Salt,220,27
Salt,272,12
Salt,6,65
Salt,123,162
Salt,204,141
Salt,234,28
Salt,153,8
Salt,128,230
Salt,119,75
Salt,173,146
Salt,59,147
Salt,277,93
Salt,73,70
Salt,7,63
Salt,201,225
Salt,165,161
Salt,161,250
Salt,122,234
Salt,196,49
Salt,65,25
Salt,211,228
Salt,21,136
Salt,84,250
Salt,107,17
Salt,229,196
Salt,268,97
Salt,100,285
Salt,233,144
Salt,187,297
Salt,60,51
Salt,266,133
Salt,240,18
Salt,31,180
Salt,225,137
Salt,214,282
Salt,245,138
Salt,192,147
Salt,190,122
Salt,252,212
Salt,75,50
Salt,253,221
Salt,297,124
Salt,73,268
Salt,172,29
Salt,96,30
Salt,150,265
Salt,116,236
Salt,92,62
Salt,148,130
Salt,175,61
Salt,2,41
Salt,194,12
Salt,207,42
Salt,90,184
Salt,199,27
Salt,228,69
Salt,99,131
Salt,78,80
Salt,283,163
Salt,196,260
Salt,138,160
Salt,255,11
Salt,267,95
Salt,199,257
Salt,185,61
Salt,69,89
Salt,276,227
Salt,165,116
Salt,67,123
Salt,299,226
Salt,16,37
Salt,156,140
Salt,244,165
Salt,153,102
Salt,121,63
Salt,291,10
Salt,90,255
Salt,123,262
Salt,231,23
Salt,187,10
Salt,14,149
Salt,118,129
Salt,13,173
Salt,131,176
Salt,25,284
Salt,298,106
Salt,256,20
Salt,97,143
Salt,256,267
Salt,19,170
Salt,225,100
Salt,179,129
Salt,194,238
Salt,171,67
Salt,11,274
Salt,92,124
Salt,153,255
Salt,91,277
Salt,166,189
Salt,230,257
Salt,237,156
Salt,46,286
Salt,186,33
Salt,262,51
Salt,155,250
Salt,282,102
Salt,17,294
Salt,271,228
Salt,257,48
Salt,200,76
Salt,271,154
Salt,47,235
Salt,289,176
Salt,31,140
Salt,31,221
Salt,220,8
Salt,286,30
Salt,44,13
Salt,109,274
Salt,233,179
Salt,131,80
Salt,98,296
Salt,264,285
Salt,77,51
Salt,117,252
Salt,209,103
Salt,145,146
Salt,211,22
Salt,167,269
Salt,166,226
Salt,84,55
Salt,192,58
Salt,105,122
Salt,114,225
Salt,297,33
Salt,103,223
Salt,160,259
Salt,56,237
Salt,145,147
Salt,71,42
Salt,285,239
Salt,215,141
Salt,289,45
Salt,168,215
Salt,69,126
Salt,112,69
Salt,195,64
Salt,186,259
Salt,130,165
Salt,68,297
Salt,178,76
Salt,244,269
Salt,107,73
Salt,20,212
Salt,185,243
Salt,1,43
Salt,68,137
Salt,44,139
Salt,70,182
Salt,208,149
Salt,117,155
Salt,35,261
Salt,295,56
Salt,234,36
Salt,215,171
Salt,118,200
Salt,77,164
Salt,237,291
Salt,170,79
Salt,90,287
Salt,36,22
Salt,79,39
Salt,40,151
Salt,14,156
Salt,30,239
Salt,292,103
Salt,77,147
Salt,230,188
Salt,70,210
Salt,142,49
Salt,19,80
Salt,4,62
Salt,205,111
Salt,179,2
Salt,112,266
Salt,152,160
Salt,76,17
Salt,53,161
Salt,81,290
Salt,210,102
Salt,40,112
Salt,122,108
Salt,199,30
Salt,49,232
Salt,61,98
Salt,215,168
Salt,78,269
Salt,30,15
Salt,255,268
Salt,172,118
Salt,31,62
Salt,67,23
Salt,41,124
Salt,238,295
Salt,275,251
Salt,117,218
Salt,60,45
Salt,126,116
Salt,23,103
Salt,235,203
Salt,136,226
Salt,151,127
Salt,72,45
Salt,134,239
Salt,209,93
Salt,255,153
Salt,226,18
Salt,155,106
Salt,203,27
Salt,44,258
Salt,6,9
Salt,195,264
Salt,146,4
Salt,28,30
Salt,25,294
Salt,242,47
Salt,285,5
Salt,262,266
Salt,181,251
Salt,63,107
Salt,170,188
Salt,185,195
Salt,285,143
Salt,153,221
Salt,12,217
Salt,174,202
Salt,146,6
Salt,202,141
Salt,265,152
Salt,53,259
Salt,147,148
Salt,45,256
Salt,176,1
Salt,48,219
Salt,205,198
Salt,200,216
Salt,240,260
Salt,197,274
Salt,275,153
Salt,251,204
Salt,269,234
Salt,267,39
Salt,298,32
Salt,4,54
Salt,238,138
Salt,34,201
Salt,100,190
Salt,121,32
Salt,206,181
Salt,117,130
Salt,187,71
Salt,186,253
Salt,258,158
Pepper,222,44
Pepper,126,54
Pepper,60,141
Pepper,90,137
Pepper,3,291
Pepper,94,243
Pepper,32,260
Pepper,30,254
Pepper,215,273
Pepper,2,272
Pepper,280,187
Pepper,268,102
Pepper,236,287
Pepper,206,282
Pepper,216,197
Pepper,43,9
Pepper,241,242
Pepper,251,187
Pepper,75,293
Pepper,158,107
Pepper,137,165
Pepper,287,144
Pepper,3,258
Pepper,49,193
Pepper,86,103
Pepper,120,153
Pepper,139,172
Pepper,135,205
Pepper,98,263
Pepper,36,195
Pepper,118,85
Pepper,189,146
Pepper,7,167
Pepper,257,298
Pepper,111,150
Pepper,184,179
Pepper,202,206
Pepper,138,128
Pepper,130,49
Pepper,271,52
Pepper,151,180
Pepper,182,113
Pepper,245,201
Pepper,285,63
Pepper,279,146
Pepper,36,21
Pepper,125,184
Pepper,174,27
Pepper,256,269
Pepper,246,179
Pepper,11,48
Pepper,11,177
Pepper,241,245
Pepper,184,129
Pepper,70,182
Pepper,65,42
Pepper,0,207
Pepper,242,158
Pepper,233,36
Pepper,71,45
Pepper,92,152
Pepper,168,37
Pepper,183,142
Pepper,129,236
Pepper,113,97
Pepper,11,14
Pepper,268,278
Pepper,98,229
Pepper,166,207
Pepper,140,232
Pepper,109,179
Pepper,107,153
Pepper,169,281
Pepper,102,248
Pepper,50,168
Pepper,13,160
Pepper,4,193
Pepper,260,179
Pepper,254,210
Pepper,197,254
Pepper,235,143
Pepper,200,144
Pepper,260,50
Pepper,287,147
Pepper,120,207
Pepper,127,107
Pepper,67,18
Pepper,124,69
Pepper,115,299
Pepper,145,74
Pepper,99,227
Pepper,234,41
Pepper,297,117
Pepper,167,220
Pepper,68,36
Pepper,30,271
Pepper,263,20
Pepper,289,289
Pepper,117,188
Pepper,65,2
Pepper,186,16
Pepper,26,28
Pepper,111,117
Pepper,189,223
Pepper,31,134
Pepper,52,123
Pepper,16,58
Pepper,47,283
Pepper,153,13
Pepper,47,53
Pepper,39,234
Pepper,99,123
Pepper,39,212
Pepper,78,9
Pepper,299,253
Pepper,38,44
Pepper,10,232
Pepper,219,134
Pepper,107,196
Pepper,122,4
Pepper,186,186
Pepper,114,103
Pepper,185,64
Pepper,35,230
Pepper,211,104
Pepper,48,48
Pepper,154,230
Pepper,134,96
Pepper,123,220
Pepper,254,269
Pepper,187,75
Pepper,167,250
Pepper,194,81
Pepper,219,90
Pepper,297,32
Pepper,99,250
Pepper,129,144
Pepper,86,114
Pepper,80,253
Pepper,26,265
Pepper,143,21
Pepper,216,73
Pepper,105,114
Pepper,136,237
Pepper,36,60
Pepper,67,231
Pepper,48,243
Pepper,284,139
Pepper,34,291
Pepper,66,73
Pepper,56,247
Pepper,4,263
Pepper,97,71
Pepper,145,169
Pepper,214,49
Pepper,108,159
Pepper,147,15
Pepper,145,190
Pepper,71,31
Pepper,83,245
Pepper,195,73
Pepper,7,210
Pepper,20,115
Pepper,57,251
Pepper,163,218
Pepper,109,244
Pepper,79,58
Pepper,56,250
Pepper,144,63
Pepper,158,150
Pepper,198,78
Pepper,35,265
Pepper,207,157
Pepper,256,119
Pepper,44,11
Pepper,172,190
Pepper,20,250
Pepper,149,248
Pepper,105,10
Pepper,283,180
Pepper,214,291
Pepper,18,111
Pepper,99,275
Pepper,12,199
Pepper,60,290
Pepper,187,290
Pepper,200,246
Pepper,203,168
Pepper,175,279
Pepper,156,208
Pepper,132,7
Pepper,260,200
Pepper,268,60
Pepper,84,202
Pepper,17,218
Pepper,253,267
Pepper,196,95
Pepper,75,110
Pepper,22,31
Pepper,239,177
Pepper,160,135
Pepper,254,197
Pepper,199,293
Pepper,206,75
Pepper,61,162
Pepper,61,151
Pepper,188,219
Pepper,198,120
Pepper,93,295
Pepper,169,273
Pepper,239,294
Pepper,72,184
Pepper,168,51
Pepper,3,278
Pepper,144,68
Pepper,291,126
Pepper,267,295
Pepper,164,278
Pepper,16,76
Pepper,87,23
Pepper,104,209
Pepper,200,158
Pepper,194,274
Pepper,108,37
Pepper,17,246
Pepper,230,52
Pepper,232,273
Pepper,46,129
Pepper,143,105
Pepper,137,288
Pepper,165,286
Pepper,109,268
Pepper,121,21
Pepper,64,29
Pepper,197,259
Pepper,57,240
Pepper,172,44
Pepper,90,79
Pepper,70,153
Pepper,281,67
Pepper,81,43
Pepper,146,181
Pepper,291,45
Pepper,291,224
Pepper,233,2
Pepper,282,65
Pepper,231,170
