Type,X,Y
Salt,171,211
Salt,285,71
Salt,75,286
Salt,107,217
Salt,179,291
Salt,69,224
Salt,87,208
Salt,236,151
Salt,246,289
Salt,249,152
Salt,150,189
Salt,132,168
Salt,184,282
Salt,274,23
Salt,181,152
Salt,157,204
Salt,122,44
Salt,282,128
Salt,148,197
Salt,216,221
Salt,45,194
Salt,82,241
Salt,161,54
Salt,68,98
Salt,76,244
Salt,30,235
Salt,2,130
Salt,209,241
Salt,239,191
Salt,191,172
Salt,219,184
Salt,266,293
Salt,218,171
Salt,103,79
Salt,74,98
Salt,72,299
Salt,2,208
Salt,142,172
Salt,95,80
Salt,129,258
Salt,136,295
Salt,292,143
Salt,25,104
Salt,187,213
Salt,114,227
Salt,241,154
Salt,217,263
Salt,95,37
Salt,67,169
Salt,273,52
Salt,78,213
Salt,65,257
Salt,67,101
Salt,66,99
Salt,225,147
Salt,169,290
Salt,128,46
Salt,290,13
Salt,166,44
Salt,160,253
Salt,243,260
Salt,221,125
Salt,170,231
Salt,222,282
Salt,203,166
Salt,231,101
Salt,93,18
Salt,244,141
Salt,194,226
Salt,293,193
Salt,133,292
Salt,246,290
Salt,294,128
Salt,85,264
Salt,46,59
Salt,231,202
Salt,88,126
Salt,109,129
Salt,139,161
Salt,22,139
Salt,164,245
Salt,265,247
Salt,250,243
Salt,102,96
Salt,22,58
Salt,38,170
Salt,242,130
Salt,83,7
Salt,50,234
Salt,44,263
Salt,154,146
Salt,32,53
Salt,4,87
Salt,298,95
Salt,298,255
Salt,225,165
Salt,260,296
Salt,264,261
Salt,255,243
Salt,85,195
Salt,137,35
Salt,224,34
Salt,41,203
Salt,233,50
Salt,287,36
Salt,220,9
Salt,144,164
Salt,230,227
Salt,110,100
Salt,84,254
Salt,151,214
Salt,256,122
Salt,175,216
Salt,87,70
Salt,86,245
Salt,240,215
Salt,49,66
Salt,278,186
Salt,287,35
Salt,220,207
Salt,93,283
Salt,257,133
Salt,276,161
Salt,56,139
Salt,263,49
Salt,243,188
Salt,221,68
Salt,160,168
Salt,164,65
Salt,163,107
Salt,297,113
Salt,156,2
Salt,243,161
Salt,136,127
Salt,189,257
Salt,188,233
Salt,144,202
Salt,55,62
Salt,68,193
Salt,144,87
Salt,208,45
Salt,236,11
Salt,227,246
Salt,241,266
Salt,118,272
Salt,266,178
Salt,42,294
Salt,19,293
Salt,109,247
Salt,257,0
Salt,224,294
Salt,293,228
Salt,9,235
Salt,183,44
Salt,207,165
Salt,264,252
Salt,273,46
Salt,35,89
Salt,202,190
Salt,75,281
Salt,292,55
Salt,263,47
Salt,181,208
Salt,186,164
Salt,296,11
Salt,163,7
Salt,8,245
Salt,249,124
Salt,110,32
Salt,21,128
Salt,152,107
Salt,115,204
Salt,169,206
Salt,20,200
Salt,133,95
Salt,154,166
Salt,165,230
Salt,198,91
Salt,24,291
Salt,169,106
Salt,63,165
Salt,229,267
Salt,48,124
Salt,277,148
Salt,206,294
Salt,157,3
Salt,211,62
Salt,207,187
Salt,252,118
Salt,237,66
Salt,80,195
Salt,76,197
Salt,190,142
Salt,153,196
Salt,0,245
Salt,164,250
Salt,55,51
Salt,131,178
Salt,270,279
Salt,162,34
Salt,209,40
Salt,173,210
Salt,299,230
Salt,10,250
Salt,150,171
Salt,175,266
Salt,234,102
Salt,200,70
Salt,55,294
Salt,182,205
Salt,132,25
Salt,185,237
Salt,37,55
Salt,100,215
Salt,157,142
Salt,113,234
Salt,21,40
Salt,12,16
Salt,262,202
Salt,80,269
Salt,162,124
Salt,226,151
Salt,236,180
Salt,218,298
Salt,132,268
Salt,171,130
Salt,92,60
Salt,198,239
Salt,133,233
Salt,138,93
Salt,87,127
Salt,56,258
Salt,175,232
Salt,193,135
Salt,4,164
Salt,2,196
Salt,100,75
Salt,134,71
Salt,129,38
Salt,186,254
Salt,5,14
Salt,161,0
Salt,170,208
Salt,78,280
Salt,283,105
Salt,169,185
Salt,210,99
Salt,269,258
Salt,21,113
Salt,285,34
Salt,290,248
Salt,250,38
Salt,2,24
Salt,266,236
Salt,217,134
Salt,110,219
Salt,96,151
Salt,110,72
Salt,167,123
Salt,203,123
Salt,239,5
Salt,16,131
Salt,83,100
Salt,108,173
Salt,17,59
Salt,281,189
Salt,80,10
Salt,121,124
Salt,272,46
Salt,22,101
Salt,266,118
Salt,74,164
Salt,263,54
Salt,256,109
Salt,147,44
Salt,170,143
Salt,63,146
Salt,216,296
Salt,95,288
Salt,167,181
Salt,46,96
Salt,145,96
Salt,292,202
Salt,259,156
Salt,276,127
Salt,35,77
Salt,103,11
Salt,55,269
Salt,151,27
Salt,195,2
Salt,277,72
Salt,178,117
Salt,11,69
Salt,97,121
Salt,178,79
Salt,65,132
Salt,17,87
Salt,61,212
Salt,238,189
Salt,220,239
Salt,44,85
Salt,272,27
Salt,33,211
Salt,207,172
Salt,67,102
Salt,1,9
Salt,299,31
Salt,218,214
Salt,263,1
Salt,210,103
Salt,44,73
Salt,16,59
Salt,56,287
Salt,224,168
Salt,31,98
Salt,67,1
Salt,16,63
Salt,166,65
Salt,110,266
Salt,235,8
Salt,60,49
Salt,162,171
Salt,3,271
Salt,262,12
Salt,171,118
Salt,211,144
Salt,226,211
Salt,121,152
Salt,11,50
Salt,291,283
Salt,293,39
Salt,169,295
Salt,282,151
Salt,120,5
Salt,87,167
Salt,47,52
Salt,26,64
Salt,210,0
Salt,7,69
Salt,248,68
Salt,185,5
Salt,45,6
Salt,191,200
Salt,249,219
Salt,114,66
Salt,243,133
Salt,141,90
Salt,289,71
Salt,58,74
Salt,182,243
Salt,217,115
Salt,205,25
Salt,217,281
Salt,7,38
Salt,122,261
Salt,136,52
Salt,246,203
Salt,11,8
Salt,178,221
Salt,121,188
Salt,276,95
Salt,71,68
Salt,119,135
Salt,192,160
Salt,56,70
Salt,208,86
Salt,220,242
Salt,258,149
Salt,269,53
Salt,77,170
Salt,44,127
Salt,39,102
Salt,47,208
Salt,284,115
Salt,127,267
Salt,145,281
Salt,280,284
Salt,158,186
Salt,48,83
Salt,130,216
Salt,249,232
Salt,53,224
Salt,95,97
Salt,81,223
Salt,225,42
Salt,129,167
Salt,157,22
Salt,23,238
Salt,23,69
Salt,186,32
Salt,150,168
Salt,264,151
Salt,32,56
Salt,223,71
Salt,155,67
Salt,254,171
Salt,225,160
Salt,278,274
Salt,122,141
Salt,48,149
Salt,32,288
Salt,282,12
Salt,101,186
Salt,154,275
Salt,223,154
Salt,198,241
Salt,290,201
Salt,277,168
Salt,297,124
Salt,283,46
Salt,67,241
Salt,291,16
Salt,200,159
Salt,131,192
Salt,116,125
Salt,8,265
Salt,185,70
Salt,4,256
Salt,234,97
Salt,276,96
Salt,299,190
Salt,110,274
Salt,223,231
Salt,44,260
Salt,108,264
Salt,291,81
Salt,74,111
Salt,143,63
Salt,54,289
Salt,229,200
Salt,41,38
Salt,150,69
Salt,287,150
Salt,83,217
Salt,127,196
Salt,207,97
Salt,211,224
Salt,199,290
Salt,117,257
Salt,149,248
Salt,298,248
Salt,252,47
Salt,170,45
Salt,179,0
Salt,215,191
Salt,59,297
Salt,106,82
Salt,128,167
Salt,130,228
Salt,64,192
Salt,269,142
Salt,67,223
Salt,153,143
Salt,3,298
