Type,X,Y
Salt,14,41
Salt,270,382
Salt,219,300
Salt,146,250
Salt,164,231
Salt,183,164
Salt,195,20
Salt,356,65
Salt,186,89
Salt,15,253
Salt,91,260
Salt,324,210
Salt,371,202
Salt,118,98
Salt,301,202
Salt,98,104
Salt,216,389
Salt,7,362
Salt,157,293
Salt,241,9
Salt,282,25
Salt,162,197
Salt,10,271
Salt,58,317
Salt,364,106
Salt,274,24
Salt,140,348
Salt,329,73
Salt,40,198
Salt,121,326
Salt,398,249
Salt,257,338
Salt,179,256
Salt,151,184
Salt,350,170
Salt,116,152
Salt,153,95
Salt,0,0
Salt,216,317
Salt,105,33
Salt,178,188
Salt,44,359
Salt,356,29
Salt,86,211
Salt,218,2
Salt,246,0
Salt,251,19
Salt,291,167
Salt,120,129
Salt,397,234
Salt,311,89
Salt,113,243
Salt,332,200
Salt,144,359
Salt,230,165
Salt,386,93
Salt,49,350
Salt,136,35
Salt,57,367
Salt,324,286
Salt,359,167
Salt,161,273
Salt,76,29
Salt,126,184
Salt,394,77
Salt,369,184
Salt,50,144
Salt,313,119
Salt,150,339
Salt,359,276
Salt,396,312
Salt,181,199
Salt,184,382
Salt,8,346
Salt,61,334
Salt,88,277
Salt,323,355
Salt,397,206
Salt,396,325
Salt,335,36
Salt,112,247
Salt,289,368
Salt,0,77
Salt,221,301
Salt,283,332
Salt,385,340
Salt,162,214
Salt,109,221
Salt,319,262
Salt,265,377
Salt,316,173
Salt,95,350
Salt,395,375
Salt,276,155
Salt,169,199
Salt,395,330
Salt,2,319
Salt,52,185
Salt,141,390
Salt,233,262
Salt,350,57
Salt,330,321
Salt,53,177
Salt,72,226
Salt,313,167
Salt,246,324
Salt,325,202
Salt,114,327
Salt,329,161
Salt,150,211
Salt,110,182
Salt,214,284
Salt,120,165
Salt,272,9
Salt,336,203
Salt,207,127
Salt,381,52
Salt,54,207
Salt,68,307
Salt,185,298
Salt,67,299
Salt,385,326
Salt,133,127
Salt,49,193
Salt,173,277
Salt,192,217
Salt,14,265
Salt,236,59
Salt,347,22
Salt,231,113
Salt,317,263
Salt,328,336
Salt,192,60
Salt,392,226
Salt,284,254
Salt,85,53
Salt,204,324
Salt,16,6
Salt,295,306
Salt,183,387
Salt,154,150
Salt,90,25
Salt,369,35
Salt,6,373
Salt,374,258
Salt,254,209
Salt,34,89
Salt,365,252
Salt,66,217
Salt,187,18
Salt,134,349
Salt,290,108
Salt,7,332
Salt,120,165
Salt,399,296
Salt,33,54
Salt,295,337
Salt,31,347
Salt,358,319
Salt,327,63
Salt,137,95
Salt,322,358
Salt,252,53
Salt,53,134
Salt,249,35
Salt,393,308
Salt,196,338
Salt,226,204
Salt,262,25
Salt,212,304
Salt,22,389
Salt,363,79
Salt,178,342
Salt,153,172
Salt,16,73
Salt,25,71
Salt,239,196
Salt,0,112
Salt,236,313
Salt,59,369
Salt,253,152
Salt,85,228
Salt,171,50
Salt,6,91
Salt,20,144
Salt,87,242
Salt,89,330
Salt,74,391
Salt,172,64
Salt,143,42
Salt,207,14
Salt,129,6
Salt,74,352
Salt,109,46
Salt,386,176
Salt,389,368
Salt,264,305
Salt,186,376
Salt,51,234
Salt,184,38
Salt,147,302
Salt,383,201
Salt,111,13
Salt,112,3
Salt,295,33
Salt,61,88
Salt,13,319
Salt,190,215
Salt,211,320
Salt,240,394
Salt,183,74
Salt,16,227
Salt,231,292
Salt,335,364
Salt,387,285
Salt,290,349
Salt,378,384
Salt,37,192
Salt,370,324
Salt,351,165
Salt,306,18
Salt,209,286
Salt,363,85
Salt,29,234
Salt,138,119
Salt,89,41
Salt,352,24
Salt,71,195
Salt,213,152
Salt,111,247
Salt,282,87
Salt,308,7
Salt,8,48
Salt,270,278
Salt,318,289
Salt,48,362
Salt,26,184
Salt,350,169
Salt,224,8
Salt,88,205
Salt,361,44
Salt,66,331
Salt,323,284
Salt,104,340
Salt,249,204
Salt,379,157
Salt,238,45
Salt,307,234
Salt,49,131
Salt,57,84
Salt,182,115
Salt,147,313
Salt,48,123
Salt,39,339
Salt,57,15
Salt,325,74
Salt,158,97
Salt,4,293
Salt,105,289
Salt,308,166
Salt,383,151
Salt,334,126
Salt,62,247
Salt,353,258
Salt,199,235
Salt,269,341
Salt,212,218
Salt,352,38
Salt,248,230
Salt,157,326
Salt,20,345
Salt,13,83
Salt,371,360
Salt,372,193
Salt,58,46
Salt,154,69
Salt,297,329
Salt,152,397
Salt,121,111
Salt,281,142
Salt,84,177
Salt,5,323
Salt,385,189
Salt,163,377
Salt,283,261
Salt,260,25
Salt,322,176
Salt,230,223
Salt,268,47
Salt,16,69
Salt,110,127
Salt,8,304
Salt,207,279
Salt,319,251
Salt,211,167
Salt,193,374
Salt,398,65
Salt,25,204
Salt,81,25
Salt,117,59
Salt,370,354
Salt,134,194
Salt,369,215
Salt,182,222
Salt,56,88
Salt,340,354
Salt,283,102
Salt,83,9
Salt,165,370
Salt,87,356
Salt,284,146
Salt,184,372
Salt,326,23
Salt,310,205
Salt,398,55
Salt,70,214
Salt,62,171
Salt,144,105
Salt,171,156
Salt,391,350
Salt,245,221
Salt,226,24
Salt,184,193
Salt,378,0
Salt,253,183
Salt,161,172
Salt,347,393
Salt,295,159
Salt,292,238
Salt,208,164
Salt,137,157
Salt,361,11
Salt,344,216
Salt,116,20
Salt,129,187
Salt,10,297
Salt,357,115
Salt,77,368
Salt,355,158
Salt,375,45
Salt,57,265
Salt,348,381
Salt,350,29
Salt,184,249
Salt,374,208
Salt,387,198
Salt,324,295
Salt,288,272
Salt,305,154
Salt,341,284
Salt,151,16
Salt,49,105
Salt,363,138
Salt,146,115
Salt,379,43
Salt,221,308
Salt,169,145
Salt,279,91
Salt,130,42
Salt,43,149
Salt,26,145
Salt,109,355
Salt,211,150
Salt,159,387
Salt,167,61
Salt,31,114
Salt,250,9
Salt,213,92
Salt,10,154
Salt,204,48
Salt,253,228
Salt,207,126
Salt,196,174
Salt,351,114
Salt,351,143
Salt,89,117
Salt,183,239
Salt,310,5
Salt,138,191
Salt,107,323
Salt,14,200
Salt,84,182
Salt,260,130
Salt,93,378
Salt,298,282
Salt,288,10
Salt,375,336
Salt,249,194
Salt,287,271
Salt,221,148
Salt,231,35
Salt,211,214
Salt,6,177
Salt,76,42
Salt,44,100
Salt,228,9
Salt,101,178
Salt,225,9
Salt,384,186
Salt,228,290
Salt,95,48
Salt,218,70
Salt,183,116
Salt,340,250
Salt,195,297
Salt,9,2
Salt,274,191
Salt,74,254
Salt,399,75
Salt,211,292
Salt,359,243
Salt,330,191
Salt,336,321
Salt,351,36
Salt,383,380
Salt,268,55
Salt,363,257
Salt,363,85
Salt,5,270
Salt,33,385
Salt,126,6
Salt,343,111
Salt,145,355
Salt,167,60
Salt,99,183
Salt,368,47
Salt,319,211
Salt,259,10
Salt,364,340
Salt,175,62
Salt,38,275
Salt,85,325
Salt,310,288
Salt,252,94
Salt,258,215
Salt,206,197
Salt,384,31
Salt,85,210
Salt,215,224
Salt,69,297
Salt,233,312
Salt,225,210
Salt,39,364
Salt,74,290
Salt,299,31
Salt,338,394
Salt,262,250
Salt,376,222
Salt,82,120
Salt,32,354
Salt,45,217
Salt,152,160
Salt,221,27
Salt,200,235
Salt,342,159
Salt,27,305
Salt,94,149
Salt,188,237
Salt,60,247
Salt,358,379
Salt,109,283
Salt,123,58
Salt,219,344
Salt,23,151
Salt,278,361
Salt,116,19
Salt,182,336
Salt,195,242
Salt,323,262
Salt,99,366
Salt,143,244
Salt,293,149
Salt,293,354
Salt,335,144
Salt,85,357
Salt,277,149
Salt,283,20
Salt,153,165
Salt,74,214
Salt,372,3
Salt,64,368
Salt,26,379
Salt,35,190
Salt,257,212
Salt,55,223
Salt,289,314
Salt,365,167
Salt,64,236
Salt,285,358
Salt,226,254
Salt,317,290
Salt,210,348
Salt,66,274
Salt,281,343
Salt,64,363
Salt,221,242
Salt,231,288
Salt,283,168
Salt,118,165
Salt,88,166
Salt,210,214
Salt,355,382
Salt,11,211
Salt,198,328
Salt,136,326
Salt,202,15
Salt,16,286
Salt,392,3
Salt,230,153
Salt,175,94
Salt,348,44
Salt,394,208
Salt,286,142
Salt,309,181
Salt,240,376
Salt,331,338
Salt,378,372
Salt,27,190
Salt,364,351
Salt,205,305
Salt,269,36
Salt,276,88
Salt,170,26
Salt,26,60
Salt,221,329
Salt,150,149
Salt,13,139
Salt,15,108
Salt,210,38
Salt,155,327
Salt,373,97
Salt,282,354
Salt,167,305
Salt,243,154
Salt,49,76
Salt,167,193
Salt,118,247
Salt,324,308
Salt,192,22
Salt,40,18
Salt,342,66
Salt,303,306
Salt,170,317
Salt,246,180
Salt,361,176
Salt,257,88
Salt,50,53
Salt,222,6
Salt,257,99
Salt,343,164
Salt,213,292
Salt,75,350
Salt,365,167
Salt,223,194
Salt,151,176
Salt,31,249
Salt,57,358
Salt,377,357
Salt,316,67
Salt,323,43
Salt,44,167
Salt,175,303
Salt,45,179
Salt,161,214
Salt,294,193
Salt,302,262
Salt,366,192
Salt,71,268
Salt,270,389
Salt,328,237
Salt,222,389
Salt,351,359
Salt,341,228
Salt,13,17
Salt,313,2
Salt,240,335
Salt,253,213
Salt,310,253
Salt,62,306
Salt,95,86
Salt,169,250
Salt,380,281
Salt,390,252
Salt,291,300
Salt,136,252
Salt,7,160
Salt,268,370
Salt,37,52
Salt,365,28
Salt,223,178
Salt,379,211
Salt,268,272
Salt,80,30
Salt,127,234
Salt,112,382
Salt,14,67
Salt,285,180
Salt,165,126
Salt,89,45
Salt,237,239
Salt,397,260
Salt,57,316
Salt,22,241
Salt,79,347
Salt,249,166
Salt,64,35
Salt,318,69
Salt,324,264
Salt,106,191
Salt,1,315
Salt,333,286
Salt,261,216
Salt,47,69
Salt,182,51
Salt,240,55
Salt,267,351
Salt,121,203
Salt,220,167
Salt,180,183
Salt,348,128
Salt,36,43
Salt,131,168
Salt,379,220
Salt,207,193
Salt,342,132
Salt,86,180
Salt,380,177
Salt,219,390
Salt,194,98
Salt,226,128
Salt,337,98
Salt,93,328
Salt,11,385
Salt,285,151
Salt,172,364
Salt,293,9
Salt,182,5
Salt,22,184
Salt,244,279
Salt,262,3
Salt,300,364
Salt,159,86
Salt,28,39
Salt,15,228
Salt,337,203
Salt,73,51
Salt,180,141
Salt,377,34
Salt,261,293
Salt,12,102
Salt,29,277
Salt,59,248
Salt,74,222
Salt,152,122
Salt,184,110
Salt,36,187
Salt,392,318
Salt,333,122
Salt,56,352
Salt,31,144
Salt,336,84
Salt,297,104
Salt,70,247
Salt,173,235
Salt,267,298
Salt,386,170
Salt,239,370
Salt,87,348
Salt,352,310
Salt,351,147
Salt,361,199
Salt,169,6
Salt,116,105
Salt,75,240
Salt,304,337
Salt,274,245
Salt,231,21
Salt,295,145
Salt,141,293
Salt,329,221
Salt,251,49
Salt,241,235
Salt,94,240
Salt,117,247
Salt,279,243
Salt,78,79
Salt,81,108
Salt,291,56
Salt,286,15
Salt,273,335
Salt,116,349
Salt,185,119
Salt,136,218
Salt,357,305
Salt,227,388
Salt,77,31
Salt,89,114
Salt,355,33
Salt,28,370
Salt,271,81
Salt,243,91
Salt,131,214
Salt,122,150
Salt,341,114
Salt,27,44
Salt,315,287
Salt,82,161
Salt,163,332
Salt,222,322
Salt,57,88
Salt,10,108
Salt,108,209
Salt,49,79
Salt,128,394
Salt,210,3
Salt,354,181
Salt,39,177
Salt,334,240
Salt,26,336
Salt,112,66
Salt,207,117
Salt,395,60
Salt,270,397
Salt,335,117
Salt,262,355
Salt,174,361
Salt,125,98
Salt,78,228
Salt,264,324
Salt,300,321
Salt,69,386
Salt,324,200
Salt,232,46
Salt,357,159
Salt,176,197
Salt,328,2
Salt,173,149
Salt,287,116
Salt,311,117
Salt,83,239
Salt,299,112
Salt,121,266
Salt,187,389
Salt,359,215
Salt,365,332
Salt,140,338
Salt,188,208
Salt,78,43
Salt,208,33
Salt,169,36
Salt,399,207
Salt,208,346
Salt,386,352
Salt,204,220
Salt,234,64
Salt,148,324
Salt,357,338
Salt,114,168
Salt,202,359
Salt,156,93
Salt,148,362
Salt,301,85
Salt,118,351
Salt,32,310
Salt,42,329
Salt,124,205
Salt,309,290
Salt,345,296
Salt,223,126
Salt,157,266
Salt,28,20
Salt,95,188
Salt,227,283
Salt,227,81
Salt,128,173
Salt,389,3
Salt,88,336
Salt,113,316
Salt,313,3
Salt,181,132
Salt,16,231
Salt,116,350
Salt,261,134
Salt,338,94
Salt,313,326
Salt,78,358
Salt,398,313
Salt,161,379
Salt,29,63
Salt,227,368
Salt,309,275
Salt,91,394
Salt,271,385
Salt,32,399
Salt,36,112
Salt,48,166
Salt,343,241
Salt,393,299
Salt,95,189
Salt,347,223
Salt,91,214
Salt,197,91
Salt,328,395
Salt,376,332
Salt,73,14
Salt,231,49
Salt,136,5
Salt,122,268
Salt,68,255
Salt,23,323
Salt,124,383
Salt,109,138
Salt,16,124
Salt,89,49
Salt,162,62
Salt,258,228
Salt,353,335
Salt,337,225
Salt,305,382
Salt,205,272
Salt,157,188
Salt,332,299
Salt,219,387
Salt,143,280
Salt,342,257
Salt,20,337
Salt,29,269
Salt,74,317
Salt,353,383
Salt,20,374
Salt,106,373
Salt,52,70
Salt,25,22
Salt,398,158
Salt,125,120
Salt,307,183
Salt,188,337
Salt,204,245
Salt,283,125
Salt,362,110
Salt,41,382
Salt,146,364
Salt,240,295
Salt,117,209
Salt,379,323
Salt,393,387
Salt,378,24
Salt,278,84
Salt,392,153
Salt,234,301
Salt,94,189
Salt,266,222
Salt,197,34
Salt,309,27
Salt,134,18
Salt,166,292
Salt,175,37
Salt,3,124
Salt,325,118
Salt,176,171
Salt,391,192
Salt,177,16
Salt,213,349
Salt,13,269
Salt,16,209
Salt,4,82
Salt,226,219
Salt,132,18
Salt,398,257
Salt,361,266
Salt,167,380
Salt,265,278
Salt,309,266
Salt,307,154
Salt,110,272
Salt,315,354
Salt,201,70
Salt,156,88
Salt,142,181
Salt,290,156
Salt,271,287
Salt,93,247
