Type,X,Y
Salt,145,75
Salt,11,116
Salt,194,110
Salt,98,72
Salt,125,146
Salt,2,57
Salt,240,61
Salt,58,207
Salt,238,187
Salt,172,284
Salt,188,110
Salt,288,141
Salt,14,263
Salt,278,299
Salt,252,288
Salt,239,268
Salt,154,161
Salt,10,109
Salt,96,178
Salt,112,243
Salt,1,55
Salt,214,117
Salt,128,135
Salt,34,141
Salt,144,64
Salt,194,69
Salt,96,8
Salt,212,205
Salt,141,72
Salt,200,273
Salt,153,54
Salt,166,97
Salt,287,24
Salt,63,92
Salt,174,13
Salt,178,73
Salt,80,245
Salt,55,157
Salt,151,119
Salt,140,121
Salt,214,286
Salt,86,116
Salt,47,211
Salt,124,85
Salt,149,40
Salt,283,0
Salt,222,253
Salt,272,112
Salt,279,65
Salt,240,245
Salt,110,224
Salt,201,66
Salt,220,29
Salt,210,235
Salt,15,31
Salt,230,87
Salt,232,0
Salt,181,28
Salt,259,78
Salt,99,150
Salt,91,279
Salt,63,216
Salt,96,110
Salt,134,0
Salt,83,144
Salt,175,127
Salt,145,248
Salt,85,144
Salt,76,185
Salt,55,15
Salt,57,253
Salt,103,94
Salt,209,55
Salt,276,175
Salt,52,192
Salt,200,200
Salt,27,133
Salt,288,130
Salt,158,170
Salt,94,166
Salt,39,190
Salt,152,120
Salt,3,275
Salt,114,277
Salt,262,51
Salt,14,155
Salt,214,277
Salt,157,112
Salt,143,14
Salt,90,259
Salt,104,199
Salt,169,232
Salt,84,67
Salt,292,275
Salt,146,117
Salt,86,264
Salt,181,60
Salt,225,194
Salt,158,45
Salt,245,135
Salt,91,209
Salt,139,57
Salt,232,80
Salt,58,291
Salt,195,78
Salt,99,87
Salt,84,107
Salt,249,37
Salt,64,287
Salt,34,109
Salt,270,203
Salt,297,84
Salt,175,75
Salt,288,201
Salt,128,16
Salt,296,197
Salt,127,66
Salt,170,24
Salt,209,223
Salt,78,178
Salt,130,22
Salt,78,51
Salt,41,209
Salt,39,47
Salt,85,266
Salt,42,66
Salt,59,170
Salt,215,96
Salt,265,80
Salt,295,284
Salt,189,135
Salt,22,284
Salt,279,104
Salt,93,29
Salt,141,137
Salt,221,138
Salt,236,189
Salt,299,7
Salt,173,31
Salt,185,290
Salt,30,251
Salt,279,211
Salt,70,271
Salt,212,45
Salt,259,154
Salt,44,292
Salt,147,106
Salt,126,86
Salt,155,16
Salt,137,287
Salt,80,286
Salt,52,26
Salt,231,80
Salt,131,19
Salt,9,58
Salt,64,37
Salt,63,67
Salt,249,269
Salt,73,157
Salt,123,154
Salt,6,148
Salt,11,150
Salt,240,61
Salt,44,151
Salt,93,258
Salt,129,24
Salt,12,60
Salt,86,257
Salt,246,228
Salt,23,216
Salt,199,6
Salt,280,139
Salt,113,261
Salt,119,85
Salt,214,141
Salt,272,41
Salt,187,268
Salt,92,234
Salt,191,38
Salt,55,213
Salt,94,140
Salt,103,124
Salt,230,117
Salt,74,157
Salt,23,64
Salt,183,278
Salt,110,104
Salt,231,186
Salt,231,62
Salt,56,157
Salt,1,119
Salt,201,240
Salt,159,242
Salt,259,42
Salt,40,86
Salt,87,238
Salt,230,115
Salt,265,281
Salt,23,71
Salt,37,118
Salt,48,7
Salt,150,50
Salt,170,263
Salt,139,115
Salt,16,80
Salt,56,107
Salt,74,204
Salt,152,23
Salt,193,40
Salt,97,177
Salt,108,136
Salt,186,140
Salt,142,82
Salt,138,212
Salt,263,80
Salt,165,75
Salt,298,45
Salt,293,223
Salt,141,291
Salt,270,3
Salt,222,91
Salt,263,139
Salt,144,2
Salt,254,225
Salt,200,267
Salt,130,191
Salt,44,29
Salt,91,135
Salt,298,80
Salt,280,102
Salt,164,173
Salt,46,238
Salt,97,39
Salt,167,219
Salt,32,197
Salt,190,283
Salt,46,15
Salt,147,207
Salt,181,88
Salt,16,101
Salt,120,225
Salt,213,113
Salt,218,149
Salt,285,293
Salt,53,282
Salt,285,216
Salt,242,155
Salt,145,49
Salt,294,250
Salt,146,26
Salt,159,114
Salt,224,39
Salt,82,191
Salt,266,249
Salt,287,3
Salt,83,138
Salt,14,197
Salt,52,269
Salt,62,63
Salt,147,43
Salt,83,289
Salt,45,283
Salt,32,52
Salt,102,192
Salt,163,120
Salt,264,286
Salt,180,270
Salt,74,136
Salt,258,222
Salt,168,150
Salt,81,156
Salt,47,3
Salt,117,235
Salt,223,91
Salt,193,225
Salt,268,242
Salt,45,1
Salt,147,147
Salt,17,218
Salt,180,215
Salt,261,19
Salt,225,275
Salt,241,111
Salt,121,64
Salt,142,94
Salt,18,95
Salt,142,235
Salt,128,137
Salt,61,163
Salt,104,9
Salt,169,111
Salt,219,291
Salt,239,256
Salt,45,182
Salt,10,51
Salt,208,238
Salt,251,83
Salt,253,257
Salt,262,185
Salt,163,126
Salt,175,180
Salt,255,276
Salt,188,29
Salt,215,222
Salt,112,164
Salt,50,42
Salt,279,82
Salt,166,17
Salt,84,17
Salt,223,211
Salt,218,62
Salt,224,21
Salt,20,230
Salt,43,117
Salt,111,79
Salt,229,97
Salt,294,121
Salt,106,297
Salt,27,268
Salt,56,174
Salt,72,70
Salt,149,26
Salt,39,280
Salt,30,156
Salt,254,276
Salt,123,272
Salt,250,151
Salt,120,159
Salt,92,288
Salt,211,75
Salt,144,27
Salt,267,237
Salt,190,188
Salt,229,30
Salt,238,85
Salt,106,64
Salt,217,20
Salt,32,291
Salt,96,231
Salt,233,297
Salt,155,229
Salt,41,277
Salt,41,203
Salt,179,244
Salt,55,253
Salt,104,149
Salt,142,170
Salt,141,250
Salt,27,241
Salt,126,227
Salt,298,61
Salt,171,118
Salt,222,97
Salt,142,75
Salt,98,165
Salt,199,205
Salt,66,46
Salt,22,245
Salt,21,177
Salt,20,192
Salt,277,180
Salt,98,269
Salt,127,147
Salt,223,150
Salt,161,41
Salt,141,169
Salt,197,69
Salt,18,269
Salt,160,94
Salt,56,150
Salt,187,97
Salt,73,213
Salt,161,120
Salt,94,212
Salt,210,224
Salt,7,253
Salt,106,21
Salt,112,13
Salt,141,297
Salt,170,242
Salt,206,272
Salt,185,71
Salt,98,271
Salt,194,121
Salt,30,36
Salt,262,181
Salt,279,246
Salt,266,237
Salt,113,226
Salt,186,126
Salt,93,19
Salt,182,87
Salt,227,69
Salt,72,98
Salt,113,206
Salt,93,12
Salt,179,137
Salt,254,86
Salt,291,283
Salt,270,86
Salt,14,236
Salt,282,136
Salt,268,53
Salt,178,289
Salt,18,238
Salt,284,156
Salt,177,243
Salt,195,220
Salt,100,147
Salt,27,172
Salt,263,109
Salt,31,197
Salt,64,199
Salt,247,297
Salt,184,130
Salt,239,222
Salt,231,136
Salt,32,252
Salt,121,98
Salt,137,71
Salt,291,197
Salt,295,142
Salt,132,289
Salt,106,194
Salt,165,187
Salt,58,224
Salt,180,111
Salt,162,31
Salt,114,142
Salt,281,60
Salt,144,265
Salt,1,111
Salt,148,165
Salt,1,266
Salt,173,113
Salt,61,265
Salt,88,199
Salt,13,239
Salt,290,66
Salt,286,56
Salt,179,258
Salt,15,78
Salt,260,37
Salt,68,100
Salt,234,74
Salt,1,197
Salt,103,11
Salt,88,291
Salt,160,93
Salt,195,22
Salt,208,182
Salt,240,12
Salt,150,266
Salt,79,236
Salt,53,107
Salt,249,212
Salt,56,79
Salt,236,278
Salt,247,148
Salt,76,259
Salt,253,156
Salt,68,61
Salt,135,285
Salt,167,110
Salt,256,82
Salt,161,18
Salt,159,212
Salt,247,126
Salt,208,8
Salt,86,102
Salt,257,240
Salt,263,247
Salt,137,293
Salt,92,47
Salt,170,242
Salt,95,87
Salt,106,251
Salt,292,189
Salt,177,243
Salt,237,231
Salt,20,154
Salt,204,190
Salt,280,203
Salt,185,106
Salt,17,178
Salt,49,137
Salt,213,265
Salt,197,289
Salt,72,14
Salt,87,5
Salt,176,172
Salt,137,79
Salt,54,60
Salt,152,194
Salt,246,295
Salt,25,253
Salt,208,122
Salt,141,179
Salt,18,75
Salt,189,24
Salt,267,191
Salt,187,68
Salt,52,107
Salt,285,253
Salt,25,92
Salt,113,197
Salt,276,158
Salt,153,271
Salt,274,230
Salt,220,79
Salt,118,136
Salt,158,164
Salt,143,11
Salt,224,228
Salt,74,184
Salt,78,219
Salt,15,277
Salt,177,10
Salt,161,252
Salt,269,137
Salt,199,36
Salt,10,68
Salt,148,172
Salt,167,287
Salt,37,31
Salt,190,130
Salt,263,50
Salt,143,46
Salt,115,1
Salt,283,164
Salt,201,128
Salt,251,296
Salt,128,34
Salt,43,217
Salt,247,71
Salt,9,45
Salt,299,287
Salt,209,288
Salt,0,27
Salt,287,163
Salt,276,160
Salt,265,79
Salt,229,85
Salt,207,129
Salt,103,215
Salt,43,146
Salt,253,130
Salt,133,32
Salt,141,9
Salt,250,243
Salt,128,190
Salt,101,195
Salt,30,138
Salt,156,10
Salt,105,295
Salt,87,199
Salt,255,268
Salt,125,285
Salt,156,48
Salt,144,211
Salt,222,86
Salt,151,67
Salt,160,184
Salt,188,253
Salt,299,203
Salt,276,51
Salt,110,248
Salt,151,157
Salt,98,224
Salt,187,244
Salt,168,50
Salt,243,172
Salt,75,60
Salt,106,29
Salt,188,29
Salt,201,247
Salt,151,153
Salt,18,110
Salt,210,192
Salt,222,21
Salt,276,161
Salt,193,217
Salt,124,258
Salt,2,48
Salt,121,93
Salt,108,57
Salt,72,133
Salt,130,35
Salt,9,186
Salt,203,244
Salt,196,242
Salt,188,185
Salt,21,17
Salt,288,272
Salt,298,34
Salt,68,11
Salt,293,139
Salt,222,92
Salt,74,121
Salt,164,283
Salt,257,148
Salt,67,174
Salt,292,167
Salt,25,226
Salt,158,124
Salt,1,174
Salt,127,158
Salt,53,229
Salt,237,108
Salt,72,147
Salt,42,152
Salt,14,129
Salt,27,160
Salt,139,81
Salt,290,154
Salt,117,242
Salt,195,229
Salt,63,225
Salt,124,278
Salt,33,12
Salt,253,164
Salt,280,142
Salt,120,3
Salt,168,117
Salt,7,247
Salt,128,8
Salt,201,275
Salt,239,280
Salt,134,164
Salt,209,132
Salt,186,205
Salt,97,104
Salt,215,76
Salt,59,62
Salt,257,251
Salt,268,5
Salt,240,81
Salt,30,69
Salt,281,224
Salt,32,77
Salt,256,39
Salt,287,139
Salt,87,299
Salt,175,236
Salt,72,48
Salt,295,81
Salt,282,62
Salt,29,53
Salt,150,27
Salt,65,210
Salt,172,65
