Type,X,Y
Salt,13,93
Salt,36,13
Salt,141,193
Salt,107,176
Salt,3,142
Salt,49,269
Salt,100,75
Salt,157,10
Salt,113,257
Salt,220,294
Salt,33,26
Salt,41,273
Salt,64,133
Salt,87,143
Salt,245,117
Salt,125,43
Salt,226,93
Salt,73,293
Salt,85,67
Salt,249,130
Salt,71,89
Salt,13,96
Salt,17,120
Salt,40,63
Salt,183,101
Salt,191,67
Salt,230,225
Salt,259,202
Salt,30,23
Salt,203,270
Salt,203,8
Salt,190,185
Salt,14,159
Salt,244,163
Salt,57,248
Salt,37,238
Salt,299,24
Salt,33,164
Salt,78,39
Salt,199,35
Salt,236,123
Salt,89,88
Salt,20,290
Salt,294,5
Salt,55,262
Salt,216,18
Salt,223,282
Salt,69,137
Salt,38,295
Salt,108,255
Salt,229,69
Salt,182,226
Salt,286,101
Salt,216,39
Salt,127,209
Salt,219,205
Salt,11,73
Salt,86,148
Salt,284,7
Salt,56,112
Salt,16,157
Salt,40,181
Salt,2,55
Salt,59,99
Salt,275,246
Salt,141,23
Salt,120,125
Salt,142,151
Salt,277,281
Salt,119,299
Salt,279,84
Salt,237,58
Salt,105,238
Salt,113,5
Salt,142,246
Salt,212,280
Salt,51,63
Salt,226,279
Salt,282,88
Salt,58,60
Salt,165,206
Salt,190,257
Salt,19,21
Salt,218,189
Salt,147,51
Salt,26,202
Salt,1,271
Salt,264,8
Salt,32,79
Salt,191,2
Salt,238,17
Salt,172,111
Salt,8,55
Salt,96,268
Salt,256,42
Salt,45,36
Salt,272,159
Salt,299,203
Salt,100,136
Salt,156,133
Salt,281,66
Salt,161,80
Salt,251,97
Salt,154,57
Salt,92,181
Salt,43,218
Salt,296,132
Salt,150,259
Salt,125,5
Salt,198,261
Salt,245,135
Salt,15,225
Salt,221,219
Salt,170,146
Salt,66,287
Salt,128,90
Salt,277,182
Salt,176,90
Salt,161,114
Salt,147,183
Salt,12,135
Salt,31,225
Salt,221,177
Salt,83,294
Salt,60,198
Salt,34,260
Salt,194,270
Salt,199,125
Salt,135,62
Salt,33,240
Salt,285,47
Salt,42,290
Salt,51,235
Salt,260,227
Salt,253,195
Salt,258,17
Salt,52,27
Salt,35,221
Salt,193,70
Salt,236,236
Salt,10,242
Salt,278,2
Salt,3,86
Salt,19,170
Salt,35,229
Salt,219,253
Salt,212,124
Salt,269,20
Salt,201,268
Salt,279,267
Salt,277,185
Salt,274,94
Salt,34,265
Salt,223,36
Salt,21,8
Salt,231,68
Salt,69,119
Salt,197,72
Salt,274,204
Salt,59,122
Salt,241,11
Salt,227,48
Salt,29,28
Salt,1,137
Salt,187,46
Salt,103,249
Salt,227,281
Salt,55,21
Salt,291,16
Salt,155,182
Salt,178,289
Salt,178,228
Salt,40,70
Salt,99,212
Salt,237,180
Salt,247,125
Salt,82,20
Salt,153,71
Salt,25,163
Salt,138,207
Salt,174,70
Salt,162,280
Salt,196,284
Salt,23,121
Salt,214,151
Salt,63,167
Salt,213,137
Salt,163,75
Salt,89,107
Salt,42,203
Salt,176,266
Salt,292,198
Salt,231,97
Salt,296,275
Salt,46,114
Salt,4,285
Salt,80,169
Salt,190,9
Salt,287,250
Salt,132,228
Salt,90,242
Salt,60,170
Salt,102,233
Salt,230,6
Salt,231,195
Salt,254,170
Salt,272,132
Salt,260,121
Salt,64,156
Salt,90,249
Salt,98,229
Salt,161,174
Salt,150,141
Salt,79,260
Salt,54,17
Salt,7,257
Salt,66,134
Salt,241,145
Salt,26,113
Salt,6,206
Salt,103,217
Salt,35,30
Salt,243,35
Salt,147,219
Salt,199,173
Salt,141,114
Salt,291,93
Salt,207,172
Salt,10,291
Salt,104,294
Salt,83,199
Salt,52,126
Salt,10,219
Salt,7,0
Salt,181,49
Salt,54,82
Salt,96,119
Salt,288,41
Salt,223,19
Salt,84,156
Salt,201,45
Salt,144,80
Salt,182,234
Salt,74,103
Salt,187,273
Salt,172,160
Salt,201,260
Salt,178,114
Salt,286,62
Salt,247,9
Salt,288,214
Salt,172,256
Salt,165,163
Salt,207,117
Salt,292,220
Salt,200,248
Salt,80,290
Salt,250,60
Salt,248,273
Salt,51,72
Salt,29,78
Salt,298,298
Salt,205,255
Salt,49,45
Salt,225,129
Salt,213,271
Salt,214,33
Salt,114,162
Salt,138,39
Salt,1,1
Salt,161,66
Salt,239,53
Salt,214,171
Salt,36,16
Salt,209,174
Salt,263,257
Salt,238,237
Salt,10,89
Salt,73,191
Salt,284,292
Salt,129,125
Salt,105,251
Salt,246,213
Salt,209,229
Salt,146,18
Salt,233,27
Salt,69,218
Salt,121,236
Salt,267,48
Salt,70,55
Salt,107,266
Salt,142,56
Salt,246,236
Salt,136,269
Salt,107,61
Salt,295,61
Salt,145,62
Salt,181,91
Salt,178,170
Salt,21,120
Salt,3,32
Salt,50,279
Salt,197,84
Salt,15,62
Salt,261,127
Salt,92,173
Salt,143,53
Salt,61,219
Salt,55,235
Salt,294,161
Salt,27,210
Salt,111,284
Salt,189,228
Salt,9,60
Salt,2,60
Salt,292,115
Salt,4,216
Salt,165,282
Salt,184,92
Salt,43,131
Salt,175,102
Salt,47,214
Salt,115,274
Salt,166,40
Salt,149,17
Salt,59,3
Salt,178,172
Salt,5,150
Salt,295,6
Salt,157,202
Salt,97,295
Salt,241,16
Salt,83,77
Salt,3,152
Salt,10,158
Salt,52,23
Salt,124,209
Salt,25,216
Salt,242,223
Salt,96,146
Salt,190,257
Salt,78,136
Salt,227,240
Salt,101,112
Salt,189,26
Salt,56,55
Salt,228,228
Salt,241,102
Salt,57,246
Salt,260,246
Salt,52,133
Salt,287,79
Salt,222,26
Salt,105,247
Salt,194,277
Salt,208,28
Salt,90,92
Salt,153,74
Salt,231,83
Salt,240,254
Salt,86,111
Salt,191,48
Salt,157,27
Salt,105,112
Salt,261,86
Salt,268,97
Salt,102,78
Salt,197,260
Salt,257,213
Salt,109,155
Salt,58,69
Salt,96,81
Salt,25,16
Salt,228,245
Salt,18,20
Salt,38,99
Salt,73,31
Salt,268,36
Salt,251,144
Salt,94,290
Salt,237,21
Salt,180,238
Salt,108,253
Salt,243,17
Salt,69,175
Salt,287,294
