Type,X,Y
Salt,37,177
Salt,309,158
Salt,183,88
Salt,287,64
Salt,300,219
Salt,32,309
Salt,340,394
Salt,337,224
Salt,175,80
Salt,253,338
Salt,74,192
Salt,309,296
Salt,325,389
Salt,310,231
Salt,224,71
Salt,49,154
Salt,336,147
Salt,135,100
Salt,148,62
Salt,242,43
Salt,309,239
Salt,206,10
Salt,59,65
Salt,53,229
Salt,382,350
Salt,332,179
Salt,86,134
Salt,235,369
Salt,163,30
Salt,189,180
Salt,397,288
Salt,158,316
Salt,115,394
Salt,101,241
Salt,17,265
Salt,121,340
Salt,222,368
Salt,275,186
Salt,338,214
Salt,234,197
Salt,384,94
Salt,118,141
Salt,40,347
Salt,288,255
Salt,273,238
Salt,232,209
Salt,48,338
Salt,387,176
Salt,179,352
Salt,98,20
Salt,248,178
Salt,275,145
Salt,125,23
Salt,33,35
Salt,264,39
Salt,135,39
Salt,296,34
Salt,130,203
Salt,393,180
Salt,194,114
Salt,387,87
Salt,232,79
Salt,256,120
Salt,200,66
Salt,399,252
Salt,92,224
Salt,320,2
Salt,99,174
Salt,274,163
Salt,113,261
Salt,205,394
Salt,186,70
Salt,219,328
Salt,82,226
Salt,54,174
Salt,200,8
Salt,6,339
Salt,154,335
Salt,21,101
Salt,14,237
Salt,394,364
Salt,196,238
Salt,3,254
Salt,205,217
Salt,332,259
Salt,371,146
Salt,167,71
Salt,185,194
Salt,340,171
Salt,372,46
Salt,302,357
Salt,319,297
Salt,170,324
Salt,14,125
Salt,78,212
Salt,140,393
Salt,183,87
Salt,192,323
Salt,365,89
Salt,197,9
Salt,174,295
Salt,47,248
Salt,7,155
Salt,99,126
Salt,348,208
Salt,179,335
Salt,346,320
Salt,67,107
Salt,210,91
Salt,367,137
Salt,24,345
Salt,225,47
Salt,178,75
Salt,162,36
Salt,198,276
Salt,378,388
Salt,399,98
Salt,260,257
Salt,269,256
Salt,256,264
Salt,367,19
Salt,392,86
Salt,119,181
Salt,68,234
Salt,247,271
Salt,243,111
Salt,189,207
Salt,373,56
Salt,192,52
Salt,138,98
Salt,150,156
Salt,190,283
Salt,99,239
Salt,90,154
Salt,135,347
Salt,157,116
Salt,81,50
Salt,377,86
Salt,45,210
Salt,163,154
Salt,6,49
Salt,343,147
Salt,61,34
Salt,334,20
Salt,135,14
Salt,101,134
Salt,187,1
Salt,354,227
Salt,326,71
Salt,204,221
Salt,214,45
Salt,247,58
Salt,41,106
Salt,154,170
Salt,70,108
Salt,35,353
Salt,392,323
Salt,156,40
Salt,340,170
Salt,285,340
Salt,392,74
Salt,253,337
Salt,46,169
Salt,166,380
Salt,180,0
Salt,222,369
Salt,182,311
Salt,236,110
Salt,305,345
Salt,353,236
Salt,140,301
Salt,126,263
Salt,35,245
Salt,293,316
Salt,20,157
Salt,17,118
Salt,50,230
Salt,314,210
Salt,37,174
Salt,15,240
Salt,124,145
Salt,15,33
Salt,131,185
Salt,318,136
Salt,343,22
Salt,276,45
Salt,20,210
Salt,117,101
Salt,30,97
Salt,346,202
Salt,34,64
Salt,165,60
Salt,156,12
Salt,280,1
Salt,371,350
Salt,296,339
Salt,77,110
Salt,14,280
Salt,332,78
Salt,300,79
Salt,386,333
Salt,29,19
Salt,55,344
Salt,112,340
Salt,331,277
Salt,372,162
Salt,241,360
Salt,308,386
Salt,13,308
Salt,186,35
Salt,224,126
Salt,113,57
Salt,90,314
Salt,380,180
Salt,364,318
Salt,100,212
Salt,399,17
Salt,313,214
