Type,X,Y
Salt,217,199
Salt,27,245
Salt,271,113
Salt,0,296
Salt,212,80
Salt,205,10
Salt,54,188
Salt,56,128
Salt,22,56
Salt,5,212
Salt,69,24
Salt,125,195
Salt,120,247
Salt,272,232
Salt,92,172
Salt,244,93
Salt,234,139
Salt,32,26
Salt,57,129
Salt,65,210
Salt,254,31
Salt,239,19
Salt,46,150
Salt,289,106
Salt,183,12
Salt,104,153
Salt,216,84
Salt,144,185
Salt,26,194
Salt,102,257
Salt,103,71
Salt,205,2
Salt,278,94
Salt,147,198
Salt,141,143
Salt,277,50
Salt,172,40
Salt,253,205
Salt,181,61
Salt,244,56
Salt,239,41
Salt,256,200
Salt,221,224
Salt,78,219
Salt,84,228
Salt,79,259
Salt,100,252
Salt,70,155
Salt,20,36
Salt,14,157
Salt,94,20
Salt,228,175
Salt,25,13
Salt,18,118
Salt,3,42
Salt,98,68
Salt,133,255
Salt,48,222
Salt,201,215
Salt,155,67
Salt,89,46
Salt,214,2
Salt,109,74
Salt,23,196
Salt,107,78
Salt,26,285
Salt,14,46
Salt,84,180
Salt,168,171
Salt,14,240
Salt,10,85
Salt,117,156
Salt,134,48
Salt,287,71
Salt,216,99
Salt,195,34
Salt,220,233
Salt,230,105
Salt,122,129
Salt,84,279
Salt,87,3
Salt,270,168
Salt,153,132
Salt,285,55
Salt,167,196
Salt,297,269
Salt,141,236
Salt,143,231
Salt,72,234
Salt,199,209
Salt,120,63
Salt,156,88
Salt,63,29
Salt,281,137
Salt,217,273
Salt,219,118
Salt,292,136
Salt,292,199
Salt,167,128
Salt,131,166
Salt,135,53
Salt,66,102
Salt,109,0
Salt,265,216
Salt,29,194
Salt,266,177
Salt,192,208
Salt,124,32
Salt,260,126
Salt,156,158
Salt,128,50
Salt,151,49
Salt,262,127
Salt,99,244
Salt,216,280
Salt,106,71
Salt,245,83
Salt,71,3
Salt,236,45
Salt,113,225
Salt,70,225
Salt,104,13
Salt,163,253
Salt,107,286
Salt,44,101
Salt,125,88
Salt,139,85
Salt,91,137
Salt,88,97
Salt,190,181
Salt,80,246
Salt,235,92
Salt,60,216
Salt,270,63
Salt,204,47
Salt,254,237
Salt,232,225
Salt,193,9
Salt,218,206
Salt,79,58
Salt,9,49
Salt,251,87
Salt,112,205
Salt,249,186
Salt,63,296
Salt,180,194
Salt,113,80
Salt,270,8
Salt,124,290
Salt,115,227
Salt,232,230
Salt,109,229
Salt,198,128
Salt,47,192
Salt,90,199
Salt,102,180
Salt,75,103
Salt,134,165
Salt,81,217
Salt,56,257
Salt,179,200
Salt,72,52
Salt,292,125
Salt,44,91
Salt,142,22
Salt,200,67
Salt,155,66
Salt,191,252
Salt,253,7
Salt,45,68
Salt,248,200
Salt,37,194
Salt,121,231
Salt,227,208
Salt,275,214
Salt,119,34
Salt,60,205
Salt,140,238
Salt,19,135
Salt,82,31
Salt,236,80
Salt,126,193
Salt,141,166
Salt,51,180
Salt,133,235
Salt,33,108
Salt,26,290
Salt,16,144
Salt,3,129
Salt,124,249
