Type,X,Y
Salt,96,335
Salt,386,205
Salt,188,34
Salt,151,171
Salt,375,308
Salt,106,379
Salt,175,352
Salt,249,309
Salt,124,117
Salt,170,333
Salt,77,326
Salt,128,236
Salt,4,246
Salt,54,238
Salt,253,380
Salt,79,21
Salt,15,289
Salt,242,370
Salt,58,243
Salt,169,342
Salt,42,87
Salt,91,50
Salt,343,66
Salt,260,211
Salt,98,158
Salt,130,253
Salt,220,90
Salt,95,154
Salt,187,178
Salt,352,320
Salt,163,193
Salt,320,398
Salt,163,81
Salt,259,137
Salt,277,359
Salt,147,28
Salt,33,71
Salt,240,180
Salt,216,41
Salt,367,312
Salt,292,389
Salt,7,52
Salt,392,255
Salt,150,111
Salt,329,127
Salt,329,388
Salt,164,230
Salt,273,195
Salt,131,194
Salt,391,180
Salt,364,66
Salt,197,68
Salt,106,253
Salt,87,252
Salt,157,251
Salt,296,201
Salt,149,4
Salt,368,97
Salt,25,369
Salt,359,141
Salt,128,5
Salt,249,332
Salt,52,390
Salt,221,174
Salt,351,351
Salt,302,280
Salt,345,290
Salt,186,224
Salt,95,87
Salt,13,140
Salt,237,13
Salt,100,241
Salt,48,12
Salt,11,137
Salt,345,60
Salt,312,249
Salt,364,94
Salt,262,336
Salt,243,221
Salt,285,6
Salt,352,339
Salt,232,379
Salt,108,397
Salt,349,155
Salt,29,93
Salt,216,122
Salt,295,399
Salt,386,218
Salt,239,92
Salt,285,251
Salt,139,59
Salt,77,328
Salt,293,281
Salt,250,35
Salt,36,23
Salt,337,52
Salt,312,137
Salt,174,381
Salt,109,171
Salt,107,93
Salt,104,311
Salt,184,27
Salt,225,177
Salt,21,140
Salt,280,226
Salt,31,337
Salt,216,318
Salt,154,165
Salt,171,171
Salt,67,385
Salt,369,142
Salt,90,246
Salt,149,184
Salt,253,315
Salt,374,85
Salt,337,305
Salt,172,258
Salt,259,256
Salt,201,205
Salt,218,272
Salt,183,190
Salt,350,366
Salt,269,106
Salt,378,267
Salt,161,283
Salt,248,338
Salt,258,379
Salt,19,56
Salt,382,119
Salt,284,363
Salt,103,115
Salt,121,231
Salt,57,90
Salt,149,268
Salt,165,160
Salt,248,164
Salt,80,325
Salt,337,238
Salt,397,311
Salt,366,133
Salt,104,383
Salt,358,347
Salt,116,317
Salt,166,290
Salt,100,253
Salt,337,152
Salt,238,117
Salt,361,251
Salt,115,194
Salt,135,202
Salt,277,350
Salt,370,326
Salt,392,265
Salt,335,67
Salt,194,218
Salt,98,83
Salt,294,390
Salt,347,54
Salt,331,289
Salt,284,255
Salt,362,376
Salt,197,60
Salt,308,184
Salt,281,151
Salt,203,268
Salt,42,358
Salt,248,233
