Type,X,Y
Salt,266,171
Salt,236,363
Salt,215,317
Salt,156,233
Salt,83,399
Salt,224,127
Salt,126,254
Salt,174,300
Salt,11,204
Salt,207,372
Salt,128,330
Salt,190,246
Salt,326,126
Salt,193,276
Salt,357,118
Salt,258,259
Salt,347,348
Salt,135,240
Salt,14,139
Salt,244,193
Salt,140,302
Salt,251,127
Salt,65,59
Salt,362,58
Salt,39,77
Salt,122,75
Salt,383,217
Salt,214,253
Salt,42,198
Salt,274,309
Salt,144,30
Salt,17,243
Salt,72,147
Salt,379,11
Salt,51,124
Salt,154,47
Salt,17,65
Salt,89,224
Salt,66,346
Salt,197,309
Salt,34,61
Salt,239,329
Salt,9,217
Salt,19,317
Salt,50,194
Salt,82,389
Salt,184,357
Salt,364,227
Salt,36,147
Salt,358,331
Salt,368,314
Salt,3,123
Salt,80,81
Salt,296,274
Salt,43,368
Salt,181,185
Salt,169,233
Salt,228,247
Salt,176,196
Salt,228,86
Salt,149,341
Salt,325,321
Salt,316,240
Salt,140,207
Salt,223,215
Salt,226,142
Salt,43,203
Salt,33,230
Salt,174,60
Salt,319,208
Salt,204,233
Salt,104,212
Salt,228,380
Salt,333,57
Salt,245,278
Salt,139,251
Salt,381,243
Salt,40,259
Salt,353,51
Salt,320,140
Salt,5,173
Salt,265,141
Salt,380,138
Salt,104,171
Salt,310,365
Salt,399,243
Salt,229,358
Salt,319,239
Salt,64,335
Salt,321,267
Salt,332,368
Salt,275,248
Salt,372,360
Salt,151,221
Salt,138,80
Salt,83,80
Salt,117,27
Salt,385,245
Salt,148,347
Salt,304,65
Salt,328,330
Salt,190,328
Salt,103,128
Salt,197,144
Salt,41,127
Salt,138,106
Salt,343,150
Salt,121,57
Salt,146,169
Salt,349,7
Salt,91,393
Salt,128,113
Salt,350,60
Salt,292,223
Salt,241,272
Salt,97,123
Salt,233,270
Salt,193,3
Salt,235,58
Salt,326,372
Salt,186,138
Salt,20,263
Salt,282,303
Salt,361,78
Salt,224,14
Salt,112,289
Salt,346,126
Salt,338,5
Salt,116,13
Salt,66,189
Salt,253,45
Salt,217,71
Salt,216,287
Salt,217,186
Salt,80,122
Salt,282,389
Salt,124,289
Salt,194,263
Salt,87,49
Salt,39,358
Salt,23,75
Salt,59,308
Salt,303,322
Salt,168,151
Salt,305,243
Salt,130,220
Salt,381,185
Salt,114,272
Salt,395,167
Salt,281,359
Salt,377,292
Salt,80,392
Salt,87,67
Salt,96,108
Salt,189,308
Salt,347,20
Salt,232,348
Salt,17,310
Salt,64,329
Salt,122,126
Salt,162,326
Salt,289,135
Salt,20,382
Salt,134,266
Salt,333,299
Salt,249,36
Salt,391,127
Salt,394,57
Salt,347,144
Salt,142,286
Salt,90,78
Salt,288,379
Salt,240,269
Salt,395,312
