Type,X,Y
Salt,79,59
Salt,74,4
Salt,256,94
Salt,231,184
Salt,136,104
Salt,29,78
Salt,268,0
Salt,92,121
Salt,193,4
Salt,35,277
Salt,176,181
Salt,90,296
Salt,29,254
Salt,84,71
Salt,204,88
Salt,263,189
Salt,137,160
Salt,294,279
Salt,30,33
Salt,214,136
Salt,143,84
Salt,228,294
Salt,205,213
Salt,111,178
Salt,209,191
Salt,121,203
Salt,1,151
Salt,291,221
Salt,176,3
Salt,239,242
Salt,64,33
Salt,120,157
Salt,126,82
Salt,94,76
Salt,50,281
Salt,23,114
Salt,268,274
Salt,75,295
Salt,5,297
Salt,1,101
Salt,254,129
Salt,129,106
Salt,284,188
Salt,92,139
Salt,43,41
Salt,192,108
Salt,96,15
Salt,225,249
Salt,221,283
Salt,48,214
Salt,59,243
Salt,127,177
Salt,40,119
Salt,291,211
Salt,21,27
Salt,216,234
Salt,157,33
Salt,162,193
Salt,290,148
Salt,83,97
Salt,257,180
Salt,271,123
Salt,162,195
Salt,167,224
Salt,51,33
Salt,54,156
Salt,10,265
Salt,219,196
Salt,234,145
Salt,192,271
Salt,122,220
Salt,74,200
Salt,267,132
Salt,79,212
Salt,154,285
Salt,224,33
Salt,4,109
Salt,255,124
Salt,112,157
Salt,168,55
Salt,268,11
Salt,4,52
Salt,161,142
Salt,207,162
Salt,252,175
Salt,241,48
Salt,99,296
Salt,253,151
Salt,167,88
Salt,94,71
Salt,173,186
Salt,252,278
Salt,267,175
Salt,225,257
Salt,143,286
Salt,154,158
Salt,185,291
Salt,46,142
Salt,275,142
Salt,255,52
Salt,257,256
Salt,106,124
Salt,26,26
Salt,30,157
Salt,198,159
Salt,65,273
Salt,127,26
Salt,10,152
Salt,31,221
Salt,179,271
Salt,80,237
Salt,278,182
Salt,54,15
Salt,108,109
Salt,261,119
Salt,30,197
Salt,138,210
Salt,54,2
Salt,147,190
Salt,108,183
Salt,282,129
Salt,202,167
Salt,283,7
Salt,10,170
Salt,15,149
Salt,284,3
Salt,146,123
Salt,174,225
Salt,62,128
Salt,39,295
Salt,158,11
Salt,195,153
Salt,289,189
Salt,17,78
Salt,25,5
Salt,256,227
Salt,68,183
Salt,136,1
Salt,82,118
Salt,102,8
Salt,201,165
Salt,262,120
Salt,290,222
Salt,222,163
Salt,208,276
Salt,201,110
Salt,150,190
Salt,263,212
Salt,135,66
Salt,104,55
Salt,211,200
Salt,151,201
Salt,217,241
Salt,285,232
Salt,191,245
Salt,173,35
Salt,283,153
Salt,195,166
Salt,108,114
Salt,271,283
Salt,65,66
Salt,295,157
