Type,X,Y
Salt,218,233
Salt,160,60
Salt,265,275
Salt,379,176
Salt,78,285
Salt,65,353
Salt,342,106
Salt,120,6
Salt,150,385
Salt,36,299
Salt,98,256
Salt,98,289
Salt,176,23
Salt,154,382
Salt,81,393
Salt,368,116
Salt,21,169
Salt,306,226
Salt,353,129
Salt,152,394
Salt,26,44
Salt,23,305
Salt,380,344
Salt,268,131
Salt,183,85
Salt,347,129
Salt,362,224
Salt,344,106
Salt,355,290
Salt,126,332
Salt,163,313
Salt,147,224
Salt,220,165
Salt,192,152
Salt,203,232
Salt,224,241
Salt,305,146
Salt,132,11
Salt,350,182
Salt,36,255
Salt,307,398
Salt,168,70
Salt,370,265
Salt,191,215
Salt,193,392
Salt,79,108
Salt,350,105
Salt,84,1
Salt,333,40
Salt,368,390
Salt,311,57
Salt,222,134
Salt,164,319
Salt,28,66
Salt,355,204
Salt,175,205
Salt,288,152
Salt,372,9
Salt,152,217
Salt,144,270
Salt,362,289
Salt,244,55
Salt,128,271
Salt,28,4
Salt,80,155
Salt,36,244
Salt,297,69
Salt,260,46
Salt,344,163
Salt,325,196
Salt,178,183
Salt,11,196
Salt,389,388
Salt,20,46
Salt,250,381
Salt,223,159
Salt,283,239
Salt,125,140
Salt,26,399
Salt,263,315
Salt,266,204
Salt,144,274
Salt,92,28
Salt,222,128
Salt,217,75
Salt,301,373
Salt,375,365
Salt,187,181
Salt,231,242
Salt,109,354
Salt,95,392
Salt,162,329
Salt,305,149
Salt,105,39
Salt,286,156
Salt,308,173
Salt,320,67
Salt,370,292
Salt,6,220
Salt,64,47
Salt,35,127
Salt,32,38
Salt,258,381
Salt,201,223
Salt,380,297
Salt,23,149
Salt,67,264
Salt,358,154
Salt,66,35
Salt,233,382
Salt,290,25
Salt,50,5
Salt,233,137
Salt,299,293
Salt,182,70
Salt,157,216
Salt,128,398
Salt,21,140
Salt,104,219
Salt,363,272
Salt,297,103
Salt,105,111
Salt,31,331
Salt,294,385
Salt,163,298
Salt,302,39
Salt,376,397
Salt,170,101
Salt,209,239
Salt,88,75
Salt,122,371
Salt,239,131
Salt,172,145
Salt,147,227
Salt,360,323
Salt,371,250
Salt,127,371
Salt,178,282
Salt,282,386
Salt,191,316
Salt,256,345
Salt,193,148
Salt,182,279
Salt,233,232
Salt,35,145
Salt,88,99
Salt,381,246
Salt,385,160
Salt,353,358
Salt,137,349
Salt,312,29
Salt,11,68
Salt,259,390
Salt,317,344
Salt,186,395
Salt,53,28
Salt,399,336
Salt,295,105
Salt,225,266
Salt,138,265
Salt,97,384
Salt,268,127
Salt,232,356
Salt,287,391
Salt,368,310
Salt,241,12
Salt,276,397
Salt,397,229
Salt,74,92
Salt,183,52
Salt,134,168
Salt,119,61
Salt,205,77
Salt,180,321
Salt,271,311
Salt,137,191
Salt,281,300
Salt,27,37
Salt,295,396
Salt,13,397
Salt,109,74
Salt,38,178
Salt,62,232
Salt,81,224
Salt,78,399
Salt,372,384
Salt,80,272
Salt,98,7
Salt,3,287
Salt,287,294
Salt,279,322
Salt,378,226
Salt,195,137
Salt,364,43
Salt,76,178
Salt,115,191
Salt,397,147
Salt,235,61
Salt,39,293
Salt,331,241
Salt,154,346
Salt,378,293
Salt,210,8
Salt,357,139
Salt,4,353
Salt,390,381
Salt,148,133
Salt,205,342
Salt,136,102
Salt,58,232
Salt,175,295
Salt,278,11
Salt,151,201
Salt,296,304
Salt,140,368
Salt,278,123
Salt,221,168
Salt,254,324
Salt,46,287
Salt,57,248
Salt,317,393
Salt,224,346
Salt,43,372
Salt,239,247
Salt,82,11
Salt,15,352
Salt,123,54
Salt,61,260
Salt,234,116
Salt,255,30
Salt,95,139
Salt,65,130
Salt,225,326
Salt,324,303
Salt,292,379
Salt,251,122
Salt,305,155
Salt,246,19
Salt,180,60
Salt,381,102
Salt,101,391
Salt,251,103
Salt,115,368
Salt,282,355
Salt,117,110
Salt,88,86
Salt,294,33
Salt,155,281
Salt,101,77
Salt,202,364
Salt,128,253
Salt,290,305
Salt,90,50
Salt,176,134
Salt,220,66
Salt,8,352
Salt,220,391
Salt,10,241
Salt,232,312
Salt,60,136
Salt,38,112
Salt,312,289
Salt,297,374
Salt,164,117
Salt,239,238
Salt,349,132
Salt,226,20
Salt,146,365
Salt,232,390
Salt,380,66
Salt,6,113
Salt,237,136
Salt,70,97
Salt,294,16
Salt,364,219
Salt,13,95
Salt,12,66
Salt,249,134
Salt,96,19
Salt,111,229
Salt,208,287
Salt,186,143
Salt,223,27
Salt,41,298
Salt,394,389
Salt,303,43
Salt,140,49
Salt,77,207
Salt,390,178
Salt,378,301
Salt,13,317
Salt,175,4
Salt,147,356
Salt,52,327
Salt,59,204
Salt,137,276
Salt,378,171
Salt,205,314
Salt,174,226
Salt,123,350
Salt,5,325
Salt,159,254
Salt,314,113
Salt,337,3
Salt,174,349
Salt,311,39
Salt,309,95
Salt,220,287
Salt,2,101
Salt,209,148
Salt,135,23
Salt,114,224
Salt,290,61
Salt,153,340
Salt,355,306
Salt,63,314
Salt,137,246
Salt,218,53
Salt,71,399
Salt,166,262
Salt,114,155
Salt,214,106
Salt,84,254
Salt,185,34
Salt,388,302
Salt,368,234
Salt,276,172
Salt,389,176
Salt,157,260
Salt,243,381
Salt,224,225
Salt,367,329
Salt,178,75
Salt,256,201
Salt,10,166
Salt,291,380
Salt,93,204
Salt,10,64
Salt,371,338
Salt,34,93
Salt,119,168
Salt,195,13
Salt,305,321
Salt,285,313
Salt,339,288
Salt,288,366
Salt,177,302
Salt,398,0
Salt,61,228
Salt,125,252
Salt,83,132
Salt,221,365
Salt,134,42
Salt,145,205
Salt,39,182
Salt,192,142
Salt,44,239
Salt,201,312
Salt,138,9
Salt,188,141
Salt,251,183
Salt,88,93
Salt,106,325
Salt,340,229
Salt,174,371
Salt,174,250
Salt,192,323
Salt,81,317
Salt,239,390
Salt,372,350
Salt,297,395
Salt,196,353
Salt,51,2
Salt,244,98
Salt,93,335
Salt,295,247
Salt,387,193
Salt,11,71
Salt,95,162
Salt,7,133
Salt,291,226
Salt,122,29
Salt,57,393
Salt,15,223
Salt,2,332
Salt,305,280
Salt,375,56
Salt,136,92
Salt,177,348
Salt,87,355
Salt,395,246
Salt,157,63
Salt,39,7
Salt,144,174
Salt,35,142
Salt,240,87
Salt,378,256
Salt,200,387
Salt,251,260
Salt,199,337
Salt,220,13
Salt,53,108
Salt,139,194
Salt,154,237
Salt,289,359
Salt,82,298
Salt,163,18
Salt,250,180
Salt,346,122
Salt,306,148
Salt,327,346
Salt,296,380
Salt,209,179
Salt,309,296
Salt,245,302
Salt,195,115
Salt,185,348
Salt,239,144
Salt,333,217
Salt,285,74
Salt,277,363
Salt,219,252
Salt,31,229
Salt,19,95
Salt,136,311
Salt,333,152
Salt,123,190
Salt,321,144
Salt,47,232
Salt,64,314
Salt,31,253
Salt,203,223
Salt,292,157
Salt,280,339
Salt,295,199
Salt,129,346
Salt,180,318
Salt,369,381
Salt,345,394
Salt,342,318
Salt,240,382
Salt,106,280
Salt,123,350
Salt,273,288
Salt,19,204
Salt,151,86
Salt,115,314
Salt,193,60
Salt,336,335
Salt,314,47
Salt,0,84
Salt,23,46
Salt,214,340
Salt,9,344
Salt,272,295
Salt,343,348
Salt,342,63
Salt,351,18
Salt,399,217
Salt,333,73
Salt,170,317
Salt,251,19
Salt,367,60
Salt,148,248
Salt,220,86
Salt,396,212
Salt,254,286
Salt,278,141
Salt,284,65
Salt,327,187
Salt,175,69
Salt,249,354
Salt,331,286
Salt,42,241
Salt,283,300
Salt,257,87
Salt,277,333
Salt,104,331
Salt,244,330
Salt,250,284
Salt,257,149
Salt,99,307
Salt,328,87
