Type,X,Y
Salt,277,322
Salt,244,304
Salt,326,352
Salt,2,357
Salt,84,359
Salt,347,134
Salt,68,299
Salt,379,23
Salt,339,237
Salt,270,44
Salt,200,278
Salt,10,252
Salt,293,339
Salt,34,6
Salt,61,207
Salt,304,345
Salt,92,4
Salt,291,56
Salt,51,34
Salt,15,398
Salt,21,283
Salt,296,297
Salt,376,196
Salt,295,373
Salt,167,205
Salt,360,348
Salt,95,66
Salt,177,208
Salt,161,257
Salt,51,77
Salt,192,66
Salt,28,216
Salt,275,61
Salt,142,77
Salt,272,281
Salt,323,373
Salt,80,138
Salt,180,199
Salt,280,149
Salt,366,184
Salt,134,245
Salt,212,356
Salt,345,333
Salt,0,324
Salt,254,241
Salt,64,320
Salt,45,96
Salt,302,158
Salt,156,309
Salt,83,174
Salt,120,309
Salt,348,98
Salt,58,270
Salt,399,369
Salt,171,18
Salt,63,64
Salt,58,137
Salt,154,323
Salt,228,208
Salt,203,173
Salt,295,87
Salt,184,80
Salt,32,172
Salt,175,153
Salt,376,381
Salt,286,206
Salt,369,212
Salt,19,230
Salt,129,378
Salt,378,377
Salt,108,153
Salt,312,76
Salt,374,178
Salt,2,160
Salt,382,48
Salt,42,109
Salt,144,323
Salt,87,331
Salt,368,272
Salt,287,173
Salt,55,179
Salt,280,90
Salt,342,148
Salt,297,116
Salt,116,311
Salt,19,338
Salt,313,125
Salt,26,353
Salt,10,239
Salt,250,11
Salt,353,113
Salt,163,231
Salt,63,319
Salt,313,189
Salt,235,100
Salt,11,155
Salt,85,221
Salt,387,286
Salt,374,192
Salt,140,113
Salt,220,44
Salt,321,307
Salt,387,169
Salt,76,362
Salt,21,192
Salt,60,301
Salt,91,314
Salt,219,95
Salt,190,24
Salt,193,79
Salt,83,377
Salt,300,184
Salt,12,244
Salt,143,323
Salt,368,61
Salt,94,61
Salt,261,319
Salt,393,236
Salt,83,138
Salt,229,330
Salt,52,329
Salt,135,307
Salt,99,173
Salt,290,232
Salt,269,168
Salt,151,107
Salt,262,259
Salt,296,130
Salt,182,297
Salt,44,386
Salt,124,335
Salt,9,140
Salt,39,389
Salt,189,150
Salt,141,350
Salt,299,388
Salt,126,326
Salt,324,118
Salt,328,200
Salt,233,329
Salt,223,369
Salt,180,309
Salt,311,253
Salt,269,185
Salt,183,269
Salt,271,265
Salt,106,200
Salt,125,164
Salt,237,381
Salt,159,107
Salt,269,351
Salt,83,265
Salt,300,169
Salt,177,184
Salt,322,17
Salt,74,25
Salt,361,361
Salt,284,141
Salt,118,298
Salt,118,78
Salt,242,341
Salt,100,390
Salt,240,368
Salt,146,51
Salt,94,398
Salt,307,217
Salt,137,296
Salt,121,190
Salt,323,359
Salt,347,312
Salt,260,200
Salt,332,26
Salt,111,99
Salt,348,72
Salt,280,240
Salt,223,248
Salt,100,394
Salt,166,314
Salt,332,341
Salt,72,98
Salt,51,327
Salt,231,26
Salt,340,296
Salt,281,309
Salt,287,235
Salt,281,84
Salt,276,94
Salt,295,389
Salt,303,66
Salt,68,261
