Type,X,Y
Salt,349,114
Salt,297,62
Salt,44,317
Salt,7,90
Salt,117,42
Salt,174,398
Salt,295,341
Salt,82,227
Salt,386,348
Salt,118,81
Salt,235,70
Salt,197,133
Salt,228,313
Salt,130,38
Salt,377,255
Salt,314,347
Salt,22,325
Salt,231,181
Salt,370,50
Salt,126,336
Salt,399,121
Salt,255,226
Salt,194,336
Salt,212,375
Salt,398,144
Salt,133,394
Salt,182,303
Salt,163,348
Salt,286,6
Salt,317,149
Salt,28,147
Salt,141,193
Salt,50,11
Salt,341,26
Salt,367,219
Salt,297,169
Salt,241,10
Salt,177,140
Salt,227,188
Salt,332,146
Salt,154,192
Salt,34,162
Salt,258,60
Salt,116,221
Salt,43,2
Salt,358,192
Salt,199,394
Salt,291,80
Salt,118,42
Salt,51,267
Salt,269,282
Salt,392,298
Salt,385,239
Salt,205,370
Salt,27,339
Salt,226,114
Salt,253,108
Salt,68,362
Salt,324,378
Salt,310,25
Salt,374,379
Salt,31,135
Salt,145,227
Salt,324,62
Salt,293,7
Salt,231,118
Salt,262,86
Salt,319,343
Salt,352,54
Salt,51,159
Salt,244,273
Salt,259,239
Salt,74,122
Salt,280,43
Salt,175,355
Salt,354,151
Salt,18,296
Salt,195,355
Salt,229,285
Salt,297,352
Salt,293,325
Salt,167,204
Salt,105,294
Salt,285,276
Salt,194,136
Salt,337,135
Salt,293,94
Salt,202,148
Salt,240,124
Salt,352,58
Salt,80,89
Salt,381,309
Salt,27,279
Salt,163,153
Salt,377,259
Salt,43,233
Salt,392,74
Salt,314,392
Salt,87,205
Salt,16,195
Salt,166,28
Salt,169,35
Salt,32,124
Salt,75,307
Salt,10,230
Salt,317,34
Salt,63,4
Salt,348,334
Salt,92,248
Salt,335,68
Salt,337,58
Salt,160,194
Salt,129,31
Salt,235,265
Salt,50,368
Salt,216,106
Salt,69,67
Salt,343,167
Salt,301,122
Salt,32,235
Salt,194,172
Salt,190,226
Salt,118,293
Salt,142,323
Salt,208,318
Salt,63,4
Salt,76,67
Salt,399,35
Salt,358,327
Salt,272,7
Salt,386,267
Salt,323,378
Salt,358,302
Salt,13,75
Salt,20,253
Salt,384,85
Salt,28,339
Salt,151,155
Salt,110,33
Salt,63,193
Salt,81,325
Salt,314,26
Salt,191,398
Salt,92,157
Salt,217,372
Salt,24,24
Salt,307,350
Salt,209,33
Salt,206,135
Salt,339,72
Salt,157,351
Salt,76,344
Salt,98,111
Salt,220,235
Salt,167,392
Salt,268,98
