Type,X,Y
Salt,182,274
Salt,296,134
Salt,150,70
Salt,376,186
Salt,69,319
Salt,236,107
Salt,119,313
Salt,331,61
Salt,103,32
Salt,281,44
Salt,256,37
Salt,172,309
Salt,240,72
Salt,49,134
Salt,96,5
Salt,315,362
Salt,153,144
Salt,217,99
Salt,59,204
Salt,181,315
Salt,31,4
Salt,282,302
Salt,322,215
Salt,73,350
Salt,245,44
Salt,379,305
Salt,205,131
Salt,237,254
Salt,318,336
Salt,91,141
Salt,184,46
Salt,143,184
Salt,171,366
Salt,68,210
Salt,242,67
Salt,174,122
Salt,186,250
Salt,299,281
Salt,158,134
Salt,97,375
Salt,161,372
Salt,389,260
Salt,324,395
Salt,392,285
Salt,324,288
Salt,134,338
Salt,68,290
Salt,163,16
Salt,381,220
Salt,301,103
Salt,166,325
Salt,143,308
Salt,342,214
Salt,46,44
Salt,38,77
Salt,195,277
Salt,266,280
Salt,316,71
Salt,181,168
Salt,388,17
Salt,380,339
Salt,20,138
Salt,386,120
Salt,74,168
Salt,142,305
Salt,179,154
Salt,118,102
Salt,287,62
Salt,303,79
Salt,20,85
Salt,110,216
Salt,155,219
Salt,84,68
Salt,260,75
Salt,257,5
Salt,268,342
Salt,177,233
Salt,386,26
Salt,109,353
Salt,150,9
Salt,201,178
Salt,170,125
Salt,268,236
Salt,256,371
Salt,325,70
Salt,343,264
Salt,203,210
Salt,147,68
Salt,71,175
Salt,236,149
Salt,0,121
Salt,108,341
Salt,180,145
Salt,350,321
Salt,291,36
Salt,357,288
Salt,172,364
Salt,86,341
Salt,107,250
Salt,249,336
Salt,212,158
Salt,96,245
Salt,173,360
Salt,211,91
Salt,118,371
Salt,81,39
Salt,227,358
Salt,351,384
Salt,45,278
Salt,172,88
Salt,58,374
Salt,207,47
Salt,77,136
Salt,311,52
Salt,379,11
Salt,184,4
Salt,239,193
Salt,69,342
Salt,106,276
Salt,361,261
Salt,286,26
Salt,325,305
Salt,386,309
Salt,8,195
Salt,57,314
Salt,177,327
Salt,301,204
Salt,162,180
Salt,204,298
Salt,243,86
Salt,100,226
Salt,237,16
Salt,158,139
Salt,306,121
Salt,283,358
Salt,36,348
Salt,263,17
Salt,213,36
Salt,75,80
Salt,288,127
Salt,352,303
Salt,179,352
Salt,285,174
Salt,168,146
Salt,249,252
Salt,381,253
Salt,215,399
Salt,179,232
Salt,224,387
Salt,125,300
Salt,355,133
Salt,385,137
Salt,54,337
Salt,304,261
Salt,308,43
Salt,16,169
Salt,13,192
Salt,80,394
Salt,190,241
Salt,267,282
Salt,291,362
Salt,378,243
Salt,178,235
Salt,385,23
Salt,318,284
Salt,256,387
Salt,101,102
Salt,273,88
Salt,18,196
Salt,157,341
Salt,114,286
Salt,335,130
Salt,145,73
Salt,202,125
Salt,255,52
Salt,255,223
Salt,301,231
Salt,10,348
Salt,360,142
Salt,98,72
Salt,128,259
Salt,220,38
Salt,42,14
Salt,305,198
Salt,257,285
Salt,284,384
Salt,88,222
Salt,319,393
Salt,399,297
Salt,6,30
Salt,331,235
Salt,367,307
Salt,204,223
Salt,385,282
Salt,68,273
Salt,379,137
Salt,156,348
Salt,269,69
Salt,58,85
Salt,387,61
Salt,161,327
Salt,271,141
Salt,150,337
Salt,182,274
Salt,124,240
Salt,271,230
Salt,198,266
Salt,134,297
Salt,254,0
Salt,177,54
Salt,249,363
Salt,117,389
Salt,44,225
Salt,359,6
Salt,260,204
Salt,90,343
Salt,285,60
Salt,137,8
Salt,247,365
Salt,64,239
Salt,20,175
