Type,X,Y
Salt,140,244
Salt,95,290
Salt,129,231
Salt,139,224
Salt,57,68
Salt,147,65
Salt,93,257
Salt,144,130
Salt,126,113
Salt,48,216
Salt,294,95
Salt,177,292
Salt,219,197
Salt,115,25
Salt,65,73
Salt,66,19
Salt,274,189
Salt,218,102
Salt,30,198
Salt,96,257
Salt,52,51
Salt,184,93
Salt,44,221
Salt,8,86
Salt,177,270
Salt,132,292
Salt,161,260
Salt,212,38
Salt,198,289
Salt,107,24
Salt,217,203
Salt,111,128
Salt,249,209
Salt,114,107
Salt,47,281
Salt,89,181
Salt,264,208
Salt,160,137
Salt,43,206
Salt,46,280
Salt,203,214
Salt,59,188
Salt,201,286
Salt,179,30
Salt,251,286
Salt,109,28
Salt,172,223
Salt,70,274
Salt,244,290
Salt,180,195
Salt,261,202
Salt,239,252
Salt,12,104
Salt,133,289
Salt,79,38
Salt,23,82
Salt,45,74
Salt,263,267
Salt,64,208
Salt,33,16
Salt,104,151
Salt,240,194
Salt,297,177
Salt,37,291
Salt,119,111
Salt,248,125
Salt,229,220
Salt,103,73
Salt,18,208
Salt,49,182
Salt,85,187
Salt,201,242
Salt,77,38
Salt,259,106
Salt,146,279
Salt,136,151
Salt,279,96
Salt,137,64
Salt,199,275
Salt,35,133
Salt,18,79
Salt,7,111
Salt,267,265
Salt,251,104
Salt,37,208
Salt,195,99
Salt,56,70
Salt,211,269
Salt,181,110
Salt,89,20
Salt,297,62
Salt,71,48
Salt,198,185
Salt,277,234
Salt,297,259
Salt,28,157
Salt,270,4
Salt,203,110
Salt,123,163
Salt,45,234
Salt,108,134
Salt,5,176
Salt,15,2
Salt,232,202
Salt,43,151
Salt,160,291
Salt,42,43
Salt,262,247
Salt,257,163
Salt,250,4
Salt,232,19
Salt,174,233
Salt,201,169
Salt,2,46
Salt,153,134
Salt,134,15
Salt,71,242
Salt,174,84
Salt,155,103
Salt,122,223
Salt,277,125
Salt,274,106
Salt,206,0
Salt,292,74
Salt,83,213
Salt,186,31
Salt,256,127
Salt,250,163
Salt,215,292
Salt,175,7
Salt,125,50
Salt,278,29
Salt,74,268
Salt,258,51
Salt,282,178
Salt,276,251
Salt,228,125
Salt,171,147
Salt,294,259
Salt,216,129
Salt,43,266
Salt,257,279
Salt,58,105
Salt,19,188
Salt,294,2
Salt,106,251
Salt,85,119
Salt,186,123
Salt,16,68
Salt,150,209
Salt,192,47
Salt,11,54
Salt,156,48
Salt,185,225
Salt,224,86
Salt,73,0
Salt,184,195
Salt,140,53
Salt,15,198
Salt,87,263
Salt,84,44
Salt,51,29
Salt,206,209
Salt,248,135
Salt,14,97
Salt,44,110
Salt,278,97
Salt,221,224
Salt,107,246
Salt,191,69
Salt,167,84
Salt,56,207
Salt,220,22
Salt,200,103
Salt,0,173
Salt,173,275
Salt,188,116
Salt,2,257
Salt,131,109
Salt,202,15
Salt,227,213
Salt,193,209
Salt,0,249
Salt,282,51
Salt,95,229
Salt,49,53
Salt,211,115
Salt,204,147
Salt,220,147
Salt,101,157
Salt,228,17
Salt,76,64
Salt,149,238
Salt,76,255
Salt,253,163
Salt,88,135
Salt,218,70
Salt,50,117
Salt,285,8
Salt,45,206
Salt,135,44
Salt,35,226
Salt,244,234
Salt,223,36
Salt,260,153
Salt,166,286
Salt,265,203
Salt,48,201
Salt,152,64
Salt,190,101
Salt,126,285
Salt,59,172
Salt,72,188
Salt,79,144
Salt,147,19
Salt,18,54
Salt,17,263
Salt,183,82
Salt,74,172
Salt,186,105
Salt,287,287
Salt,222,91
Salt,279,39
Salt,195,260
Salt,86,120
Salt,258,126
Salt,128,201
Salt,279,16
Salt,164,232
Salt,226,101
Salt,91,245
Salt,103,262
Salt,240,45
Salt,277,215
Salt,248,198
Salt,268,240
Salt,252,37
Salt,91,166
Salt,273,254
Salt,235,75
Salt,137,9
Salt,190,197
Salt,117,27
Salt,175,196
