Type,X,Y
Salt,22,164
Salt,323,269
Salt,333,349
Salt,342,54
Salt,177,152
Salt,91,253
Salt,267,136
Salt,186,143
Salt,15,361
Salt,390,377
Salt,384,97
Salt,262,362
Salt,143,363
Salt,31,181
Salt,207,53
Salt,177,2
Salt,252,89
Salt,248,328
Salt,67,306
Salt,239,291
Salt,37,180
Salt,5,131
Salt,57,76
Salt,294,89
Salt,106,218
Salt,253,279
Salt,332,302
Salt,391,20
Salt,37,277
Salt,308,199
Salt,52,252
Salt,86,245
Salt,58,1
Salt,99,51
Salt,385,385
Salt,391,362
Salt,125,319
Salt,292,287
Salt,135,223
Salt,72,295
Salt,255,234
Salt,291,310
Salt,357,7
Salt,58,91
Salt,203,285
Salt,289,33
Salt,141,94
Salt,299,263
Salt,29,131
Salt,65,210
Salt,98,66
Salt,371,280
Salt,214,155
Salt,61,158
Salt,156,381
Salt,308,318
Salt,6,124
Salt,307,46
Salt,27,309
Salt,82,323
Salt,111,164
Salt,303,155
Salt,58,318
Salt,151,48
Salt,93,118
Salt,338,349
Salt,59,387
Salt,248,230
Salt,114,381
Salt,344,292
Salt,201,275
Salt,372,131
Salt,94,142
Salt,27,329
Salt,236,394
Salt,124,105
Salt,286,365
Salt,207,174
Salt,252,147
Salt,245,55
Salt,58,305
Salt,300,24
Salt,261,278
Salt,182,295
Salt,342,66
Salt,12,135
Salt,313,238
Salt,82,206
Salt,311,7
Salt,164,117
Salt,28,357
Salt,45,335
Salt,61,210
Salt,237,130
Salt,179,275
Salt,379,254
Salt,81,311
Salt,217,182
Salt,9,358
Salt,317,200
Salt,285,385
Salt,209,308
Salt,129,148
Salt,27,37
Salt,189,6
Salt,155,0
Salt,120,137
Salt,385,15
Salt,334,114
Salt,55,173
Salt,237,183
Salt,181,202
Salt,241,261
Salt,366,161
Salt,105,398
Salt,216,324
Salt,312,120
Salt,210,367
Salt,329,344
Salt,144,271
Salt,54,307
Salt,34,246
Salt,263,209
Salt,257,109
Salt,278,384
Salt,296,114
Salt,77,343
Salt,76,202
Salt,269,176
Salt,365,231
Salt,224,252
Salt,242,207
Salt,266,73
Salt,167,41
Salt,254,56
Salt,185,224
Salt,372,116
Salt,266,125
Salt,391,107
Salt,362,325
Salt,10,327
Salt,262,36
Salt,353,132
Salt,135,314
Salt,346,290
Salt,372,113
Salt,320,130
Salt,79,241
Salt,190,259
Salt,258,227
Salt,47,381
Salt,226,324
Salt,293,376
Salt,294,289
Salt,327,262
Salt,394,201
Salt,371,150
Salt,0,269
Salt,131,176
Salt,192,91
Salt,76,73
Salt,68,224
Salt,255,345
Salt,285,103
Salt,82,398
Salt,176,20
Salt,364,29
Salt,233,355
Salt,344,216
Salt,167,369
Salt,395,365
Salt,5,214
Salt,115,278
Salt,141,297
Salt,284,234
Salt,188,110
Salt,335,123
Salt,169,77
Salt,60,182
Salt,329,321
Salt,170,342
Salt,396,97
Salt,264,357
Salt,60,154
Salt,362,328
Salt,341,184
Salt,10,280
Salt,297,118
Salt,165,90
Salt,261,249
Salt,59,368
Salt,325,375
Salt,187,279
Salt,48,185
Salt,108,111
Salt,81,322
Salt,266,264
Salt,141,171
Salt,398,178
Salt,64,323
Salt,367,95
Salt,16,211
Salt,29,290
Salt,15,279
Salt,26,270
Salt,264,25
Salt,8,76
Salt,94,250
Salt,110,281
Salt,260,212
Salt,1,92
Salt,334,288
Salt,359,207
Salt,347,56
Salt,297,96
Salt,327,92
Salt,84,21
Salt,356,160
Salt,309,224
Salt,398,10
Salt,266,30
Salt,63,289
Salt,354,143
Salt,354,47
Salt,228,187
Salt,133,190
Salt,114,233
Salt,197,64
Salt,345,59
Salt,210,319
Salt,72,198
Salt,297,309
Salt,255,196
Salt,333,206
Salt,129,194
Salt,95,387
Salt,200,151
Salt,272,33
Salt,294,213
Salt,294,88
Salt,153,178
Salt,305,232
Salt,223,286
Salt,284,231
Salt,263,371
Salt,113,259
Salt,357,309
Salt,115,362
Salt,210,83
Salt,230,199
Salt,365,135
Salt,394,232
Salt,22,57
Salt,375,396
Salt,270,331
Salt,16,57
Salt,109,321
Salt,187,175
Salt,113,214
Salt,302,303
Salt,106,378
Salt,219,283
Salt,129,14
Salt,261,134
Salt,251,285
Salt,250,82
Salt,127,201
Salt,343,130
Salt,311,210
Salt,80,102
Salt,212,370
Salt,138,283
Salt,64,26
Salt,136,391
Salt,153,299
Salt,8,72
Salt,36,46
Salt,378,385
Salt,64,279
Salt,65,24
Salt,148,201
Salt,134,283
Salt,321,184
Salt,61,77
Salt,221,338
Salt,253,274
Salt,57,119
Salt,147,28
Salt,97,107
Salt,120,395
Salt,162,277
Salt,322,373
Salt,245,121
Salt,372,86
Salt,390,72
Salt,344,165
Salt,218,112
Salt,265,12
Salt,94,287
Salt,290,26
Salt,374,134
Salt,347,58
Salt,42,217
Salt,385,264
Salt,31,306
Salt,41,356
Salt,7,332
Salt,179,366
Salt,205,286
Salt,249,231
Salt,201,223
Salt,358,176
Salt,309,12
Salt,283,108
Salt,333,189
Salt,380,96
Salt,147,205
Salt,181,198
Salt,387,378
Salt,305,343
Salt,216,337
Salt,227,104
Salt,47,44
Salt,336,138
Salt,347,5
Salt,108,265
Salt,382,129
Salt,121,219
Salt,70,319
Salt,6,110
Salt,175,311
Salt,14,235
Salt,208,20
Salt,291,212
Salt,295,295
Salt,245,227
Salt,305,81
Salt,48,251
Salt,218,366
Salt,27,154
Salt,38,338
Salt,325,12
Salt,163,318
Salt,320,113
Salt,239,243
Salt,387,287
Salt,47,203
Salt,156,238
Salt,11,295
Salt,99,65
Salt,150,62
Salt,157,357
Salt,143,160
Salt,154,160
Salt,41,342
Salt,63,276
Salt,114,262
Salt,330,103
Salt,126,93
Salt,190,383
Salt,190,217
Salt,299,66
Salt,292,191
Salt,339,314
Salt,324,230
Salt,317,120
Salt,126,85
Salt,356,210
Salt,200,101
Salt,10,294
Salt,387,110
Salt,246,41
Salt,166,20
Salt,264,383
Salt,192,367
Salt,366,279
Salt,115,131
Salt,307,200
Salt,309,215
Salt,217,278
Salt,141,160
Salt,139,3
Salt,189,53
Salt,259,397
Salt,202,319
Salt,331,51
Salt,257,166
Salt,273,7
Salt,327,87
Salt,66,349
Salt,78,63
Salt,113,244
Salt,254,387
Salt,69,140
Salt,182,40
Salt,342,139
Salt,353,192
Salt,173,29
Salt,287,356
Salt,145,112
Salt,176,180
Salt,86,260
Salt,42,82
Salt,329,361
Salt,330,80
Salt,302,137
Salt,288,2
Salt,33,323
Salt,317,396
Salt,63,371
Salt,15,92
Salt,299,322
Salt,399,97
Salt,142,295
Salt,379,303
Salt,160,116
Salt,215,310
Salt,289,32
Salt,123,178
Salt,121,55
Salt,253,260
Salt,212,60
Salt,126,300
Salt,316,237
Salt,340,288
Salt,266,320
Salt,277,384
Salt,207,335
Salt,173,382
Salt,158,266
Salt,96,249
Salt,376,379
Salt,12,272
Salt,16,219
Salt,47,64
Salt,338,230
Salt,297,217
Salt,255,281
Salt,118,62
Salt,172,395
Salt,123,97
Salt,200,110
Salt,214,282
Salt,186,357
Salt,54,325
Salt,177,127
Salt,294,162
Salt,278,308
Salt,350,314
Salt,390,7
Salt,214,203
Salt,22,19
Salt,45,58
Salt,241,77
Salt,243,147
Salt,135,283
Salt,367,211
Salt,128,70
Salt,208,324
Salt,365,258
Salt,50,237
Salt,95,233
Salt,193,171
Salt,2,251
Salt,56,270
Salt,173,179
Salt,318,166
Salt,94,343
Salt,399,379
Salt,23,395
Salt,283,155
Salt,212,14
Salt,3,357
Salt,278,399
Salt,398,219
Salt,303,332
Salt,153,310
Salt,276,219
Salt,69,240
Salt,227,181
Salt,231,382
Salt,251,274
Salt,64,317
Salt,231,81
Salt,265,171
Salt,299,176
Salt,340,341
Salt,6,159
Salt,99,126
Salt,164,221
Salt,394,63
Salt,232,25
Salt,197,169
Salt,375,64
Salt,272,302
Salt,102,136
Salt,12,211
Salt,353,55
Salt,284,201
Salt,199,361
Salt,94,317
Salt,286,212
Salt,317,107
Salt,59,136
Salt,7,277
Salt,55,146
Salt,259,64
Salt,360,262
Salt,385,254
Salt,311,134
Salt,258,71
Salt,192,346
Salt,26,211
Salt,188,293
Salt,273,230
Salt,380,309
Salt,9,124
Salt,302,22
Salt,46,76
Salt,121,173
Salt,149,182
Salt,62,232
Salt,113,220
Salt,47,241
Salt,91,243
Salt,312,38
Salt,324,192
Salt,8,62
Salt,317,65
Salt,111,385
Salt,230,254
Salt,235,270
