Type,X,Y
Salt,175,123
Salt,127,372
Salt,126,132
Salt,395,197
Salt,268,258
Salt,263,320
Salt,14,305
Salt,269,68
Salt,194,77
Salt,273,219
Salt,148,177
Salt,119,6
Salt,212,346
Salt,9,378
Salt,310,6
Salt,236,290
Salt,116,100
Salt,80,30
Salt,141,250
Salt,81,234
Salt,67,384
Salt,153,84
Salt,213,24
Salt,188,207
Salt,138,58
Salt,9,40
Salt,185,288
Salt,138,247
Salt,245,26
Salt,240,273
Salt,147,164
Salt,245,283
Salt,9,396
Salt,384,310
Salt,398,315
Salt,13,397
Salt,95,286
Salt,161,21
Salt,36,209
Salt,140,306
Salt,242,1
Salt,147,104
Salt,137,107
Salt,145,114
Salt,173,338
Salt,265,63
Salt,283,352
Salt,39,364
Salt,262,130
Salt,157,254
Salt,46,281
Salt,133,368
Salt,244,379
Salt,258,142
Salt,299,229
Salt,357,283
Salt,153,113
Salt,50,213
Salt,8,257
Salt,340,353
Salt,31,36
Salt,74,62
Salt,307,117
Salt,283,31
Salt,207,100
Salt,115,178
Salt,94,179
Salt,11,12
Salt,341,303
Salt,70,173
Salt,84,178
Salt,221,386
Salt,296,156
Salt,358,264
Salt,145,272
Salt,355,390
Salt,385,188
Salt,293,305
Salt,66,349
Salt,167,216
Salt,327,139
Salt,98,304
Salt,389,321
Salt,99,28
Salt,325,263
Salt,188,323
Salt,1,211
Salt,8,89
Salt,10,129
Salt,280,170
Salt,132,18
Salt,337,270
Salt,204,14
Salt,87,316
Salt,389,164
Salt,345,281
Salt,158,382
Salt,88,214
Salt,278,350
Salt,387,355
Salt,1,293
Salt,110,66
Salt,200,341
Salt,297,78
Salt,277,19
Salt,36,328
Salt,149,399
Salt,86,309
Salt,125,245
Salt,138,257
Salt,289,120
Salt,231,326
Salt,106,237
Salt,61,282
Salt,96,38
Salt,101,128
Salt,4,152
Salt,392,187
Salt,291,75
Salt,90,392
Salt,66,140
Salt,120,181
Salt,68,250
Salt,339,18
Salt,397,261
Salt,189,318
Salt,222,146
Salt,115,58
Salt,180,182
Salt,52,18
Salt,126,303
Salt,384,137
Salt,36,18
Salt,273,266
Salt,181,12
Salt,374,347
Salt,226,127
Salt,30,224
Salt,372,20
