Type,X,Y
Salt,243,362
Salt,63,355
Salt,106,312
Salt,41,255
Salt,166,312
Salt,308,116
Salt,211,345
Salt,65,332
Salt,89,4
Salt,393,118
Salt,81,216
Salt,337,349
Salt,24,247
Salt,222,215
Salt,175,106
Salt,175,126
Salt,49,94
Salt,215,41
Salt,225,257
Salt,208,344
Salt,211,268
Salt,89,164
Salt,86,193
Salt,267,123
Salt,170,320
Salt,85,33
Salt,135,87
Salt,139,215
Salt,382,158
Salt,104,211
Salt,115,329
Salt,313,244
Salt,263,246
Salt,20,346
Salt,133,289
Salt,279,28
Salt,286,172
Salt,35,380
Salt,252,368
Salt,279,387
Salt,246,124
Salt,171,184
Salt,54,261
Salt,127,392
Salt,10,179
Salt,141,233
Salt,135,342
Salt,50,82
Salt,395,132
Salt,181,57
Salt,22,72
Salt,165,363
Salt,174,386
Salt,31,267
Salt,21,212
Salt,48,292
Salt,206,225
Salt,30,205
Salt,28,2
Salt,373,243
Salt,332,278
Salt,26,185
Salt,327,279
Salt,162,32
Salt,8,330
Salt,311,354
Salt,381,190
Salt,371,107
Salt,158,221
Salt,197,98
Salt,156,82
Salt,160,124
Salt,398,326
Salt,31,54
Salt,31,19
Salt,302,199
Salt,271,3
Salt,320,234
Salt,355,115
Salt,269,207
Salt,106,346
Salt,198,139
Salt,220,71
Salt,239,379
Salt,45,318
Salt,381,54
Salt,260,2
Salt,269,264
Salt,390,303
Salt,89,322
Salt,279,182
Salt,40,333
Salt,90,169
Salt,142,370
Salt,363,118
Salt,38,5
Salt,185,387
Salt,152,14
Salt,50,105
Salt,67,18
Salt,178,236
Salt,252,307
Salt,188,319
Salt,283,82
Salt,191,225
Salt,36,334
Salt,232,391
Salt,53,310
Salt,247,182
Salt,139,236
Salt,34,233
Salt,331,377
Salt,101,98
Salt,239,130
Salt,39,175
Salt,359,293
Salt,70,139
Salt,121,307
Salt,348,106
Salt,60,314
Salt,262,20
Salt,229,390
Salt,370,123
Salt,304,97
Salt,275,398
Salt,142,4
Salt,136,84
Salt,60,324
Salt,369,263
Salt,171,9
Salt,329,260
Salt,247,39
Salt,347,225
Salt,394,120
Salt,60,217
Salt,107,288
Salt,257,252
Salt,33,96
Salt,387,170
Salt,51,249
Salt,160,144
Salt,235,295
Salt,332,296
Salt,35,384
Salt,79,38
Salt,159,24
Salt,380,123
Salt,294,191
Salt,119,235
Salt,228,343
Salt,27,289
Salt,319,380
Salt,381,344
Salt,57,247
Salt,387,378
Salt,63,130
Salt,281,159
Salt,246,100
Salt,312,360
Salt,290,293
Salt,100,76
Salt,306,383
Salt,117,164
Salt,214,78
Salt,40,23
Salt,293,197
Salt,293,155
Salt,254,210
Salt,334,142
Salt,263,19
Salt,189,273
Salt,237,321
Salt,70,128
Salt,141,367
Salt,190,269
Salt,311,392
Salt,31,4
Salt,230,25
Salt,96,369
Salt,135,398
Salt,399,215
Salt,286,143
Salt,189,377
Salt,51,392
Salt,178,137
Salt,8,263
Salt,383,107
Salt,157,101
Salt,195,198
Salt,196,85
Salt,61,264
Salt,326,62
Salt,171,235
Salt,170,59
Salt,173,162
Salt,185,64
Salt,256,271
Salt,158,296
Salt,327,126
Salt,261,251
Salt,28,88
Salt,50,270
Salt,274,179
Salt,67,267
Salt,98,181
Salt,234,8
Salt,86,173
Salt,215,299
Salt,152,78
Salt,26,112
Salt,276,22
Salt,240,223
Salt,353,360
Salt,133,328
Salt,4,7
Salt,59,336
Salt,119,291
Salt,379,207
Salt,51,154
Salt,285,197
Salt,44,98
Salt,77,271
Salt,163,265
Salt,251,176
Salt,2,32
Salt,344,250
Salt,358,126
Salt,167,328
Salt,321,327
Salt,384,6
Salt,110,76
Salt,119,368
Salt,21,125
Salt,275,396
Salt,342,300
Salt,368,387
Salt,75,118
Salt,344,171
Salt,293,191
Salt,186,50
Salt,303,15
Salt,292,276
Salt,111,222
Salt,18,12
Salt,311,333
Salt,220,196
Salt,283,179
Salt,227,167
Salt,363,205
Salt,137,354
Salt,120,241
Salt,82,254
Salt,271,80
Salt,317,260
Salt,175,54
Salt,97,280
Salt,268,380
Salt,174,108
Salt,340,10
Salt,390,279
Salt,364,282
Salt,355,89
Salt,386,281
Salt,285,17
Salt,181,220
Salt,168,303
Salt,63,269
Salt,111,277
Salt,62,381
Salt,222,255
Salt,15,262
Salt,49,311
Salt,6,73
Salt,243,204
Salt,309,48
Salt,198,23
Salt,272,304
Salt,206,387
Salt,140,8
Salt,219,102
Salt,187,27
Salt,107,277
Salt,230,276
Salt,194,73
Salt,54,87
Salt,321,359
Salt,236,236
Salt,120,299
Salt,314,99
Salt,321,50
Salt,258,150
Salt,298,172
Salt,10,104
Salt,282,79
Salt,227,384
Salt,283,328
Salt,86,273
Salt,289,243
Salt,95,36
Salt,21,135
Salt,72,399
Salt,310,29
Salt,191,198
Salt,170,225
Salt,108,157
Salt,356,337
Salt,8,396
Salt,305,215
Salt,151,216
Salt,175,384
Salt,260,302
Salt,257,5
Salt,39,190
Salt,55,234
Salt,193,115
Salt,268,394
Salt,173,176
Salt,291,389
Salt,73,141
Salt,133,336
Salt,186,165
Salt,289,62
Salt,241,244
Salt,139,185
Salt,187,226
Salt,115,28
Salt,372,165
Salt,224,93
Salt,184,348
Salt,141,90
Salt,236,80
Salt,30,355
Salt,77,4
Salt,94,269
Salt,371,29
Salt,231,96
Salt,163,7
Salt,363,284
Salt,198,333
Salt,198,100
Salt,35,287
Salt,4,199
Salt,95,131
Salt,178,128
Salt,380,128
Salt,313,333
Salt,213,179
Salt,239,320
Salt,351,61
Salt,12,174
Salt,164,384
Salt,33,314
Salt,100,21
Salt,103,1
Salt,338,388
Salt,0,150
Salt,263,130
Salt,68,76
Salt,293,76
Salt,132,343
Salt,142,220
Salt,383,225
Salt,305,260
Salt,119,73
Salt,200,200
Salt,320,249
Salt,334,218
Salt,144,8
Salt,296,188
Salt,61,143
Salt,323,35
Salt,387,358
Salt,359,143
Salt,325,216
Salt,302,2
Salt,124,176
Salt,120,383
Salt,326,265
Salt,207,76
Salt,246,55
Salt,341,187
Salt,160,128
Salt,247,397
Salt,51,356
Salt,135,372
Salt,47,35
Salt,276,285
Salt,336,119
Salt,34,109
Salt,323,170
Salt,127,143
Salt,15,157
Salt,239,305
Salt,40,173
Salt,8,313
Salt,149,280
Salt,216,158
Salt,326,353
Salt,92,112
Salt,183,166
Salt,89,186
Salt,278,26
Salt,8,381
Salt,65,142
Salt,1,30
Salt,152,397
Salt,102,103
Salt,359,143
Salt,253,382
Salt,95,359
Salt,229,42
Salt,390,185
Salt,115,150
Salt,324,94
Salt,77,47
Salt,21,80
Salt,366,205
Salt,231,209
Salt,136,124
Salt,42,328
Salt,376,386
Salt,312,290
Salt,276,319
Salt,197,77
Salt,399,139
Salt,249,291
Salt,227,268
Salt,137,188
Salt,223,133
Salt,18,22
Salt,182,278
Salt,299,145
Salt,369,238
Salt,369,39
Salt,163,158
Salt,190,297
Salt,119,293
Salt,111,292
Salt,172,22
Salt,389,219
Salt,271,272
Salt,166,108
Salt,121,177
Salt,354,223
Salt,144,282
Salt,363,288
Salt,373,301
Salt,252,383
Salt,16,57
Salt,145,113
Salt,193,22
Salt,323,285
Salt,28,55
Salt,36,234
Salt,336,301
Salt,264,356
Salt,136,194
Salt,96,68
Salt,115,263
Salt,25,322
Salt,298,297
Salt,332,240
Salt,123,54
Salt,377,228
Salt,172,279
Salt,333,74
Salt,306,171
Salt,282,0
Salt,10,209
Salt,352,16
Salt,161,368
Salt,272,258
Salt,243,95
Salt,386,245
Salt,340,14
Salt,59,158
Salt,267,110
Salt,100,370
Salt,87,199
Salt,69,290
Salt,76,52
Salt,160,88
Salt,394,46
Salt,181,74
Salt,23,318
Salt,42,267
Salt,239,70
Salt,16,327
Salt,398,151
Salt,221,164
Salt,14,203
Salt,34,161
Salt,298,395
Salt,136,315
Salt,178,287
Salt,246,249
Salt,377,33
Salt,311,156
Salt,14,236
Salt,183,90
Salt,185,287
Salt,260,246
Salt,58,19
Salt,290,157
Salt,219,347
Salt,264,96
Salt,214,252
Salt,130,128
Salt,74,369
Salt,337,9
Salt,26,219
Salt,106,398
Salt,254,299
Salt,367,310
Salt,63,200
Salt,38,87
Salt,356,198
Salt,260,108
Salt,131,316
Salt,23,107
Salt,301,229
Salt,100,354
Salt,189,235
Salt,319,110
Salt,380,324
Salt,110,163
Salt,384,249
Salt,146,383
Salt,261,255
Salt,230,143
Salt,240,97
Salt,121,335
Salt,248,224
Salt,380,315
Salt,386,245
Salt,374,11
Salt,45,279
Salt,3,345
Salt,354,302
Salt,79,305
Salt,17,42
Salt,206,377
Salt,191,379
Salt,317,110
Salt,54,303
Salt,168,355
Salt,382,102
Salt,324,208
Salt,244,167
Salt,142,197
Salt,219,341
Salt,175,275
Salt,136,20
Salt,257,361
Salt,216,48
Salt,161,320
Salt,38,133
Salt,313,102
Salt,321,22
Salt,46,60
Salt,372,373
Salt,211,368
Salt,260,341
Salt,142,149
Salt,212,394
Salt,187,271
Salt,118,129
Salt,364,322
Salt,302,38
Salt,70,91
Salt,286,206
Salt,259,135
Salt,68,53
Salt,181,116
Salt,105,209
Salt,142,234
Salt,208,217
Salt,57,275
Salt,212,329
Salt,79,398
Salt,68,329
Salt,219,253
Salt,7,87
Salt,321,162
Salt,367,105
Salt,16,167
Salt,304,302
Salt,109,196
Salt,126,286
Salt,24,389
Salt,137,250
Salt,263,78
Salt,171,278
Salt,372,31
Salt,175,216
Salt,137,341
Salt,178,16
Salt,353,8
Salt,32,376
Salt,330,317
Salt,176,83
Salt,271,300
Salt,288,195
Salt,352,395
Salt,365,186
Salt,158,323
Salt,98,392
Salt,220,338
Salt,48,12
Salt,200,184
Salt,337,124
Salt,72,158
Salt,393,299
Salt,30,152
Salt,33,153
Salt,79,397
Salt,380,220
Salt,70,12
Salt,274,368
Salt,383,343
Salt,378,114
Salt,62,323
Salt,256,209
Salt,183,389
Salt,38,152
Salt,112,334
Salt,168,160
Salt,189,96
Salt,186,223
Salt,168,79
Salt,131,86
Salt,343,25
Salt,210,124
Salt,51,298
Salt,356,195
Salt,291,253
Salt,181,16
Salt,208,138
Salt,101,315
Salt,327,180
Salt,256,126
Salt,2,326
Salt,41,44
Salt,362,216
Salt,345,257
Salt,87,318
Salt,46,162
Salt,382,108
Salt,183,60
Salt,372,246
Salt,261,27
Salt,267,197
Salt,41,93
Salt,286,275
Salt,78,348
Salt,78,296
Salt,22,89
Salt,288,263
Salt,275,384
Salt,45,244
Salt,319,311
Salt,370,85
