Type,X,Y
Salt,52,172
Salt,158,191
Salt,222,72
Salt,106,167
Salt,333,169
Salt,48,269
Salt,317,72
Salt,116,394
Salt,220,28
Salt,274,353
Salt,352,0
Salt,251,272
Salt,356,269
Salt,52,211
Salt,55,17
Salt,9,359
Salt,61,254
Salt,304,151
Salt,363,165
Salt,379,364
Salt,97,217
Salt,244,71
Salt,169,44
Salt,398,278
Salt,98,16
Salt,11,149
Salt,331,232
Salt,344,49
Salt,223,43
Salt,247,68
Salt,157,316
Salt,169,14
Salt,145,130
Salt,25,16
Salt,181,360
Salt,79,384
Salt,216,150
Salt,167,95
Salt,384,308
Salt,103,262
Salt,321,304
Salt,389,116
Salt,390,51
Salt,329,315
Salt,130,47
Salt,123,124
Salt,336,17
Salt,280,112
Salt,109,352
Salt,312,43
Salt,393,342
Salt,113,21
Salt,307,0
Salt,310,153
Salt,135,243
Salt,101,237
Salt,54,144
Salt,11,313
Salt,129,86
Salt,226,19
Salt,42,202
Salt,205,210
Salt,21,105
Salt,388,144
Salt,162,125
Salt,6,135
Salt,102,21
Salt,71,120
Salt,386,127
Salt,274,261
Salt,37,194
Salt,166,66
Salt,263,274
Salt,253,312
Salt,209,287
Salt,267,343
Salt,338,374
Salt,399,154
Salt,209,314
Salt,392,171
Salt,108,239
Salt,373,298
Salt,104,300
Salt,150,109
Salt,340,208
Salt,390,386
Salt,77,116
Salt,225,359
Salt,154,27
Salt,246,187
Salt,220,142
Salt,235,196
Salt,100,47
Salt,51,194
Salt,362,350
Salt,119,399
Salt,59,234
Salt,119,366
Salt,231,273
Salt,305,205
Salt,241,240
Salt,341,282
Salt,119,153
Salt,216,383
Salt,15,315
Salt,261,14
Salt,283,253
Salt,294,35
Salt,253,84
Salt,101,13
Salt,204,190
Salt,29,269
Salt,335,22
Salt,276,176
Salt,339,303
Salt,131,218
Salt,286,354
Salt,335,45
Salt,222,127
Salt,328,342
Salt,358,344
Salt,108,115
Salt,254,380
Salt,352,11
Salt,328,191
Salt,15,87
Salt,291,189
Salt,318,123
Salt,235,243
Salt,232,51
Salt,297,231
Salt,151,98
Salt,351,123
Salt,339,259
Salt,284,274
Salt,39,255
Salt,324,351
Salt,215,22
Salt,8,317
Salt,311,153
Salt,384,238
Salt,106,208
Salt,164,182
Salt,130,151
Salt,317,358
Salt,274,299
Salt,214,35
Salt,281,24
Salt,189,245
Salt,253,326
Salt,29,203
Salt,77,18
Salt,130,157
Salt,379,244
Salt,230,254
Salt,142,264
Salt,40,320
Salt,349,351
Salt,39,321
Salt,8,172
Salt,238,39
Salt,258,223
Salt,239,245
Salt,3,372
Salt,296,288
Salt,278,153
Salt,255,263
Salt,129,385
Salt,153,281
Salt,131,367
Salt,27,185
Salt,309,321
Salt,14,272
Salt,100,79
Salt,1,341
Salt,242,283
Salt,39,63
Salt,278,165
Salt,116,363
Salt,194,0
Salt,334,85
Salt,183,269
Salt,275,300
Salt,26,338
Salt,127,151
Salt,19,236
Salt,35,135
Salt,180,143
Salt,359,130
Salt,288,329
Salt,6,197
Salt,146,218
Salt,21,15
Salt,332,32
Salt,164,334
Salt,141,78
Salt,391,363
Salt,200,263
Salt,24,383
Salt,50,374
Salt,180,95
Salt,36,293
Salt,41,365
Salt,129,269
Salt,126,106
Salt,322,228
Salt,34,173
Salt,328,367
Salt,307,55
Salt,274,21
Salt,129,239
Salt,144,148
Salt,88,356
Salt,1,83
Salt,12,370
Salt,359,202
Salt,296,222
Salt,333,348
Salt,246,354
Salt,306,399
Salt,300,186
Salt,140,270
Salt,56,147
Salt,317,336
Salt,304,150
Salt,43,215
Salt,289,348
Salt,36,248
Salt,149,160
Salt,305,192
Salt,175,323
Salt,283,83
Salt,391,88
Salt,146,223
Salt,53,49
Salt,13,48
Salt,27,165
Salt,279,101
Salt,44,391
Salt,5,171
Salt,162,344
Salt,318,32
Salt,221,235
Salt,9,93
Salt,361,292
Salt,171,105
Salt,146,100
Salt,155,319
Salt,69,251
Salt,27,360
Salt,162,256
Salt,121,355
Salt,359,65
Salt,315,91
Salt,309,340
Salt,205,159
Salt,30,73
Salt,250,4
Salt,146,212
Salt,366,212
Salt,172,225
Salt,226,169
Salt,140,272
Salt,31,232
Salt,250,94
Salt,41,18
Salt,244,348
Salt,55,0
Salt,27,222
Salt,69,163
Salt,293,54
Salt,173,160
Salt,228,134
Salt,395,273
Salt,253,53
Salt,309,210
Salt,128,253
Salt,378,6
Salt,290,20
Salt,134,367
Salt,208,206
Salt,316,181
Salt,19,87
Salt,71,118
Salt,280,273
Salt,63,174
Salt,292,240
Salt,292,358
Salt,347,229
Salt,274,10
Salt,329,365
Salt,201,127
Salt,58,115
Salt,32,160
Salt,256,8
Salt,249,126
Salt,67,349
Salt,38,213
Salt,380,336
Salt,326,171
Salt,284,39
Salt,39,262
Salt,371,47
Salt,359,249
Salt,310,171
Salt,117,399
Salt,50,156
Salt,0,195
Salt,269,216
Salt,213,339
Salt,347,228
Salt,102,330
Salt,389,363
