Type,X,Y
Salt,127,53
Salt,195,86
Salt,68,32
Salt,212,288
Salt,38,35
Salt,252,260
Salt,80,188
Salt,127,9
Salt,174,209
Salt,24,263
Salt,36,214
Salt,22,297
Salt,73,175
Salt,76,248
Salt,127,198
Salt,252,242
Salt,64,26
Salt,97,112
Salt,9,199
Salt,96,143
Salt,246,145
Salt,134,91
Salt,52,2
Salt,252,256
Salt,170,245
Salt,187,178
Salt,141,86
Salt,223,245
Salt,199,241
Salt,4,63
Salt,218,148
Salt,193,140
Salt,284,74
Salt,280,239
Salt,185,1
Salt,137,7
Salt,220,243
Salt,193,29
Salt,298,137
Salt,167,148
Salt,70,138
Salt,129,55
Salt,73,61
Salt,218,94
Salt,214,262
Salt,219,285
Salt,4,39
Salt,268,107
Salt,44,217
Salt,241,234
Salt,200,211
Salt,260,77
Salt,243,182
Salt,164,247
Salt,97,75
Salt,173,262
Salt,201,269
Salt,191,149
Salt,180,266
Salt,172,128
Salt,70,246
Salt,237,279
Salt,143,9
Salt,0,297
Salt,58,279
Salt,90,188
Salt,6,30
Salt,289,217
Salt,50,159
Salt,97,255
Salt,80,41
Salt,129,207
Salt,50,15
Salt,276,24
Salt,229,60
Salt,95,80
Salt,1,100
Salt,111,262
Salt,200,134
Salt,90,116
Salt,265,265
Salt,122,189
Salt,141,253
Salt,275,42
Salt,16,277
Salt,238,127
Salt,151,274
Salt,12,222
Salt,187,49
Salt,236,289
Salt,266,84
Salt,155,169
Salt,282,24
Salt,236,147
Salt,150,184
Salt,234,174
Salt,98,189
Salt,48,260
Salt,187,135
Salt,60,127
Salt,85,143
Salt,196,189
Salt,84,113
Salt,184,162
Salt,12,271
Salt,107,80
Salt,37,44
Salt,59,230
Salt,206,166
Salt,248,127
Salt,135,270
Salt,27,247
Salt,275,268
Salt,51,275
Salt,206,229
Salt,26,131
Salt,165,33
Salt,270,88
Salt,294,27
Salt,6,139
Salt,258,34
Salt,28,180
Salt,211,238
Salt,29,81
Salt,234,127
Salt,47,101
Salt,218,93
Salt,22,243
Salt,67,79
Salt,62,178
Salt,166,210
Salt,101,277
Salt,146,286
Salt,93,62
Salt,151,174
Salt,202,280
Salt,120,295
Salt,149,64
Salt,164,218
Salt,268,121
Salt,28,147
Salt,296,151
Salt,66,278
Salt,45,154
Salt,167,190
Salt,124,156
Salt,292,45
Salt,128,24
Salt,209,75
Salt,165,217
Salt,122,174
Salt,186,26
Salt,28,66
Salt,159,121
Salt,260,21
Salt,75,23
Salt,90,186
Salt,41,221
Salt,160,255
Salt,23,259
Salt,96,150
Salt,251,269
Salt,174,38
Salt,88,196
Salt,164,296
Salt,33,76
Salt,133,224
Salt,131,37
Salt,97,78
Salt,66,254
Salt,141,99
Salt,141,89
Salt,263,84
Salt,73,241
Salt,279,108
Salt,294,204
Salt,4,66
Salt,116,63
Salt,81,283
Salt,147,109
Salt,39,143
Salt,142,299
Salt,240,263
Salt,189,53
Salt,280,84
Salt,261,122
Salt,58,294
Salt,239,165
Salt,228,97
Salt,24,152
Salt,26,1
Salt,238,176
Salt,191,91
Salt,274,68
Salt,87,7
Salt,9,219
Salt,255,195
Salt,0,41
Salt,121,198
Salt,202,212
Salt,48,41
Salt,71,182
Salt,111,108
Salt,63,30
Salt,280,26
Salt,272,169
Salt,187,35
Salt,11,203
Salt,39,217
Salt,120,250
Salt,84,52
Salt,97,245
Salt,265,268
Salt,223,121
Salt,233,270
Salt,225,111
Salt,89,42
Salt,260,53
Salt,40,59
Salt,12,103
Salt,150,218
Salt,207,146
Salt,117,58
Salt,76,249
Salt,165,117
Salt,281,116
Salt,265,192
Salt,237,274
Salt,163,38
Salt,171,215
Salt,291,113
Salt,99,193
Salt,248,203
Salt,160,111
Salt,271,143
Salt,10,229
Salt,194,2
Salt,178,56
Salt,148,201
Salt,18,5
Salt,135,142
Salt,128,171
Salt,295,82
Salt,188,28
Salt,270,4
Salt,70,229
Salt,131,139
Salt,150,119
Salt,57,214
Salt,195,269
Salt,41,246
Salt,15,205
Salt,226,207
Salt,114,95
Salt,76,6
Salt,63,180
Salt,87,103
Salt,221,216
Salt,212,239
Salt,51,194
Salt,62,208
Salt,293,116
Salt,184,222
Salt,266,40
Salt,91,203
Salt,69,191
Salt,286,149
Salt,185,47
Salt,115,209
Salt,273,40
Salt,155,44
Salt,104,109
Salt,288,51
Salt,57,198
Salt,134,97
Salt,86,224
Salt,239,63
Salt,239,33
Salt,229,142
Salt,25,261
Salt,197,237
Salt,24,9
Salt,118,174
Salt,227,218
Salt,156,226
Salt,40,265
Salt,85,4
Salt,104,71
Salt,222,4
Salt,15,98
Salt,4,57
Salt,82,24
Salt,195,211
Salt,150,56
Salt,174,142
Salt,67,184
Salt,292,148
Salt,276,80
Salt,52,116
Salt,133,1
Salt,240,198
Salt,237,152
Salt,90,22
Salt,77,173
Salt,211,89
Salt,19,33
Salt,174,88
Salt,150,258
Salt,296,291
Salt,248,63
Salt,291,155
Salt,171,69
Salt,240,63
Salt,193,71
Salt,21,177
Salt,249,62
Salt,153,87
Salt,169,183
Salt,237,192
Salt,299,125
Salt,80,256
Salt,196,6
Salt,286,250
Salt,58,145
Salt,34,135
Salt,137,7
Salt,37,107
Salt,3,54
Salt,277,114
Salt,282,110
Salt,254,147
Salt,243,254
Salt,11,105
Salt,30,163
Salt,61,193
Salt,132,125
Salt,165,141
Salt,125,160
Salt,19,271
Salt,81,84
Salt,159,34
Salt,9,244
Salt,245,138
Salt,47,142
Salt,235,170
Salt,121,109
Salt,36,124
Salt,26,99
Salt,224,76
Salt,149,142
Salt,245,293
Salt,257,293
Salt,81,116
Salt,241,138
Salt,79,246
Salt,51,266
Salt,74,31
Salt,149,180
Salt,43,293
Salt,212,215
Salt,225,79
Salt,253,38
Salt,19,48
Salt,285,84
Salt,175,290
Salt,206,115
Salt,215,162
Salt,167,149
Salt,57,34
Salt,39,50
Salt,20,14
Salt,44,34
Salt,26,226
Salt,266,11
Salt,112,243
Salt,204,299
Salt,280,28
Salt,212,63
Salt,236,155
Salt,190,288
Salt,115,28
Salt,297,295
Salt,100,270
Salt,171,30
Salt,297,182
Salt,119,251
Salt,93,237
Salt,147,55
Salt,25,129
Salt,13,11
Salt,12,255
Salt,111,289
Salt,95,159
Salt,80,277
Salt,66,229
Salt,283,60
Salt,298,267
Salt,11,243
Salt,119,47
Salt,63,236
Salt,210,209
Salt,291,6
Salt,122,41
Salt,176,29
Salt,92,23
Salt,220,131
Salt,127,190
Salt,10,90
Salt,236,75
Salt,56,60
Salt,285,190
Salt,75,47
Salt,267,229
Salt,194,52
Salt,191,101
Salt,23,215
Salt,163,66
Salt,161,169
Salt,98,75
Salt,13,79
Salt,101,97
Salt,222,232
Salt,288,41
Salt,11,10
Salt,132,61
Salt,163,154
Salt,145,298
Salt,184,72
Salt,23,103
Salt,242,236
Salt,89,80
Salt,194,295
Salt,288,105
Salt,35,249
Salt,124,259
Salt,9,262
Salt,293,142
Salt,75,145
Salt,198,64
Salt,194,93
Salt,104,222
Salt,233,131
Salt,84,62
Salt,143,96
Salt,100,106
Salt,135,255
Salt,3,249
Salt,290,182
Salt,225,222
Salt,4,254
Salt,158,292
Salt,253,159
Salt,37,19
Salt,49,246
Salt,75,50
Salt,262,145
Salt,18,91
Salt,74,133
Salt,171,102
Salt,190,3
Salt,102,251
Salt,66,75
Salt,168,123
Salt,4,268
Salt,97,23
Salt,158,87
Salt,7,162
Salt,99,266
Salt,56,50
Salt,86,186
Salt,64,187
Salt,126,75
Salt,70,52
Salt,275,138
Salt,181,278
Salt,26,289
Salt,163,244
Salt,281,35
Salt,0,11
Salt,247,279
Salt,242,66
Salt,145,30
Salt,220,221
Salt,191,84
Salt,75,175
Salt,142,122
Salt,151,101
Salt,39,174
Salt,137,7
Salt,287,297
Salt,297,57
Salt,68,278
Salt,156,259
Salt,270,0
Salt,24,182
Salt,105,105
Salt,271,106
Salt,174,213
Salt,240,176
Salt,6,215
Salt,250,168
Salt,284,135
Salt,12,270
Salt,227,142
Salt,85,223
Salt,198,165
Salt,19,290
Salt,186,123
Salt,173,262
Salt,110,164
Salt,236,61
Salt,235,267
Salt,145,150
Salt,3,93
Salt,198,23
Salt,253,61
Salt,129,173
Salt,205,40
Salt,145,280
Salt,80,159
Salt,115,13
Salt,222,278
Salt,250,105
Salt,267,146
Salt,39,220
Salt,77,263
Salt,242,236
Salt,209,268
Salt,240,2
Salt,89,281
Salt,91,16
Salt,125,190
Salt,17,11
Salt,174,118
Salt,272,0
Salt,80,43
Salt,170,146
Salt,6,251
Salt,270,288
Salt,197,112
Salt,223,19
Salt,229,167
Salt,196,1
Salt,92,50
Salt,177,248
Salt,114,155
Salt,179,41
Salt,250,226
Salt,21,59
Salt,74,98
Salt,128,89
Salt,257,292
Salt,26,234
Salt,201,122
Salt,230,295
Salt,12,224
Salt,293,113
Salt,94,60
Salt,100,274
Salt,270,141
Salt,4,114
Salt,31,278
Salt,168,186
Salt,148,163
Salt,80,244
Salt,100,87
Salt,245,46
Salt,93,148
Salt,97,46
Salt,90,29
Salt,176,56
Salt,46,143
Salt,247,56
Salt,277,239
Salt,261,111
Salt,128,46
Salt,115,236
Salt,270,200
Salt,177,137
Salt,37,7
Salt,143,297
Salt,288,245
Salt,48,162
Salt,100,115
Salt,149,51
Salt,49,94
Salt,227,163
Salt,257,21
Salt,45,245
Salt,289,194
Salt,114,289
Salt,295,119
Salt,294,112
Salt,20,126
Salt,240,186
Salt,5,5
Salt,218,121
Salt,88,53
Salt,53,155
Salt,202,252
Salt,237,17
Salt,96,218
Salt,82,226
Salt,37,181
Salt,40,269
Salt,241,289
Salt,226,268
Salt,96,286
Salt,294,78
Salt,151,298
Salt,296,231
Salt,134,172
Salt,159,72
Salt,66,238
Salt,134,148
Salt,25,147
Salt,284,292
Salt,60,293
Salt,154,245
Salt,143,117
Salt,173,21
Salt,31,295
Salt,46,271
Salt,127,91
Salt,267,242
Salt,215,190
Salt,169,146
Salt,223,51
Salt,259,44
Salt,207,208
Salt,281,58
Salt,178,3
Salt,51,256
Salt,174,147
Salt,281,108
Salt,159,95
Salt,92,131
Salt,171,172
Salt,137,127
Salt,290,160
Salt,148,86
Salt,72,287
Salt,73,165
Salt,115,7
Salt,96,200
Salt,91,75
Salt,197,91
Salt,187,186
Salt,111,108
Salt,111,198
Salt,214,110
Salt,173,6
Salt,157,46
Salt,10,298
Salt,170,248
Salt,231,42
Salt,195,139
Salt,297,150
Salt,140,96
Salt,98,189
Salt,42,118
Salt,92,197
Salt,105,207
Salt,285,149
Salt,254,248
Salt,109,127
Salt,6,47
Salt,124,83
Salt,14,299
Salt,97,281
Salt,210,184
Salt,15,154
Salt,170,29
Salt,279,224
Salt,221,43
Salt,237,207
Salt,295,194
Salt,237,239
Salt,128,214
Salt,258,238
Salt,25,73
Salt,211,193
Salt,239,201
Salt,33,88
Salt,271,222
Salt,63,228
Salt,56,177
Salt,70,290
Salt,16,163
Salt,122,93
Salt,144,109
Salt,39,276
Salt,209,110
Salt,15,15
Salt,175,110
Salt,228,210
Salt,232,6
Salt,154,204
Salt,163,84
Salt,161,30
Salt,223,81
Salt,80,9
Salt,293,23
Salt,225,213
Salt,225,93
Salt,112,237
Salt,229,121
Salt,256,283
Salt,170,44
Salt,128,71
Salt,217,298
Salt,240,127
Salt,55,51
Salt,298,200
Salt,223,174
Salt,233,101
Salt,37,242
Salt,78,169
Salt,78,89
Salt,171,208
Salt,130,218
Salt,115,72
Salt,144,216
Salt,129,206
Salt,223,144
Salt,226,77
Salt,68,83
Salt,170,20
Salt,167,14
Salt,40,59
Salt,173,14
Salt,262,106
Salt,252,24
Salt,59,226
Salt,150,166
Salt,21,186
Salt,184,45
Salt,123,79
Salt,269,54
Salt,126,52
Salt,228,92
Salt,119,227
Salt,127,177
Salt,282,119
Salt,28,140
Salt,147,265
Salt,197,77
Salt,251,279
Salt,193,42
Salt,30,66
Salt,258,157
Salt,23,286
Salt,124,90
Salt,115,9
Salt,47,221
Salt,48,70
Salt,4,73
Salt,123,24
Salt,97,176
Salt,199,78
Salt,224,85
Salt,101,268
Salt,251,248
Salt,246,216
Salt,294,60
Salt,140,113
Salt,66,25
Salt,156,250
Salt,11,220
Salt,80,39
Salt,163,102
Salt,55,6
Salt,48,249
Salt,202,167
Salt,27,284
Salt,157,267
Salt,42,140
Salt,240,186
Salt,37,112
Salt,68,7
Salt,151,157
Salt,112,123
Salt,273,11
Salt,252,292
Salt,75,47
Salt,18,19
Salt,185,237
Salt,200,217
Salt,37,109
Salt,280,239
Salt,138,19
Salt,11,246
Salt,89,153
Salt,276,16
Salt,254,93
Salt,210,206
Salt,145,130
Salt,145,98
Salt,74,77
Salt,133,6
Salt,59,17
Salt,110,142
Salt,108,163
Salt,143,147
Salt,249,227
Salt,287,144
Salt,14,69
Salt,94,204
Salt,292,241
Salt,91,110
Salt,48,200
Salt,38,154
Salt,121,96
Salt,277,260
Salt,195,159
Salt,16,169
Salt,132,281
Salt,129,205
Salt,23,167
Salt,210,113
Salt,55,22
Salt,271,140
Salt,76,59
Salt,39,19
Salt,28,162
Salt,299,248
Salt,123,167
Salt,201,28
Salt,273,27
Salt,162,30
Salt,16,90
Salt,229,124
Salt,46,262
Salt,284,264
Salt,124,76
Salt,1,27
Salt,17,218
Salt,98,9
Salt,62,285
Salt,28,2
Salt,39,120
Salt,5,201
Salt,128,201
Salt,78,181
Salt,225,155
Salt,228,188
Salt,119,264
Salt,52,76
Salt,188,115
Salt,144,10
Salt,21,194
Salt,280,218
Salt,129,31
Salt,52,83
Salt,102,181
Salt,130,16
Salt,158,190
Salt,53,282
Salt,192,106
Salt,203,83
Salt,270,215
Salt,224,178
Salt,69,104
