Type,X,Y
Salt,106,379
Salt,138,316
Salt,123,114
Salt,197,399
Salt,368,6
Salt,84,356
Salt,364,155
Salt,265,376
Salt,307,148
Salt,67,326
Salt,286,30
Salt,105,148
Salt,196,189
Salt,52,107
Salt,303,314
Salt,260,24
Salt,101,33
Salt,272,34
Salt,46,169
Salt,124,373
Salt,300,280
Salt,270,223
Salt,279,120
Salt,162,255
Salt,304,274
Salt,330,311
Salt,15,106
Salt,203,219
Salt,95,332
Salt,183,234
Salt,228,45
Salt,333,246
Salt,324,166
Salt,115,213
Salt,255,285
Salt,174,359
Salt,217,273
Salt,17,63
Salt,357,316
Salt,120,280
Salt,252,320
Salt,294,127
Salt,333,34
Salt,163,253
Salt,226,198
Salt,350,257
Salt,40,391
Salt,340,257
Salt,349,156
Salt,264,285
Salt,272,183
Salt,251,329
Salt,150,351
Salt,221,52
Salt,385,360
Salt,392,313
Salt,291,148
Salt,64,146
Salt,180,232
Salt,358,77
Salt,8,369
Salt,285,274
Salt,243,20
Salt,91,182
Salt,132,86
Salt,14,292
Salt,369,105
Salt,172,362
Salt,296,103
Salt,272,209
Salt,88,201
Salt,185,107
Salt,154,127
Salt,346,321
Salt,59,231
Salt,98,344
Salt,283,389
Salt,345,183
Salt,107,186
Salt,244,137
Salt,149,322
Salt,399,18
Salt,320,71
Salt,329,0
Salt,231,68
Salt,33,264
Salt,218,197
Salt,246,79
Salt,342,152
Salt,273,30
Salt,21,33
Salt,27,388
Salt,384,77
Salt,46,207
Salt,104,15
Salt,277,385
Salt,36,156
Salt,366,181
Salt,382,296
Salt,177,260
Salt,297,231
Salt,328,237
Salt,335,189
Salt,194,263
Salt,89,105
Salt,135,215
Salt,263,133
Salt,81,2
Salt,314,187
Salt,134,380
Salt,126,172
Salt,285,327
Salt,363,371
Salt,246,294
Salt,239,34
Salt,174,322
Salt,340,344
Salt,321,357
Salt,103,276
Salt,38,32
Salt,120,250
Salt,322,272
Salt,255,82
Salt,140,360
Salt,322,155
Salt,350,362
Salt,195,317
Salt,283,105
Salt,159,302
Salt,391,29
Salt,294,168
Salt,63,278
Salt,221,40
Salt,297,384
Salt,114,34
Salt,328,326
Salt,282,44
Salt,298,20
Salt,244,52
Salt,319,4
Salt,9,22
Salt,195,358
Salt,186,317
Salt,318,155
Salt,2,342
Salt,296,390
Salt,221,261
Salt,334,4
Salt,196,365
Salt,45,249
Salt,213,387
Salt,396,358
Salt,394,236
Salt,371,212
Salt,243,67
Salt,172,314
Salt,174,398
Salt,55,338
Salt,317,384
Salt,346,147
Salt,30,208
Salt,106,175
Salt,142,387
Salt,388,269
Salt,139,352
Salt,165,116
Salt,375,388
Salt,315,81
Salt,212,152
Salt,298,72
Salt,25,49
Salt,229,88
Salt,343,189
Salt,140,216
Salt,302,353
Salt,305,93
Salt,219,201
Salt,356,235
Salt,399,237
Salt,206,143
Salt,381,248
Salt,275,179
Salt,315,47
Salt,204,24
Salt,87,191
Salt,359,254
Salt,141,34
Salt,85,46
Salt,186,322
Salt,185,37
Salt,90,47
Salt,181,375
Salt,339,326
Salt,140,185
Salt,225,309
Salt,344,260
Salt,162,218
Salt,274,72
Salt,352,36
Salt,288,199
Salt,251,205
Salt,49,22
Salt,20,63
Salt,88,291
Salt,167,58
Salt,6,209
Salt,265,217
Salt,265,50
Salt,239,241
Salt,88,69
Salt,92,355
Salt,232,308
Salt,239,34
Salt,23,149
Salt,222,241
Salt,175,107
Salt,150,233
Salt,231,34
Salt,354,51
Salt,127,191
Salt,62,286
Salt,65,13
Salt,96,331
Salt,21,122
Salt,311,91
Salt,136,394
Salt,22,6
Salt,329,307
Salt,236,258
Salt,291,26
Salt,226,277
Salt,230,82
Salt,325,237
Salt,248,297
Salt,176,295
Salt,174,334
Salt,230,241
Salt,160,96
Salt,247,44
Salt,330,225
Salt,258,29
Salt,269,253
Salt,363,213
Salt,57,186
Salt,69,139
Salt,150,73
Salt,326,168
Salt,284,342
Salt,224,111
Salt,278,41
Salt,374,252
Salt,192,306
Salt,37,309
Salt,170,277
Salt,100,286
Salt,56,67
Salt,178,219
Salt,132,387
Salt,217,296
Salt,80,190
Salt,112,115
Salt,370,345
Salt,135,342
Salt,243,13
Salt,221,264
Salt,323,225
Salt,294,40
Salt,374,132
Salt,104,329
Salt,378,18
Salt,6,297
Salt,35,348
Salt,293,45
Salt,270,165
Salt,233,327
Salt,151,276
Salt,306,309
Salt,141,102
Salt,53,148
Salt,226,379
Salt,44,316
Salt,350,42
Salt,40,253
Salt,149,52
Salt,95,155
Salt,81,289
Salt,97,225
Salt,369,76
Salt,198,308
Salt,70,326
Salt,198,289
Salt,129,51
Salt,148,242
Salt,365,374
Salt,203,33
Salt,163,137
Salt,322,327
Salt,273,341
Salt,333,392
Salt,77,300
Salt,365,271
Salt,361,393
Salt,38,273
Salt,48,85
Salt,341,211
Salt,223,300
Salt,29,357
Salt,208,336
Salt,327,36
Salt,368,245
Salt,22,170
Salt,268,127
Salt,381,385
Salt,329,267
Salt,212,113
Salt,278,129
Salt,119,58
Salt,397,290
Salt,34,18
Salt,242,74
Salt,70,378
Salt,336,29
Salt,192,395
Salt,321,57
Salt,385,1
Salt,130,285
Salt,275,287
Salt,253,92
Salt,270,174
Salt,215,333
Salt,29,58
Salt,302,123
Salt,69,97
Salt,341,331
Salt,300,26
Salt,157,369
Salt,76,397
Salt,380,265
Salt,392,102
Salt,66,283
Salt,98,51
Salt,153,341
Salt,384,291
Salt,338,39
Salt,391,237
Salt,213,387
Salt,217,327
Salt,296,335
Salt,302,291
Salt,80,41
Salt,129,127
Salt,172,331
Salt,379,256
Salt,118,160
Salt,290,211
Salt,54,235
Salt,317,382
Salt,270,259
Salt,207,320
Salt,5,331
Salt,336,190
Salt,234,43
Salt,275,33
Salt,199,112
Salt,182,240
Salt,221,67
Salt,49,152
Salt,365,89
Salt,2,149
Salt,308,206
Salt,106,294
Salt,11,316
Salt,20,159
Salt,108,170
Salt,229,382
Salt,185,59
Salt,348,35
Salt,118,54
Salt,30,79
Salt,111,5
Salt,390,45
Salt,91,150
Salt,386,196
Salt,56,307
Salt,331,291
Salt,371,299
Salt,160,383
Salt,14,64
Salt,143,132
Salt,201,391
Salt,311,126
Salt,125,265
Salt,69,227
Salt,90,26
Salt,384,67
Salt,10,137
Salt,21,111
Salt,340,288
Salt,379,90
Salt,71,190
Salt,393,150
Salt,201,260
Salt,25,248
Salt,183,283
Salt,157,173
Salt,319,124
Salt,118,246
Salt,56,112
Salt,387,264
Salt,37,54
Salt,128,345
Salt,0,330
Salt,130,50
Salt,361,250
Salt,369,395
Salt,152,216
Salt,48,139
Salt,63,336
Salt,380,248
Salt,21,95
Salt,209,324
Salt,107,318
Salt,273,256
Salt,165,260
Salt,67,261
Salt,393,18
Salt,336,106
Salt,60,164
Salt,14,202
Salt,14,24
Salt,169,305
Salt,102,23
Salt,41,88
Salt,157,227
Salt,81,249
Salt,233,56
Salt,33,62
Salt,146,99
Salt,140,273
Salt,215,362
Salt,331,67
Salt,318,267
Salt,319,67
Salt,202,130
Salt,326,315
Salt,291,4
Salt,0,351
Salt,392,50
Salt,233,364
Salt,166,174
Salt,363,221
Salt,266,306
Salt,186,358
Salt,125,208
Salt,194,250
Salt,191,4
Salt,50,46
Salt,393,63
Salt,295,326
Salt,62,90
Salt,56,8
Salt,194,297
Salt,369,309
Salt,310,16
Salt,297,121
Salt,344,17
Salt,45,122
Salt,111,7
Salt,309,153
Salt,287,218
Salt,354,297
Salt,265,254
Salt,362,189
Salt,267,173
Salt,148,301
Salt,384,216
Salt,79,344
Salt,342,24
Salt,85,292
Salt,136,122
Salt,174,293
Salt,164,320
Salt,131,112
Salt,341,232
Salt,47,242
Salt,13,3
Salt,149,376
Salt,187,345
Salt,206,231
Salt,234,124
Salt,56,212
Salt,207,163
Salt,53,182
Salt,349,273
Salt,299,20
Salt,79,290
Salt,292,170
Salt,18,243
Salt,69,51
Salt,250,76
Salt,181,355
Salt,358,379
Salt,28,232
Salt,224,359
Salt,301,162
Salt,325,247
Salt,184,117
Salt,355,52
Salt,66,53
Salt,4,128
Salt,63,235
Salt,387,313
Salt,17,189
Salt,275,26
Salt,170,18
Salt,239,266
Salt,311,347
Salt,148,393
Salt,207,224
Salt,321,191
Salt,104,136
Salt,327,14
Salt,348,379
Salt,197,168
Salt,331,321
Salt,380,85
Salt,123,23
Salt,303,342
Salt,130,19
Salt,318,283
Salt,176,273
Salt,331,185
Salt,87,186
Salt,244,335
Salt,159,226
Salt,224,50
Salt,331,275
Salt,373,198
Salt,73,55
Salt,269,370
Salt,155,296
Salt,239,183
Salt,140,378
Salt,352,276
Salt,68,99
Salt,321,83
Salt,84,69
Salt,209,128
Salt,107,372
Salt,66,256
Salt,140,71
Salt,73,15
Salt,344,8
Salt,58,333
Salt,298,268
Salt,334,181
Salt,345,203
Salt,127,299
Salt,122,307
Salt,245,343
Salt,201,362
Salt,284,150
Salt,73,34
Salt,358,11
Salt,154,307
Salt,324,113
Salt,32,344
Salt,283,172
Salt,284,350
Salt,171,229
Salt,336,308
Salt,149,170
Salt,7,195
Salt,222,18
Salt,120,33
Salt,374,305
Salt,3,78
Salt,25,181
Salt,315,13
Salt,42,167
Salt,38,63
Salt,251,63
Salt,97,209
Salt,11,121
Salt,81,50
Salt,168,34
Salt,320,52
Salt,64,263
Salt,350,169
Salt,344,395
Salt,355,6
Salt,45,44
Salt,72,390
Salt,64,197
Salt,249,26
Salt,376,336
Salt,286,161
Salt,251,56
Salt,212,300
Salt,153,306
Salt,24,128
Salt,118,158
Salt,54,100
Salt,386,218
Salt,101,211
Salt,382,298
Salt,193,9
Salt,91,27
Salt,208,40
Salt,2,31
Salt,73,387
Salt,30,387
Salt,93,174
Salt,64,51
Salt,7,206
Salt,365,30
Salt,142,367
Salt,166,51
Salt,106,282
Salt,123,379
Salt,298,314
Salt,23,262
Salt,359,192
Salt,138,298
Salt,362,149
Salt,266,245
Salt,215,188
Salt,86,15
Salt,247,72
Salt,218,191
Salt,298,160
Salt,121,347
Salt,352,110
Salt,332,158
Salt,298,111
Salt,388,170
Salt,131,119
Salt,310,352
Salt,202,195
Salt,304,184
Salt,292,114
Salt,178,208
Salt,32,202
Salt,114,228
Salt,287,209
Salt,1,143
Salt,210,69
Salt,395,55
Salt,198,230
Salt,141,266
Salt,389,73
Salt,92,77
Salt,87,203
Salt,70,201
Salt,198,117
Salt,89,283
Salt,379,41
Salt,365,165
Salt,78,217
Salt,289,253
Salt,63,85
Salt,83,54
Salt,336,65
Salt,372,334
Salt,218,19
Salt,329,299
Salt,338,94
Salt,280,360
Salt,228,147
Salt,51,172
Salt,186,17
Salt,108,287
Salt,139,352
Salt,36,352
Salt,65,146
Salt,71,266
Salt,245,337
Salt,34,103
Salt,222,185
Salt,328,374
Salt,270,173
Salt,12,287
Salt,262,382
Salt,23,292
Salt,149,323
Salt,353,216
Salt,80,14
Salt,40,280
Salt,69,40
Salt,73,99
Salt,144,238
Salt,162,136
Salt,14,130
Salt,293,394
Salt,113,290
Salt,63,255
Salt,362,379
Salt,385,235
Salt,32,17
Salt,56,185
Salt,11,396
Salt,265,156
Salt,126,52
Salt,376,73
Salt,45,222
Salt,103,136
Salt,195,261
Salt,1,189
Salt,378,47
Salt,260,240
Salt,211,17
Salt,40,396
Salt,205,386
Salt,42,53
Salt,96,324
Salt,232,37
Salt,319,372
Salt,345,127
Salt,152,349
Salt,333,22
Salt,4,80
Salt,118,282
Salt,190,374
Salt,183,373
Salt,152,370
Salt,37,285
Salt,237,263
Salt,329,200
Salt,363,305
Salt,357,348
Salt,195,370
Salt,64,393
Salt,277,382
Salt,159,47
Salt,91,69
Salt,212,114
Salt,28,33
Salt,93,200
Salt,145,108
Salt,180,113
Salt,188,348
Salt,203,127
Salt,177,112
Salt,106,267
Salt,304,349
Salt,226,223
Salt,256,278
Salt,84,16
Salt,255,375
Salt,61,399
Salt,102,323
Salt,190,61
Salt,53,172
Salt,313,159
Salt,225,128
Salt,23,157
Salt,45,106
Salt,326,231
Salt,175,232
Salt,231,126
Salt,307,110
Salt,341,198
Salt,370,371
Salt,196,226
Salt,320,288
Salt,84,19
Salt,245,173
Salt,305,124
Salt,54,206
Salt,339,346
Salt,233,353
Salt,100,240
Salt,166,345
Salt,314,217
Salt,99,52
Salt,291,20
Salt,372,371
Salt,196,328
Salt,39,353
Salt,20,115
Salt,270,67
Salt,383,391
Salt,202,396
Salt,366,339
Salt,11,94
Salt,77,318
Salt,274,348
Salt,372,376
Salt,302,286
Salt,133,340
Salt,330,20
Salt,298,379
Salt,300,299
Salt,263,330
Salt,63,296
Salt,384,274
Salt,352,144
Salt,145,267
Salt,142,387
Salt,239,335
Salt,189,338
Salt,173,153
Salt,341,0
Salt,119,290
Salt,228,33
Salt,208,397
Salt,140,99
Salt,134,163
Salt,230,212
Salt,176,260
Salt,88,17
Salt,268,127
Salt,345,28
Salt,174,397
Salt,133,364
Salt,390,265
Salt,328,317
Salt,223,12
Salt,103,333
Salt,0,253
Salt,226,63
Salt,46,149
Salt,321,20
Salt,151,106
Salt,277,112
Salt,65,169
Salt,61,133
Salt,227,243
Salt,60,186
Salt,129,364
Salt,122,250
Salt,165,119
Salt,248,353
Salt,333,74
Salt,43,271
Salt,64,374
Salt,136,289
Salt,187,249
Salt,166,171
Salt,388,122
Salt,122,234
Salt,39,147
Salt,66,241
Salt,109,329
Salt,166,348
Salt,224,225
Salt,276,94
Salt,149,171
Salt,271,232
Salt,184,150
Salt,352,312
Salt,116,29
Salt,357,88
Salt,334,123
Salt,290,15
Salt,284,377
Salt,247,195
Salt,227,150
Salt,334,338
Salt,102,164
