Type,X,Y
Salt,196,286
Salt,241,87
Salt,54,7
Salt,37,194
Salt,28,17
Salt,128,143
Salt,178,50
Salt,148,88
Salt,287,15
Salt,229,234
Salt,217,167
Salt,177,75
Salt,261,225
Salt,140,214
Salt,113,296
Salt,176,265
Salt,289,230
Salt,150,172
Salt,17,104
Salt,194,33
Salt,8,232
Salt,143,156
Salt,198,218
Salt,27,141
Salt,175,48
Salt,51,95
Salt,273,246
Salt,209,25
Salt,61,285
Salt,216,148
Salt,174,4
Salt,187,29
Salt,186,20
Salt,8,99
Salt,42,204
Salt,29,177
Salt,240,256
Salt,294,101
Salt,271,38
Salt,256,172
Salt,217,40
Salt,124,297
Salt,168,242
Salt,157,72
Salt,99,235
Salt,216,123
Salt,36,221
Salt,58,221
Salt,31,228
Salt,103,197
Salt,5,57
Salt,106,1
Salt,48,168
Salt,102,135
Salt,220,190
Salt,3,133
Salt,297,6
Salt,224,149
Salt,80,63
Salt,164,228
Salt,173,284
Salt,179,205
Salt,46,181
Salt,12,91
Salt,240,111
Salt,86,116
Salt,161,77
Salt,37,267
Salt,116,257
Salt,7,193
Salt,247,272
Salt,53,49
Salt,246,294
Salt,218,155
Salt,292,7
Salt,277,153
Salt,44,37
Salt,217,94
Salt,195,24
Salt,193,43
Salt,257,75
Salt,102,282
Salt,271,103
Salt,247,130
Salt,164,175
Salt,23,219
Salt,200,22
Salt,244,179
Salt,259,254
Salt,125,65
Salt,145,27
Salt,70,203
Salt,23,264
Salt,38,59
Salt,43,14
Salt,114,197
Salt,195,164
Salt,210,169
Salt,176,258
Salt,1,110
Salt,159,127
Salt,22,203
Salt,192,226
Salt,285,255
Salt,3,103
Salt,177,245
Salt,47,196
Salt,225,175
Salt,157,176
Salt,2,21
Salt,272,60
Salt,158,119
Salt,16,139
Salt,285,170
Salt,98,57
Salt,206,260
Salt,268,108
Salt,250,107
Salt,90,10
Salt,167,177
Salt,45,90
Salt,269,170
Salt,162,156
Salt,35,260
Salt,248,148
Salt,104,42
Salt,121,191
Salt,165,103
Salt,181,200
Salt,41,165
Salt,31,206
Salt,269,298
Salt,15,237
Salt,272,45
Salt,28,94
Salt,257,86
Salt,196,132
Salt,5,62
Salt,79,146
Salt,61,186
Salt,203,42
Salt,108,31
Salt,156,48
Salt,5,21
Salt,191,220
Salt,230,249
Salt,193,64
Salt,173,9
Salt,143,278
Salt,141,147
Salt,103,21
Salt,150,102
Salt,265,197
Salt,51,33
Salt,82,176
Salt,274,223
Salt,296,244
Salt,211,56
Salt,75,29
Salt,12,235
Salt,258,91
Salt,35,139
Salt,130,243
Salt,154,1
Salt,263,256
Salt,27,222
Salt,257,87
Salt,158,214
Salt,21,138
Salt,78,241
Salt,108,199
Salt,179,226
Salt,30,80
Salt,225,277
