Type,X,Y
Salt,282,156
Salt,56,0
Salt,268,232
Salt,146,211
Salt,212,189
Salt,223,122
Salt,54,129
Salt,161,87
Salt,263,92
Salt,62,147
Salt,287,237
Salt,2,158
Salt,134,196
Salt,192,50
Salt,31,208
Salt,231,176
Salt,266,40
Salt,1,164
Salt,246,207
Salt,171,230
Salt,108,22
Salt,22,265
Salt,252,173
Salt,104,186
Salt,233,230
Salt,269,95
Salt,55,155
Salt,195,191
Salt,98,86
Salt,48,253
Salt,296,170
Salt,195,20
Salt,142,12
Salt,43,100
Salt,268,106
Salt,2,88
Salt,275,77
Salt,85,294
Salt,65,275
Salt,58,283
Salt,208,214
Salt,205,33
Salt,52,117
Salt,123,29
Salt,181,81
Salt,276,1
Salt,2,270
Salt,222,89
Salt,81,158
Salt,119,235
Salt,223,70
Salt,71,54
Salt,63,140
Salt,46,252
Salt,278,295
Salt,78,109
Salt,268,277
Salt,204,198
Salt,264,53
Salt,103,264
Salt,9,286
Salt,216,38
Salt,12,166
Salt,103,271
Salt,250,58
Salt,105,119
Salt,99,184
Salt,229,236
Salt,25,166
Salt,127,63
Salt,6,69
Salt,113,265
Salt,247,276
Salt,225,164
Salt,216,155
Salt,292,93
Salt,16,20
Salt,173,219
Salt,231,114
Salt,97,148
Salt,233,4
Salt,245,292
Salt,129,58
Salt,116,169
Salt,249,46
Salt,297,279
Salt,253,229
Salt,131,92
Salt,284,269
Salt,166,184
Salt,265,49
Salt,70,279
Salt,241,253
Salt,265,118
Salt,167,284
Salt,57,114
Salt,94,269
Salt,267,224
Salt,51,259
Salt,179,209
Salt,24,99
Salt,27,85
Salt,231,281
Salt,141,183
Salt,86,298
Salt,250,219
Salt,68,281
Salt,0,299
Salt,33,167
Salt,176,103
Salt,100,48
Salt,21,86
Salt,252,151
Salt,10,99
Salt,201,111
Salt,255,2
Salt,132,175
Salt,66,115
Salt,157,35
Salt,299,145
Salt,272,68
Salt,176,269
Salt,250,80
Salt,62,201
Salt,222,173
Salt,30,114
Salt,28,179
Salt,221,130
Salt,102,71
Salt,251,143
Salt,12,219
Salt,76,218
Salt,250,61
Salt,139,283
Salt,137,95
Salt,273,135
Salt,29,249
Salt,181,161
Salt,134,289
Salt,159,87
Salt,257,218
Salt,144,58
Salt,191,233
Salt,267,43
Salt,278,154
Salt,110,251
Salt,286,207
Salt,165,230
Salt,80,222
Salt,208,169
Salt,75,110
Salt,20,232
Salt,205,242
Salt,40,184
Salt,261,260
Salt,245,274
Salt,120,228
Salt,193,209
Salt,205,160
Salt,241,100
Salt,163,97
Salt,76,24
Salt,165,30
Salt,257,252
Salt,77,245
Salt,277,245
Salt,88,97
Salt,36,235
Salt,271,96
Salt,171,99
Salt,41,285
Salt,74,141
Salt,297,118
Salt,152,216
Salt,234,6
Salt,293,91
Salt,78,18
Salt,125,167
Salt,35,125
Salt,106,99
Salt,265,39
Salt,81,109
Salt,160,124
Salt,79,190
Salt,199,203
Salt,21,115
Salt,266,192
Salt,136,37
Salt,196,233
Salt,56,66
Salt,172,285
Salt,208,163
Salt,281,226
Salt,19,214
Salt,86,80
Salt,148,29
Salt,119,35
Salt,161,287
Salt,185,293
Salt,127,295
Salt,100,268
Salt,85,251
Salt,31,182
Salt,66,72
Salt,129,42
Salt,110,256
Salt,191,225
Salt,12,131
Salt,176,93
Salt,73,31
Salt,129,193
Salt,287,289
Salt,191,255
Salt,222,222
Salt,299,62
Salt,50,12
Salt,116,191
Salt,107,182
Salt,51,3
Salt,156,68
Salt,192,50
Salt,47,222
Salt,37,177
Salt,169,298
Salt,291,113
Salt,260,264
Salt,286,110
Salt,52,167
Salt,74,124
Salt,233,278
Salt,146,46
Salt,191,98
Salt,229,286
Salt,281,217
Salt,211,180
Salt,295,260
Salt,31,195
Salt,78,2
Salt,152,167
Salt,194,200
Salt,259,118
Salt,72,152
Salt,43,111
Salt,273,193
Salt,168,100
Salt,7,194
Salt,67,260
Salt,139,53
Salt,43,142
Salt,282,12
Salt,221,135
Salt,21,231
Salt,68,182
Salt,279,193
Salt,278,289
Salt,128,18
Salt,277,79
Salt,115,123
Salt,205,53
Salt,116,257
Salt,40,34
Salt,75,3
Salt,289,120
Salt,169,118
Salt,21,52
Salt,120,261
Salt,197,291
Salt,134,258
Salt,128,185
Salt,6,127
Salt,112,233
Salt,201,69
Salt,84,104
Salt,227,6
Salt,260,299
Salt,221,261
Salt,290,100
Salt,228,141
Salt,294,277
Salt,97,220
Salt,284,121
Salt,131,234
Salt,294,185
Salt,57,260
Salt,92,114
Salt,284,252
Salt,223,260
Salt,156,137
Salt,277,117
Salt,82,175
Salt,185,208
Salt,50,36
Salt,152,116
Salt,178,288
Salt,167,122
Salt,131,146
Salt,236,47
Salt,188,97
Salt,159,156
Salt,276,171
Salt,75,103
Salt,49,263
Salt,152,117
Salt,143,178
Salt,7,125
Salt,120,276
Salt,158,188
Salt,33,129
Salt,247,240
Salt,123,102
Salt,70,50
Salt,253,16
Salt,198,123
Salt,12,247
Salt,186,126
Salt,48,139
Salt,4,239
Salt,247,243
Salt,163,3
Salt,212,140
Salt,12,131
Salt,249,272
Salt,74,277
Salt,40,184
Salt,0,48
Salt,222,295
Salt,26,89
Salt,162,292
Salt,16,174
Salt,280,221
Salt,149,19
Salt,18,278
Salt,1,74
Salt,167,26
Salt,218,91
Salt,219,245
Salt,99,112
Salt,120,102
Salt,193,128
Salt,165,216
Salt,1,254
Salt,78,114
Salt,97,283
Salt,143,113
Salt,126,193
Salt,98,196
Salt,212,129
Salt,168,233
Salt,37,228
Salt,1,272
Salt,96,162
Salt,247,83
Salt,122,201
Salt,175,37
Salt,55,244
Salt,122,13
Salt,158,195
Salt,256,251
Salt,42,113
Salt,192,39
Salt,162,282
Salt,149,114
Salt,123,194
Salt,297,172
Salt,103,191
Salt,119,199
Salt,221,231
Salt,68,105
Salt,298,214
Salt,249,200
Salt,223,268
Salt,242,131
Salt,196,13
Salt,95,263
Salt,51,35
Salt,64,45
Salt,168,35
Salt,49,190
Salt,214,77
Salt,187,203
Salt,100,131
Salt,99,59
Salt,217,285
Salt,225,139
Salt,79,146
Salt,236,84
Salt,130,75
Salt,11,242
Salt,123,85
Salt,109,273
Salt,211,297
Salt,260,268
Salt,18,67
Salt,296,230
Salt,51,204
Salt,112,4
Salt,97,239
Salt,144,167
Salt,262,179
Salt,267,141
Salt,296,9
Salt,80,121
Salt,93,224
Salt,35,46
Salt,155,131
Salt,32,279
Salt,100,209
Salt,95,54
Salt,150,111
Salt,0,174
Salt,210,197
Salt,194,118
Salt,29,243
Salt,189,253
Salt,296,3
Salt,62,128
Salt,142,10
Salt,283,51
Salt,262,232
Salt,283,295
Salt,70,101
Salt,220,280
Salt,30,94
Salt,196,285
Salt,39,10
Salt,296,108
Salt,9,269
Salt,263,100
Salt,146,43
Salt,182,151
Salt,158,106
Salt,214,76
Salt,257,277
Salt,158,242
Salt,226,11
Salt,195,169
Salt,86,160
Salt,126,246
Salt,2,279
Salt,227,69
Salt,249,171
Salt,137,185
Salt,132,201
Salt,122,121
Salt,177,89
Salt,139,41
Salt,107,134
Salt,245,23
Salt,149,164
Salt,76,155
Salt,37,121
Salt,119,1
Salt,188,256
Salt,39,27
Salt,164,54
Salt,176,140
Salt,10,52
Salt,26,120
Salt,289,19
Salt,288,291
Salt,72,33
Salt,183,234
Salt,292,203
Salt,145,229
Salt,144,298
Salt,249,26
Salt,88,132
Salt,277,121
Salt,128,295
Salt,29,50
Salt,113,183
Salt,278,260
Salt,237,39
Salt,241,220
