Type,X,Y
Salt,95,131
Salt,45,393
Salt,66,297
Salt,30,209
Salt,276,118
Salt,171,165
Salt,245,271
Salt,384,221
Salt,115,361
Salt,278,126
Salt,263,29
Salt,133,125
Salt,151,303
Salt,297,29
Salt,156,248
Salt,340,249
Salt,339,133
Salt,37,195
Salt,207,108
Salt,143,0
Salt,79,177
Salt,168,178
Salt,219,383
Salt,311,0
Salt,277,143
Salt,286,354
Salt,279,180
Salt,337,298
Salt,198,356
Salt,287,45
Salt,260,267
Salt,224,375
Salt,193,309
Salt,143,345
Salt,261,122
Salt,312,189
Salt,90,3
Salt,31,78
Salt,38,270
Salt,371,380
Salt,340,42
Salt,328,238
Salt,72,9
Salt,74,268
Salt,88,36
Salt,327,249
Salt,134,27
Salt,300,129
Salt,47,326
Salt,259,88
Salt,0,47
Salt,351,243
Salt,137,191
Salt,317,271
Salt,162,395
Salt,90,59
Salt,35,103
Salt,82,352
Salt,343,37
Salt,41,14
Salt,193,165
Salt,40,57
Salt,371,113
Salt,196,374
Salt,353,114
Salt,132,210
Salt,373,307
Salt,214,189
Salt,14,177
Salt,85,137
Salt,181,321
Salt,73,214
Salt,18,387
Salt,291,204
Salt,272,236
Salt,118,319
Salt,347,3
Salt,161,127
Salt,319,298
Salt,396,192
Salt,21,251
Salt,277,232
Salt,195,165
Salt,268,142
Salt,363,228
Salt,190,336
Salt,192,200
Salt,147,340
Salt,218,152
Salt,388,375
Salt,57,4
Salt,88,339
Salt,170,65
Salt,241,39
Salt,322,246
Salt,48,62
Salt,162,382
Salt,305,31
Salt,18,23
Salt,166,302
Salt,365,90
Salt,269,204
Salt,83,34
Salt,304,325
Salt,337,317
Salt,175,261
Salt,228,14
Salt,32,253
Salt,344,231
Salt,353,57
Salt,24,43
Salt,30,211
Salt,219,268
Salt,132,32
Salt,65,236
Salt,319,129
Salt,232,217
Salt,356,244
Salt,123,303
Salt,380,318
Salt,377,310
Salt,135,274
Salt,375,106
Salt,310,139
Salt,34,271
Salt,291,324
Salt,117,22
Salt,389,392
Salt,113,192
Salt,6,313
Salt,323,375
Salt,197,148
Salt,71,224
Salt,304,20
Salt,176,115
Salt,227,374
Salt,190,128
Salt,362,398
Salt,109,198
Salt,28,307
Salt,86,277
Salt,218,378
Salt,212,185
Salt,93,232
Salt,302,219
Salt,118,3
Salt,357,120
Salt,39,74
Salt,4,357
Salt,334,386
Salt,125,85
Salt,360,320
Salt,353,46
Salt,160,230
Salt,341,345
Salt,188,352
Salt,107,19
Salt,335,388
Salt,58,357
Salt,16,360
Salt,14,154
Salt,194,203
Salt,135,123
Salt,55,111
Salt,289,121
Salt,9,62
Salt,145,278
Salt,316,139
Salt,39,136
Salt,349,1
Salt,339,279
Salt,244,66
Salt,331,314
Salt,119,261
Salt,158,96
Salt,136,380
Salt,73,102
Salt,55,253
Salt,99,104
Salt,386,108
Salt,43,169
Salt,360,123
Salt,234,339
Salt,45,125
Salt,99,347
Salt,82,227
Salt,28,303
Salt,135,282
Salt,53,192
Salt,229,352
Salt,264,173
Salt,216,386
Salt,144,306
Salt,294,90
Salt,247,185
Salt,293,360
Salt,52,254
Salt,372,119
Salt,270,16
Salt,324,1
Salt,234,189
Salt,113,171
Salt,133,161
Salt,308,82
Salt,235,358
Salt,138,188
Salt,253,67
Salt,88,244
Salt,358,379
Salt,39,177
Salt,266,1
Salt,150,50
Salt,240,152
Salt,11,294
Salt,216,290
Salt,27,86
Salt,232,229
Salt,350,36
Salt,247,53
Salt,317,352
Salt,9,174
Salt,225,265
Salt,28,75
Salt,247,255
Salt,170,134
Salt,65,46
Salt,196,168
Salt,47,84
Salt,53,226
Salt,204,51
Salt,387,161
Salt,368,48
Salt,308,248
Salt,44,201
Salt,173,45
Salt,214,229
Salt,202,110
Salt,180,361
Salt,331,62
Salt,284,191
Salt,17,265
Salt,222,265
Salt,249,308
Salt,200,38
Salt,101,346
Salt,383,142
Salt,25,49
Salt,377,29
Salt,311,122
Salt,201,273
Salt,51,44
Salt,109,16
Salt,256,309
Salt,342,219
Salt,195,60
Salt,69,8
Salt,247,278
Salt,231,178
Salt,288,384
Salt,99,49
Salt,294,372
Salt,340,171
Salt,228,250
Salt,374,57
Salt,313,302
Salt,153,87
Salt,327,232
Salt,163,78
Salt,324,332
Salt,197,183
Salt,165,98
Salt,8,363
Salt,335,330
Salt,266,257
Salt,121,61
Salt,355,302
Salt,20,285
Salt,210,349
Salt,291,47
Salt,151,2
Salt,371,46
Salt,266,315
Salt,247,36
Salt,173,317
Salt,20,91
Salt,233,376
Salt,281,102
Salt,224,91
Salt,188,370
Salt,347,309
Salt,355,396
Salt,137,352
Salt,99,67
Salt,342,270
Salt,133,385
Salt,57,33
Salt,130,116
Salt,187,129
Salt,223,123
Salt,244,149
Salt,113,53
Salt,215,339
Salt,381,263
Salt,316,68
Salt,108,377
Salt,390,238
Salt,236,216
Salt,324,174
Salt,303,72
Salt,397,22
Salt,37,258
Salt,98,70
Salt,324,215
Salt,265,349
Salt,81,189
Salt,253,9
Salt,244,201
Salt,342,271
Salt,313,292
Salt,247,251
Salt,399,390
Salt,337,116
Salt,138,96
Salt,201,264
Salt,138,63
Salt,347,251
Salt,219,256
Salt,280,136
Salt,219,353
Salt,309,153
Salt,398,348
Salt,280,87
Salt,262,179
Salt,87,15
Salt,5,319
Salt,208,106
Salt,163,353
Salt,92,108
Salt,228,132
Salt,317,364
Salt,364,396
Salt,131,214
Salt,9,196
Salt,298,107
Salt,380,337
Salt,120,165
Salt,192,328
Salt,375,204
Salt,156,31
Salt,249,39
Salt,297,175
Salt,133,40
Salt,240,0
Salt,71,92
Salt,347,347
Salt,171,210
Salt,9,72
Salt,15,214
Salt,246,313
Salt,238,113
Salt,391,41
Salt,84,352
Salt,148,94
Salt,162,17
Salt,207,65
Salt,97,344
Salt,339,238
Salt,175,173
Salt,20,276
Salt,9,293
Salt,11,7
Salt,203,189
Salt,93,326
Salt,378,160
Salt,313,280
Salt,354,205
Salt,334,330
Salt,282,69
Salt,17,86
Salt,383,386
Salt,366,319
Salt,308,146
Salt,320,22
Salt,254,276
Salt,5,9
Salt,333,140
Salt,100,210
Salt,166,15
Salt,381,171
Salt,195,365
Salt,219,210
Salt,214,201
Salt,325,318
Salt,50,105
Salt,57,376
Salt,57,57
Salt,54,333
Salt,354,86
Salt,348,57
Salt,102,145
Salt,120,188
Salt,135,26
Salt,360,6
Salt,157,73
Salt,37,356
Salt,120,325
Salt,140,383
Salt,77,230
Salt,330,86
Salt,273,355
Salt,18,32
Salt,323,311
Salt,303,310
Salt,238,35
Salt,392,337
Salt,36,280
Salt,229,48
Salt,60,332
Salt,69,130
Salt,337,205
Salt,309,58
Salt,159,151
Salt,91,347
Salt,192,146
Salt,2,158
Salt,49,379
Salt,257,262
Salt,396,350
Salt,106,291
Salt,214,202
Salt,184,305
Salt,2,342
Salt,377,380
Salt,247,44
Salt,134,362
Salt,51,277
Salt,194,386
Salt,68,397
Salt,233,67
Salt,190,39
Salt,399,354
Salt,254,301
Salt,17,235
Salt,139,219
Salt,93,212
Salt,290,343
Salt,31,151
Salt,173,301
Salt,53,81
Salt,107,226
Salt,338,132
Salt,361,104
Salt,389,329
Salt,292,207
Salt,43,353
Salt,298,15
Salt,218,15
Salt,251,343
Salt,267,397
Salt,93,43
Salt,109,203
Salt,262,100
Salt,250,128
Salt,155,128
Salt,84,395
Salt,127,358
Salt,226,396
Salt,50,25
Salt,76,217
Salt,337,180
Salt,279,381
Salt,326,53
Salt,371,255
Salt,233,322
Salt,214,310
Salt,37,141
Salt,355,42
Salt,170,129
Salt,324,301
Salt,170,14
Salt,15,266
Salt,336,116
Salt,37,176
Salt,198,329
Salt,25,257
Salt,100,322
Salt,34,16
Salt,261,34
Salt,89,24
Salt,286,67
Salt,264,188
Salt,92,66
Salt,317,350
Salt,42,389
Salt,59,348
Salt,106,85
Salt,15,95
Salt,212,68
Salt,236,66
Salt,18,191
