Type,X,Y
Salt,288,228
Salt,332,188
Salt,208,239
Salt,221,59
Salt,117,289
Salt,152,146
Salt,81,306
Salt,69,374
Salt,64,235
Salt,117,12
Salt,304,23
Salt,191,243
Salt,295,311
Salt,350,38
Salt,118,277
Salt,234,288
Salt,386,374
Salt,179,165
Salt,185,371
Salt,201,92
Salt,337,371
Salt,309,305
Salt,145,183
Salt,173,250
Salt,198,363
Salt,340,157
Salt,188,64
Salt,312,282
Salt,317,226
Salt,386,274
Salt,293,387
Salt,187,57
Salt,186,10
Salt,285,256
Salt,380,54
Salt,26,346
Salt,203,301
Salt,216,290
Salt,270,344
Salt,163,390
Salt,273,352
Salt,71,325
Salt,216,70
Salt,89,66
Salt,152,226
Salt,181,240
Salt,76,120
Salt,118,171
Salt,251,365
Salt,38,52
Salt,110,264
Salt,188,97
Salt,285,324
Salt,16,158
Salt,118,3
Salt,310,44
Salt,362,390
Salt,237,378
Salt,343,48
Salt,273,42
Salt,354,24
Salt,29,226
Salt,232,377
Salt,48,338
Salt,96,144
Salt,209,153
Salt,209,73
Salt,214,115
Salt,149,257
Salt,292,362
Salt,370,257
Salt,218,265
Salt,103,32
Salt,168,238
Salt,380,281
Salt,243,146
Salt,89,221
Salt,6,10
Salt,7,387
Salt,344,273
Salt,335,388
Salt,74,389
Salt,111,25
Salt,42,233
Salt,144,102
Salt,322,159
Salt,200,393
Salt,334,47
Salt,358,366
Salt,210,148
Salt,110,262
Salt,24,109
Salt,25,150
Salt,90,220
Salt,206,93
Salt,192,322
Salt,78,157
Salt,189,177
Salt,285,189
Salt,153,399
Salt,323,184
Salt,277,89
Salt,168,356
Salt,225,103
Salt,21,42
Salt,306,140
Salt,303,329
Salt,370,378
Salt,310,110
Salt,305,271
Salt,38,288
Salt,36,224
Salt,221,29
Salt,377,148
Salt,206,62
Salt,162,328
Salt,331,355
Salt,318,80
Salt,249,374
Salt,253,166
Salt,125,189
Salt,54,386
Salt,369,117
Salt,363,171
Salt,179,368
Salt,193,365
Salt,154,120
Salt,201,76
Salt,113,186
Salt,242,345
Salt,8,117
Salt,252,17
Salt,365,200
Salt,130,140
Salt,230,228
Salt,354,127
Salt,94,115
Salt,333,257
Salt,269,378
Salt,213,150
Salt,279,284
Salt,56,15
Salt,36,26
Salt,41,72
Salt,318,3
Salt,308,348
Salt,53,395
Salt,289,286
Salt,103,43
Salt,214,298
Salt,244,94
Salt,298,338
Salt,329,342
Salt,106,288
Salt,158,301
Salt,173,296
Salt,233,77
Salt,242,246
Salt,68,315
Salt,33,256
Salt,39,195
Salt,50,324
Salt,104,146
Salt,398,264
Salt,176,120
Salt,159,89
Salt,285,61
Salt,142,390
Salt,280,390
Salt,334,119
Salt,333,349
Salt,145,23
Salt,395,274
Salt,233,16
Salt,93,1
Salt,267,119
Salt,22,124
Salt,281,86
Salt,390,10
Salt,392,36
Salt,92,251
Salt,61,61
Salt,206,100
Salt,281,90
Salt,259,49
Salt,288,222
Salt,294,343
Salt,347,49
Salt,240,338
Salt,212,207
Salt,58,144
Salt,85,152
Salt,67,223
Salt,156,0
Salt,327,324
Salt,89,149
Salt,378,336
Salt,374,305
Salt,262,391
Salt,256,202
Salt,67,175
Salt,93,68
Salt,15,1
Salt,382,0
Salt,219,155
Salt,385,146
Salt,273,49
Salt,204,269
Salt,47,38
Salt,316,323
Salt,308,147
Salt,364,263
Salt,326,144
Salt,254,23
Salt,265,243
Salt,344,234
Salt,202,153
Salt,143,374
Salt,175,4
Salt,134,149
Salt,71,131
Salt,296,28
Salt,167,65
Salt,218,200
Salt,348,142
Salt,21,287
Salt,387,298
Salt,91,313
Salt,375,223
Salt,251,232
Salt,362,273
Salt,136,309
Salt,158,25
Salt,82,267
Salt,192,370
Salt,351,138
Salt,91,87
Salt,237,380
Salt,258,50
Salt,249,245
Salt,371,161
Salt,109,88
Salt,258,192
Salt,24,220
Salt,253,340
Salt,8,177
Salt,176,122
Salt,235,377
Salt,102,186
Salt,294,180
Salt,355,160
Salt,8,177
Salt,226,356
Salt,235,166
Salt,340,356
Salt,24,57
Salt,55,150
Salt,179,139
Salt,275,341
Salt,65,151
Salt,240,378
Salt,388,67
Salt,258,215
Salt,188,350
Salt,194,63
Salt,9,86
Salt,12,373
Salt,130,174
Salt,294,393
Salt,248,211
Salt,88,73
Salt,200,229
Salt,341,388
Salt,102,273
Salt,8,69
Salt,114,288
Salt,156,331
Salt,246,273
Salt,175,305
Salt,17,43
Salt,160,130
Salt,15,194
Salt,135,136
Salt,142,360
Salt,273,72
Salt,324,399
Salt,345,9
Salt,311,98
Salt,70,322
Salt,96,318
Salt,357,391
Salt,132,265
Salt,336,267
Salt,147,305
Salt,269,323
Salt,116,303
Salt,115,399
Salt,64,89
Salt,262,335
Salt,84,23
Salt,35,363
Salt,352,345
Salt,111,395
Salt,57,298
Salt,201,284
Salt,82,162
Salt,237,74
Salt,397,378
Salt,76,159
Salt,35,62
Salt,243,8
Salt,272,348
Salt,370,376
Salt,280,107
Salt,117,271
Salt,100,222
Salt,359,132
Salt,161,73
Salt,378,233
Salt,96,164
Salt,229,106
Salt,278,63
Salt,253,317
Salt,251,193
Salt,234,205
Salt,102,327
Salt,83,144
Salt,119,64
Salt,286,144
Salt,37,29
Salt,337,15
Salt,299,366
Salt,108,205
Salt,349,313
Salt,270,228
Salt,368,364
Salt,204,203
Salt,37,233
Salt,9,140
Salt,333,63
Salt,347,30
Salt,73,94
Salt,12,148
Salt,54,45
Salt,22,64
Salt,329,214
Salt,223,49
Salt,4,397
Salt,287,240
Salt,124,367
Salt,80,116
Salt,379,73
Salt,233,103
Salt,352,260
Salt,208,219
Salt,187,89
Salt,222,376
Salt,385,318
