Type,X,Y
Salt,83,171
Salt,193,132
Salt,66,54
Salt,269,253
Salt,27,147
Salt,171,11
Salt,292,253
Salt,78,247
Salt,152,195
Salt,94,250
Salt,40,147
Salt,26,98
Salt,82,74
Salt,173,114
Salt,1,74
Salt,150,283
Salt,229,6
Salt,278,299
Salt,134,299
Salt,106,212
Salt,182,235
Salt,31,192
Salt,184,264
Salt,126,47
Salt,13,287
Salt,21,72
Salt,41,186
Salt,116,32
Salt,209,172
Salt,158,37
Salt,175,50
Salt,134,287
Salt,90,40
Salt,281,96
Salt,122,178
Salt,19,255
Salt,104,98
Salt,166,138
Salt,209,117
Salt,93,259
Salt,120,218
Salt,103,3
Salt,195,76
Salt,213,287
Salt,112,155
Salt,175,124
Salt,19,21
Salt,106,160
Salt,236,208
Salt,85,126
Salt,113,68
Salt,232,57
Salt,88,220
Salt,58,86
Salt,194,129
Salt,264,47
Salt,165,223
Salt,90,250
Salt,161,260
Salt,298,185
Salt,74,72
Salt,293,281
Salt,116,126
Salt,296,223
Salt,92,42
Salt,64,201
Salt,42,56
Salt,267,206
Salt,11,139
Salt,252,79
Salt,289,202
Salt,8,28
Salt,225,39
Salt,277,234
Salt,247,168
Salt,29,141
Salt,195,251
Salt,28,161
Salt,250,255
Salt,149,207
Salt,133,204
Salt,125,292
Salt,256,200
Salt,87,297
Salt,81,296
Salt,27,159
Salt,32,196
Salt,276,66
Salt,229,32
Salt,216,128
Salt,113,37
Salt,280,86
Salt,107,63
Salt,70,193
Salt,102,100
Salt,229,214
Salt,275,241
Salt,151,291
Salt,215,36
Salt,29,160
Salt,213,188
Salt,79,131
Salt,202,27
Salt,11,285
Salt,88,131
Salt,165,131
Salt,233,175
Salt,50,23
Salt,102,121
Salt,26,297
Salt,191,123
Salt,231,71
Salt,278,53
Salt,271,133
Salt,231,101
Salt,23,292
Salt,126,95
Salt,72,140
Salt,36,221
Salt,166,216
Salt,24,143
Salt,231,79
Salt,138,1
Salt,288,183
Salt,87,249
Salt,1,189
Salt,21,62
Salt,191,113
Salt,202,255
Salt,148,228
Salt,268,9
Salt,159,159
Salt,264,91
Salt,175,29
Salt,42,126
Salt,84,89
Salt,260,130
Salt,179,31
Salt,299,174
Salt,25,27
Salt,123,10
Salt,74,36
Salt,123,277
Salt,142,61
Salt,19,185
Salt,82,191
Salt,22,1
Salt,58,139
Salt,159,66
Salt,285,184
Salt,114,7
Salt,13,13
Salt,276,82
Salt,167,69
Salt,267,113
Salt,261,125
Salt,179,217
Salt,23,186
Salt,269,77
Salt,94,72
Salt,273,239
Salt,111,50
Salt,245,30
Salt,285,113
Salt,196,151
Salt,13,13
Salt,187,120
Salt,223,263
Salt,0,144
Salt,146,38
Salt,196,38
Salt,112,122
Salt,91,185
Salt,165,37
Salt,94,275
Salt,113,199
Salt,161,18
Salt,134,88
Salt,91,159
Salt,62,3
Salt,138,103
Salt,214,197
Salt,169,273
Salt,38,47
Salt,160,204
Salt,105,290
Salt,280,287
Salt,72,163
Salt,69,260
Salt,103,31
Salt,220,218
Salt,95,255
Salt,115,253
Salt,58,279
Salt,50,202
Salt,32,155
Salt,24,93
Salt,24,84
Salt,29,236
Salt,131,29
Salt,279,12
Salt,103,264
Salt,219,50
Salt,147,1
Salt,267,212
Salt,289,296
Salt,141,261
Salt,17,25
Salt,193,30
Salt,32,233
Salt,75,117
Salt,132,243
Salt,278,47
Salt,255,92
Salt,131,297
Salt,159,259
Salt,10,168
Salt,121,245
Salt,274,196
Salt,269,11
Salt,273,161
Salt,188,38
Salt,103,211
Salt,136,2
Salt,237,16
Salt,194,265
Salt,148,295
Salt,172,261
Salt,189,20
Salt,174,73
Salt,247,152
Salt,194,202
Salt,7,17
Salt,218,133
Salt,190,283
Salt,235,224
Salt,225,99
Salt,112,60
Salt,245,216
Salt,108,252
Salt,228,222
Salt,41,44
Salt,293,222
Salt,120,262
Salt,12,38
Salt,244,204
Salt,292,26
Salt,117,53
Salt,299,169
Salt,257,275
Salt,116,31
Salt,61,176
Salt,264,282
Salt,286,234
Salt,267,39
Salt,131,40
Salt,67,250
Salt,72,65
Salt,47,53
Salt,289,199
Salt,143,204
Salt,214,282
Salt,155,256
Salt,123,179
Salt,191,6
Salt,252,258
Salt,28,186
Salt,86,167
Salt,240,136
Salt,141,272
Salt,158,215
Salt,290,181
Salt,205,2
Salt,282,265
Salt,67,263
Salt,186,209
Salt,102,109
Salt,271,60
Salt,284,71
Salt,0,284
Salt,297,17
Salt,261,137
Salt,234,35
Salt,183,157
Salt,55,16
Salt,268,168
Salt,11,165
Salt,298,264
Salt,174,100
Salt,122,63
Salt,233,238
Salt,108,254
Salt,190,79
Salt,193,161
Salt,116,45
Salt,137,36
Salt,181,227
Salt,15,290
Salt,123,106
Salt,87,126
Salt,194,220
Salt,217,167
Salt,211,37
Salt,182,132
Salt,134,102
Salt,288,114
Salt,213,248
Salt,291,113
Salt,16,249
Salt,203,78
Salt,282,222
Salt,56,272
Salt,124,1
Salt,14,228
Salt,8,238
Salt,285,104
Salt,16,185
Salt,288,287
Salt,162,28
Salt,79,180
Salt,129,152
Salt,145,231
Salt,21,58
Salt,210,189
Salt,90,9
Salt,195,25
Salt,7,0
Salt,47,288
Salt,148,172
Salt,84,210
Salt,110,259
Salt,220,233
Salt,253,262
Salt,33,263
Salt,172,246
Salt,269,81
Salt,247,230
Salt,57,55
Salt,129,36
Salt,130,255
Salt,276,282
Salt,202,103
Salt,247,113
Salt,49,137
Salt,273,128
Salt,278,236
Salt,163,149
Salt,136,237
Salt,71,192
Salt,28,4
Salt,209,182
Salt,112,240
Salt,124,82
Salt,4,196
Salt,242,117
Salt,115,36
Salt,144,231
Salt,43,215
Salt,285,212
Salt,271,191
Salt,209,88
Salt,139,280
Salt,13,292
Salt,32,15
Salt,95,54
Salt,110,242
Salt,67,121
Salt,46,21
Salt,236,205
Salt,173,234
Salt,133,152
Salt,248,279
Salt,251,265
Salt,4,40
Salt,87,193
Salt,189,281
Salt,266,270
Salt,131,34
Salt,32,129
Salt,210,254
Salt,10,275
Salt,98,151
Salt,1,17
Salt,294,216
Salt,164,177
Salt,6,136
Salt,151,177
Salt,182,46
Salt,102,21
Salt,288,238
Salt,32,231
Salt,130,128
Salt,148,269
Salt,68,40
Salt,78,175
Salt,211,279
Salt,79,258
Salt,265,78
Salt,196,232
Salt,249,155
Salt,263,99
Salt,44,240
Salt,79,46
Salt,297,80
Salt,198,297
Salt,160,41
Salt,262,179
Salt,291,112
Salt,248,177
Salt,37,295
Salt,198,13
Salt,230,295
Salt,173,56
Salt,243,17
Salt,286,38
Salt,136,154
Salt,173,280
Salt,23,146
Salt,235,203
Salt,117,285
Salt,188,287
Salt,163,279
Salt,94,14
Salt,10,225
Salt,91,90
Salt,60,130
Salt,269,287
Salt,204,296
Salt,221,90
Salt,286,34
Salt,47,255
Salt,54,275
Salt,238,239
Salt,178,185
Salt,165,247
Salt,8,215
Salt,29,220
Salt,130,257
Salt,196,91
Salt,100,82
Salt,46,144
Salt,146,198
Salt,40,65
Salt,120,233
Salt,78,138
Salt,90,135
Salt,290,284
Salt,147,201
Salt,210,11
Salt,232,64
Salt,243,254
Salt,297,112
Salt,206,139
Salt,180,17
Salt,58,20
Salt,3,33
Salt,223,273
Salt,273,23
Salt,8,127
Salt,55,224
Salt,62,7
Salt,254,51
Salt,18,50
Salt,245,51
Salt,227,120
Salt,181,50
Salt,49,214
Salt,94,157
Salt,131,58
Salt,243,223
Salt,226,148
Salt,14,248
Salt,144,82
Salt,34,214
Salt,174,231
Salt,178,43
Salt,149,126
Salt,0,265
Salt,214,146
Salt,278,156
Salt,64,272
Salt,123,224
Salt,186,115
Salt,198,244
Salt,238,278
Salt,183,100
Salt,157,276
Salt,173,35
Salt,39,228
Salt,193,28
Salt,76,124
Salt,32,217
Salt,286,257
Salt,19,118
Salt,227,258
Salt,279,78
Salt,62,68
Salt,194,154
Salt,189,27
Salt,90,142
Salt,166,59
Salt,165,219
Salt,220,113
Salt,271,1
Salt,179,230
Salt,249,80
Salt,291,50
Salt,70,99
Salt,125,129
Salt,110,128
Salt,140,287
Salt,133,37
Salt,152,29
Salt,215,245
Salt,39,23
Salt,111,127
Salt,24,117
Salt,103,84
Salt,69,131
Salt,129,15
Salt,291,250
Salt,6,102
Salt,106,252
Salt,297,296
Salt,199,286
Salt,164,272
Salt,135,245
Salt,68,179
Salt,208,206
Salt,113,212
Salt,225,70
Salt,121,158
Salt,70,73
Salt,266,5
Salt,90,236
Salt,192,72
Salt,8,44
Salt,256,1
Salt,144,79
Salt,41,255
Salt,137,210
Salt,70,147
Salt,62,223
Salt,45,177
Salt,86,204
Salt,192,155
Salt,146,198
Salt,161,58
Salt,9,191
Salt,82,69
Salt,142,153
Salt,273,168
Salt,133,258
Salt,257,91
Salt,273,214
Salt,59,187
Salt,187,11
Salt,280,213
Salt,252,43
Salt,33,226
Salt,65,151
Salt,148,145
Salt,150,271
Salt,282,39
Salt,112,92
Salt,159,292
Salt,53,70
Salt,40,6
Salt,163,26
Salt,163,54
Salt,201,83
Salt,227,51
Salt,170,243
Salt,263,299
Salt,292,132
Salt,266,100
Salt,25,13
Salt,115,248
Salt,108,150
Salt,174,0
Salt,66,69
Salt,156,290
Salt,160,135
Salt,254,42
Salt,297,166
Salt,90,156
Salt,65,43
Salt,298,136
Salt,291,203
Salt,282,24
Salt,223,41
Salt,84,167
Salt,16,55
