Type,X,Y
Salt,345,390
Salt,341,388
Salt,213,184
Salt,374,19
Salt,398,97
Salt,191,46
Salt,375,71
Salt,374,343
Salt,210,326
Salt,272,162
Salt,245,3
Salt,248,35
Salt,298,295
Salt,23,116
Salt,237,58
Salt,5,258
Salt,204,283
Salt,99,199
Salt,103,275
Salt,142,253
Salt,336,347
Salt,192,332
Salt,142,217
Salt,311,104
Salt,242,283
Salt,103,188
Salt,91,380
Salt,346,391
Salt,277,105
Salt,374,213
Salt,253,313
Salt,196,3
Salt,188,391
Salt,362,164
Salt,339,36
Salt,73,21
Salt,118,131
Salt,362,202
Salt,216,373
Salt,137,68
Salt,198,297
Salt,265,170
Salt,336,343
Salt,76,163
Salt,323,360
Salt,331,342
Salt,310,68
Salt,123,336
Salt,167,353
Salt,361,148
Salt,328,312
Salt,3,333
Salt,324,372
Salt,87,112
Salt,27,62
Salt,242,326
Salt,199,191
Salt,295,352
Salt,228,204
Salt,286,26
Salt,195,60
Salt,313,304
Salt,174,160
Salt,339,207
Salt,299,291
Salt,332,70
Salt,239,166
Salt,188,92
Salt,319,225
Salt,258,396
Salt,397,14
Salt,273,186
Salt,146,290
Salt,397,353
Salt,292,16
Salt,14,355
Salt,68,106
Salt,77,263
Salt,117,153
Salt,363,9
Salt,162,87
Salt,14,158
Salt,193,296
Salt,19,109
Salt,157,390
Salt,338,367
Salt,185,246
Salt,244,255
Salt,177,113
Salt,240,216
Salt,57,236
Salt,0,362
Salt,394,78
Salt,345,149
Salt,115,76
Salt,307,340
Salt,53,49
Salt,146,254
Salt,44,211
Salt,246,116
Salt,396,24
Salt,94,382
Salt,323,6
Salt,96,235
Salt,53,118
Salt,186,292
Salt,391,142
Salt,398,13
Salt,69,366
Salt,116,152
Salt,201,261
Salt,77,370
Salt,371,43
Salt,232,156
Salt,333,329
Salt,395,43
Salt,303,63
Salt,224,315
Salt,215,286
Salt,107,75
Salt,116,392
Salt,221,149
Salt,229,320
Salt,102,232
Salt,289,281
Salt,230,12
Salt,107,109
Salt,1,134
Salt,283,220
Salt,379,121
Salt,317,327
Salt,159,16
Salt,42,204
Salt,382,91
Salt,294,274
Salt,151,194
Salt,186,140
Salt,153,342
Salt,186,300
Salt,352,182
Salt,236,164
Salt,12,330
Salt,112,173
Salt,113,261
Salt,222,353
Salt,283,157
Salt,277,61
Salt,38,393
Salt,42,347
Salt,160,247
Salt,45,160
Salt,27,125
Salt,347,268
Salt,157,333
Salt,21,364
Salt,47,204
Salt,101,391
Salt,23,201
Salt,346,111
Salt,29,324
Salt,308,151
Salt,92,12
Salt,85,240
Salt,369,193
Salt,199,321
Salt,181,331
Salt,352,50
Salt,267,174
Salt,316,228
Salt,23,251
Salt,83,355
Salt,129,155
Salt,395,280
Salt,16,173
Salt,90,262
Salt,332,147
Salt,317,23
Salt,320,333
Salt,294,195
Salt,299,102
Salt,17,299
Salt,156,184
Salt,14,127
Salt,4,128
Salt,370,186
Salt,198,18
Salt,250,85
Salt,206,294
Salt,253,347
Salt,367,229
Salt,85,117
Salt,398,330
Salt,181,285
Salt,280,144
Salt,339,6
Salt,112,57
Salt,184,100
Salt,21,4
Salt,254,11
Salt,66,157
Salt,76,159
Salt,94,246
Salt,174,378
Salt,63,27
Salt,39,79
Salt,199,130
Salt,88,183
Salt,325,87
Salt,62,372
Salt,347,165
Salt,234,186
Salt,288,252
Salt,387,368
Salt,373,290
Salt,43,239
Salt,288,353
Salt,393,320
Salt,186,201
Salt,313,131
