Type,X,Y
Salt,133,6
Salt,44,84
Salt,284,216
Salt,97,160
Salt,172,27
Salt,254,273
Salt,161,56
Salt,164,16
Salt,86,180
Salt,297,231
Salt,94,33
Salt,124,214
Salt,212,91
Salt,224,245
Salt,112,108
Salt,111,276
Salt,106,71
Salt,293,49
Salt,278,291
Salt,81,93
Salt,85,97
Salt,6,54
Salt,244,46
Salt,272,44
Salt,197,77
Salt,251,231
Salt,256,14
Salt,41,43
Salt,244,209
Salt,190,143
Salt,174,137
Salt,43,167
Salt,57,70
Salt,194,124
Salt,231,254
Salt,52,178
Salt,71,234
Salt,137,224
Salt,60,100
Salt,282,284
Salt,9,14
Salt,153,108
Salt,139,70
Salt,98,192
Salt,16,44
Salt,103,50
Salt,202,104
Salt,226,212
Salt,192,229
Salt,100,54
Salt,61,113
Salt,299,32
Salt,7,215
Salt,222,237
Salt,69,92
Salt,159,263
Salt,248,50
Salt,79,221
Salt,91,82
Salt,165,199
Salt,223,168
Salt,180,211
Salt,41,20
Salt,50,58
Salt,68,71
Salt,299,22
Salt,295,238
Salt,13,101
Salt,147,152
Salt,77,285
Salt,196,292
Salt,6,262
Salt,191,198
Salt,253,61
Salt,290,211
Salt,104,25
Salt,164,18
Salt,145,0
Salt,74,147
Salt,87,47
Salt,92,214
Salt,125,221
Salt,46,78
Salt,286,209
Salt,166,252
Salt,167,3
Salt,96,231
Salt,53,68
Salt,189,25
Salt,80,26
Salt,231,59
Salt,255,133
Salt,16,59
Salt,11,107
Salt,174,150
Salt,31,207
Salt,193,141
Salt,134,280
Salt,77,88
Salt,38,81
Salt,185,226
Salt,282,15
Salt,274,131
Salt,106,30
Salt,194,209
Salt,88,75
Salt,193,122
Salt,30,246
Salt,20,178
Salt,196,119
Salt,153,187
Salt,46,220
Salt,83,141
Salt,74,103
Salt,127,266
Salt,287,154
Salt,262,128
Salt,127,17
Salt,80,286
Salt,229,73
Salt,65,60
Salt,86,101
Salt,254,204
Salt,198,204
Salt,130,202
Salt,171,191
Salt,82,75
Salt,60,273
Salt,205,190
Salt,190,268
Salt,153,209
Salt,38,97
Salt,289,92
Salt,127,130
Salt,101,276
Salt,176,175
Salt,8,179
Salt,15,133
Salt,92,79
Salt,179,231
Salt,236,35
Salt,19,283
Salt,269,110
Salt,186,22
Salt,115,236
Salt,201,181
Salt,210,22
Salt,132,195
Salt,261,233
Salt,32,243
Salt,106,229
Salt,214,51
Salt,167,288
Salt,253,135
Salt,63,80
Salt,270,88
Salt,125,157
Salt,78,29
Salt,58,208
Salt,138,207
Salt,233,196
Salt,121,267
Salt,183,135
Salt,41,21
Salt,111,67
Salt,140,221
Salt,189,8
Salt,180,179
Salt,188,145
Salt,91,234
Salt,20,105
Salt,246,35
Salt,92,225
Salt,275,1
Salt,279,131
Salt,77,95
Salt,55,29
Salt,54,56
Salt,172,126
Salt,254,78
Salt,73,65
Salt,158,63
Salt,47,205
Salt,232,294
Salt,27,138
Salt,273,88
Salt,68,198
Salt,218,102
Salt,239,143
Salt,47,243
Salt,280,181
Salt,45,206
Salt,206,34
Salt,255,18
Salt,133,2
Salt,281,247
Salt,158,1
Salt,291,284
Salt,291,190
Salt,165,257
Salt,296,273
Salt,215,125
Salt,236,179
Salt,237,136
