Type,X,Y
Salt,270,365
Salt,71,365
Salt,36,292
Salt,144,180
Salt,382,15
Salt,154,210
Salt,272,367
Salt,259,42
Salt,22,141
Salt,268,172
Salt,356,139
Salt,124,93
Salt,214,309
Salt,244,54
Salt,97,320
Salt,81,148
Salt,325,316
Salt,114,181
Salt,111,122
Salt,357,229
Salt,25,88
Salt,60,335
Salt,356,40
Salt,240,268
Salt,219,346
Salt,135,99
Salt,143,389
Salt,138,183
Salt,244,161
Salt,39,347
Salt,236,196
Salt,152,18
Salt,205,96
Salt,71,143
Salt,200,293
Salt,370,123
Salt,196,274
Salt,277,73
Salt,291,49
Salt,121,54
Salt,153,95
Salt,396,11
Salt,351,93
Salt,285,109
Salt,207,184
Salt,248,276
Salt,246,175
Salt,167,21
Salt,302,133
Salt,399,204
Salt,247,244
Salt,24,136
Salt,96,158
Salt,9,66
Salt,156,365
Salt,328,45
Salt,368,43
Salt,286,258
Salt,293,254
Salt,28,234
Salt,153,88
Salt,370,68
Salt,191,207
Salt,77,128
Salt,199,350
Salt,55,104
Salt,29,62
Salt,161,25
Salt,291,75
Salt,233,251
Salt,336,363
Salt,29,301
Salt,5,39
Salt,221,253
Salt,183,81
Salt,265,381
Salt,308,148
Salt,214,255
Salt,64,251
Salt,50,115
Salt,167,162
Salt,307,229
Salt,4,103
Salt,57,364
Salt,310,290
Salt,83,212
Salt,258,135
Salt,114,302
Salt,378,281
Salt,183,377
Salt,139,86
Salt,134,128
Salt,147,389
Salt,252,177
Salt,362,265
Salt,34,382
Salt,356,255
Salt,82,107
Salt,299,322
Salt,308,215
Salt,326,96
Salt,329,217
Salt,67,360
Salt,344,145
Salt,59,340
Salt,332,166
Salt,239,352
Salt,239,2
Salt,43,292
Salt,345,107
Salt,35,146
Salt,328,279
Salt,177,49
Salt,383,20
Salt,264,398
Salt,117,102
Salt,24,152
Salt,201,370
Salt,54,324
Salt,13,258
Salt,129,336
Salt,27,5
Salt,59,62
Salt,326,144
Salt,135,221
Salt,209,257
Salt,181,143
Salt,277,69
Salt,381,108
Salt,186,214
Salt,292,141
Salt,166,158
Salt,198,174
Salt,131,158
Salt,5,98
Salt,369,33
Salt,170,185
Salt,243,320
Salt,171,127
Salt,330,20
Salt,347,333
Salt,184,269
Salt,280,227
Salt,75,146
Salt,250,370
Salt,376,302
Salt,121,55
Salt,226,270
Salt,333,341
Salt,109,375
Salt,347,239
Salt,232,369
Salt,263,101
Salt,189,115
Salt,126,311
Salt,394,303
Salt,269,272
Salt,337,342
Salt,204,340
Salt,222,135
Salt,347,362
Salt,385,309
Salt,17,105
Salt,173,59
Salt,40,252
Salt,51,137
Salt,351,22
Salt,338,253
Salt,304,66
Salt,306,241
Salt,305,366
Salt,30,6
Salt,253,174
Salt,149,283
Salt,293,302
Salt,342,148
Salt,178,283
Salt,225,81
Salt,342,298
Salt,278,237
Salt,83,141
Salt,347,124
Salt,342,153
Salt,23,232
Salt,171,190
Salt,88,327
Salt,209,313
Salt,268,72
Salt,258,119
Salt,245,316
Salt,315,34
Salt,180,304
Salt,388,254
Salt,82,202
Salt,151,355
Salt,53,18
