Type,X,Y
Salt,173,165
Salt,358,128
Salt,308,161
Salt,226,111
Salt,332,248
Salt,311,107
Salt,179,157
Salt,354,161
Salt,109,131
Salt,181,314
Salt,331,331
Salt,23,99
Salt,293,310
Salt,129,261
Salt,135,26
Salt,183,373
Salt,393,37
Salt,306,343
Salt,288,325
Salt,109,191
Salt,242,243
Salt,149,115
Salt,65,224
Salt,132,44
Salt,14,392
Salt,175,203
Salt,101,382
Salt,17,219
Salt,3,174
Salt,46,352
Salt,167,214
Salt,247,171
Salt,236,204
Salt,194,329
Salt,68,167
Salt,201,244
Salt,359,286
Salt,290,176
Salt,69,40
Salt,125,113
Salt,230,236
Salt,301,356
Salt,275,283
Salt,335,357
Salt,351,285
Salt,324,169
Salt,171,366
Salt,293,337
Salt,4,212
Salt,322,339
Salt,201,125
Salt,161,170
Salt,141,312
Salt,215,394
Salt,333,121
Salt,387,144
Salt,154,66
Salt,75,4
Salt,45,373
Salt,321,368
Salt,99,110
Salt,210,53
Salt,251,246
Salt,29,27
Salt,369,111
Salt,391,291
Salt,45,130
Salt,354,356
Salt,293,275
Salt,260,170
Salt,248,218
Salt,242,157
Salt,303,344
Salt,284,15
Salt,34,162
Salt,23,138
Salt,312,397
Salt,208,326
Salt,120,254
Salt,293,391
Salt,323,271
Salt,52,99
Salt,321,189
Salt,202,113
Salt,264,317
Salt,368,191
Salt,21,294
Salt,114,265
Salt,151,193
Salt,392,220
Salt,167,269
Salt,393,121
Salt,198,62
Salt,200,47
Salt,173,16
Salt,171,296
Salt,171,307
Salt,81,142
Salt,44,68
Salt,44,357
Salt,158,323
Salt,278,62
Salt,367,290
Salt,340,267
Salt,154,279
Salt,120,21
Salt,41,209
Salt,398,190
Salt,169,43
Salt,66,396
Salt,154,111
Salt,381,106
Salt,220,171
Salt,44,331
Salt,343,216
Salt,217,99
Salt,197,365
Salt,148,145
Salt,56,119
Salt,37,29
Salt,167,117
Salt,342,265
Salt,4,291
Salt,219,186
Salt,181,100
Salt,270,367
Salt,185,86
Salt,347,214
Salt,144,32
Salt,218,28
Salt,298,360
Salt,118,15
Salt,375,24
Salt,279,217
Salt,45,360
Salt,31,374
Salt,397,218
Salt,193,71
Salt,224,246
Salt,157,70
Salt,169,302
Salt,311,379
Salt,339,27
Salt,314,299
Salt,337,255
Salt,189,69
Salt,121,301
Salt,327,124
Salt,44,148
Salt,6,155
Salt,382,79
Salt,189,73
Salt,180,73
Salt,100,55
Salt,86,88
Salt,105,247
Salt,329,194
Salt,60,299
Salt,105,215
Salt,320,100
Salt,250,386
Salt,110,124
Salt,291,156
Salt,323,222
Salt,83,135
