Type,X,Y
Salt,31,202
Salt,221,191
Salt,308,69
Salt,233,233
Salt,194,119
Salt,42,259
Salt,312,152
Salt,309,121
Salt,368,25
Salt,34,42
Salt,102,71
Salt,346,370
Salt,378,223
Salt,66,347
Salt,215,219
Salt,212,140
Salt,100,1
Salt,25,224
Salt,108,2
Salt,350,238
Salt,261,91
Salt,100,274
Salt,379,31
Salt,310,219
Salt,61,139
Salt,394,40
Salt,301,58
Salt,51,204
Salt,247,31
Salt,9,135
Salt,143,130
Salt,255,166
Salt,176,318
Salt,258,270
Salt,78,25
Salt,137,233
Salt,120,398
Salt,8,33
Salt,180,172
Salt,53,121
Salt,224,30
Salt,67,216
Salt,287,0
Salt,142,284
Salt,157,192
Salt,392,392
Salt,285,125
Salt,268,397
Salt,219,124
Salt,286,292
Salt,78,377
Salt,236,215
Salt,88,357
Salt,22,131
Salt,112,331
Salt,399,123
Salt,41,337
Salt,376,70
Salt,63,58
Salt,84,230
Salt,10,303
Salt,382,116
Salt,349,170
Salt,113,63
Salt,268,14
Salt,148,366
Salt,306,286
Salt,299,47
Salt,285,203
Salt,297,189
Salt,260,112
Salt,19,38
Salt,90,192
Salt,69,397
Salt,165,291
Salt,272,76
Salt,347,176
Salt,201,40
Salt,347,344
Salt,157,292
Salt,18,347
Salt,207,94
Salt,101,78
Salt,211,107
Salt,266,378
Salt,295,194
Salt,210,246
Salt,141,359
Salt,154,254
Salt,385,346
Salt,352,37
Salt,34,98
Salt,389,109
Salt,24,371
Salt,100,125
Salt,71,77
Salt,186,52
Salt,94,11
Salt,366,246
Salt,346,370
Salt,76,230
Salt,360,29
Salt,99,306
Salt,76,123
Salt,192,204
Salt,251,119
Salt,94,295
Salt,373,100
Salt,161,10
Salt,390,207
Salt,234,232
Salt,75,376
Salt,292,192
Salt,111,163
Salt,102,284
Salt,143,55
Salt,254,157
Salt,308,268
Salt,319,46
Salt,398,251
Salt,83,338
Salt,336,232
Salt,48,268
Salt,135,73
Salt,114,165
Salt,275,98
Salt,86,61
Salt,154,376
Salt,24,324
Salt,396,326
Salt,340,294
Salt,134,291
Salt,10,308
Salt,10,398
Salt,276,347
Salt,54,346
Salt,150,28
Salt,334,236
Salt,120,344
Salt,333,223
Salt,205,129
Salt,355,182
Salt,123,214
Salt,196,127
Salt,190,78
Salt,324,331
Salt,178,174
Salt,243,169
Salt,87,251
Salt,358,103
Salt,372,393
Salt,68,7
Salt,323,133
Salt,119,378
Salt,239,7
Salt,357,31
Salt,186,38
Salt,294,367
Salt,345,172
Salt,361,290
Salt,355,141
Salt,134,377
Salt,218,110
Salt,322,287
Salt,182,157
Salt,29,186
Salt,241,187
Salt,294,361
Salt,216,296
Salt,84,19
Salt,336,383
Salt,129,14
Salt,191,204
Salt,74,332
Salt,211,248
Salt,323,131
Salt,46,131
Salt,142,203
Salt,296,113
Salt,57,349
Salt,277,382
Salt,384,49
Salt,362,180
Salt,42,180
Salt,9,96
Salt,36,215
Salt,135,340
Salt,104,319
Salt,111,331
Salt,281,281
Salt,7,377
Salt,308,245
Salt,94,179
Salt,162,367
Salt,85,183
Salt,305,336
Salt,11,88
Salt,117,97
Salt,389,126
Salt,67,386
Salt,47,313
Salt,348,202
Salt,398,299
Salt,300,311
Salt,0,353
Salt,311,24
Salt,148,45
