Type,X,Y
Salt,283,57
Salt,184,237
Salt,279,166
Salt,155,277
Salt,3,10
Salt,260,107
Salt,175,42
Salt,141,52
Salt,163,14
Salt,298,124
Salt,98,102
Salt,83,23
Salt,33,257
Salt,263,77
Salt,282,276
Salt,150,71
Salt,120,289
Salt,237,271
Salt,140,84
Salt,165,56
Salt,290,14
Salt,119,41
Salt,200,194
Salt,107,213
Salt,287,177
Salt,180,81
Salt,260,153
Salt,123,98
Salt,147,11
Salt,29,87
Salt,141,113
Salt,288,66
Salt,200,245
Salt,63,287
Salt,168,210
Salt,175,191
Salt,44,151
Salt,137,181
Salt,136,225
Salt,118,4
Salt,205,57
Salt,82,90
Salt,163,128
Salt,73,159
Salt,292,59
Salt,33,212
Salt,21,189
Salt,40,220
Salt,51,53
Salt,126,26
Salt,88,96
Salt,23,210
Salt,269,234
Salt,109,281
Salt,83,129
Salt,251,287
Salt,67,279
Salt,93,290
Salt,259,52
Salt,125,297
Salt,155,119
Salt,85,230
Salt,154,47
Salt,247,206
Salt,94,224
Salt,98,199
Salt,103,243
Salt,3,65
Salt,202,68
Salt,49,24
Salt,13,85
Salt,142,84
Salt,40,156
Salt,109,85
Salt,268,92
Salt,101,219
Salt,142,94
Salt,247,39
Salt,269,214
Salt,269,7
Salt,292,248
Salt,119,143
Salt,44,257
Salt,209,75
Salt,188,81
Salt,251,216
Salt,78,294
Salt,234,187
Salt,73,261
Salt,152,299
Salt,24,284
Salt,176,114
Salt,249,134
Salt,83,86
Salt,283,65
Salt,224,114
Salt,257,165
Salt,188,104
Salt,57,75
Salt,65,152
Salt,116,178
Salt,109,116
Salt,24,272
Salt,18,195
Salt,207,245
Salt,168,65
Salt,175,221
Salt,89,243
Salt,136,35
Salt,199,145
Salt,205,94
Salt,99,258
Salt,260,225
Salt,202,47
Salt,196,212
Salt,48,171
Salt,41,34
Salt,278,205
Salt,114,3
Salt,49,274
Salt,16,214
Salt,165,244
Salt,180,53
Salt,81,69
Salt,55,236
Salt,106,222
Salt,282,119
Salt,4,239
Salt,120,290
Salt,131,173
Salt,142,297
Salt,246,44
Salt,2,181
Salt,26,21
Salt,6,162
Salt,102,152
Salt,89,281
Salt,282,32
Salt,162,199
Salt,272,77
Salt,134,44
Salt,12,262
Salt,225,50
Salt,120,173
Salt,228,95
Salt,229,78
Salt,225,178
Salt,76,100
Salt,89,167
Salt,176,161
Salt,129,203
Salt,179,183
Salt,294,233
Salt,70,145
Salt,3,106
Salt,116,284
Salt,252,143
Salt,188,112
Salt,204,69
Salt,285,137
Salt,7,135
Salt,176,142
Salt,253,42
Salt,243,283
Salt,226,267
Salt,241,12
Salt,104,121
Salt,192,209
Salt,290,157
Salt,131,181
Salt,177,219
Salt,93,153
Salt,162,206
Salt,167,46
Salt,91,69
Salt,295,299
Salt,210,177
Salt,166,144
Salt,111,160
Salt,61,162
Salt,71,275
Salt,237,265
Salt,25,214
Salt,268,78
